#class tools::wcsv::ntuple
#title physics
#separator 44
#vector_separator 59
#column double flagParticle
#column double flagProcess
#column double x
#column double y
#column double z
#column double totalEnergyDeposit
#column double stepLength
#column double kineticEnergyDifference
1,10,-0.589312,-0.0971707,-270,110.816,12.6363,110.816
1,10,0.980926,-1.85179,-257.585,323.395,12.2419,323.395
1,10,2.32944,-6.43233,-246.313,238.165,15.7531,238.165
1,10,1.67894,-14.2915,-232.676,338.396,18.8515,338.396
1,10,4.34521,-27.2063,-219.204,237.331,27.4291,237.331
1,10,12.4469,-45.2086,-200.161,2915.91,45.7825,2915.91
1,10,51.7131,-67.5251,-192.666,956.134,36.7226,956.134
1,10,83.3063,-85.6018,-197.529,1187.93,42.027,1187.93
1,17,102.884,-121.943,-189.637,4187.97,30.0104,4187.97
1,10,0.831324,0.573561,-270,88.1477,13.3194,88.1477
1,10,-0.634108,1.52456,-256.796,18.7564,15.2841,18.7564
1,10,-4.1503,0.299834,-241.972,75.9907,16.0211,75.9907
1,10,-5.53605,0.910081,-226.023,502.102,27.2646,502.102
1,10,0.249751,7.32109,-200.162,901.805,46.025,901.805
1,10,-0.0819636,15.3589,-154.845,1577.72,68.2873,1577.72
1,10,51.2552,8.79426,-110.297,2940.8,81.6254,2940.8
1,17,120.744,-31.8249,-96.7263,4687.74,36.0512,4687.74
1,10,-0.60777,-0.399464,-270,185.123,12.1497,185.123
1,10,-2.86204,-2.46609,-258.241,161.419,12.9953,161.419
1,10,-11.9623,-11.4238,-255.828,102.068,13.6793,102.068
1,10,-21.7743,-18.4372,-249.374,137.918,13.8423,137.918
1,10,-33.5928,-22.3654,-243.332,203.117,15.8144,203.117
1,10,-46.0931,-26.7181,-234.678,728.078,21.3821,728.078
1,10,-62.5163,-37.9238,-226.81,106.255,20.9738,106.255
1,10,-81.6406,-40.5304,-218.603,624.879,34.9139,624.879
1,10,-78.7178,-7.98113,-230.89,534.679,22.672,534.679
1,10,-87.8345,10.286,-240.75,234.566,18.6298,234.566
1,10,-104.528,13.7172,-233.225,159.464,20.5257,159.464
1,10,-121.687,23.8246,-228.252,3255.85,24.838,3255.85
1,10,-133.137,38.018,-211.389,2232.86,34.2044,2232.86
1,17,-157.396,62.1188,-210.633,1872.53,8.45459,1872.53
1,10,-0.387134,-0.212957,-270,133.258,13.4247,133.258
1,10,-0.568485,0.590519,-256.601,181.431,13.3841,181.431
1,10,-6.67404,4.38253,-245.31,291.899,13.3904,291.899
1,10,-8.44647,9.59085,-233.102,773.373,23.9323,773.373
1,10,-9.47974,22.5353,-212.999,1170.24,39.3113,1170.24
1,10,-5.9475,51.175,-186.303,1396.8,43.4783,1396.8
1,10,-8.99283,82.7611,-156.581,3031.16,67.4599,3031.16
1,17,13.3206,91.3175,-93.4959,3860.21,26.3383,3860.21
1,10,-0.00572649,-0.846595,-270,1630.08,13.9086,1630.08
1,10,-0.271736,-1.81798,-256.128,379.916,13.8115,379.916
1,10,1.85995,-4.8837,-242.831,339.325,14.8628,339.325
1,10,6.36408,-6.93598,-228.816,452.228,21.7464,452.228
1,10,8.50436,-13.6861,-208.255,335.169,36.2246,335.169
1,10,18.2834,-9.41181,-173.638,2106.2,67.4207,2106.2
1,17,27.3266,15.5208,-111.653,5569.37,47.7564,5569.37
1,10,0.407609,0.25191,-270,160.574,14.3579,160.574
1,10,-2.47307,1.05036,-255.957,698.645,13.6623,698.645
1,10,-11.2298,11.3476,-253.971,1125.03,13.7561,1125.03
1,10,-20.1653,20.3419,-248.633,187.095,12.67,187.095
1,10,-29.7194,28.0923,-245.603,169.886,13.7384,169.886
1,10,-41.5427,34.8889,-247.264,234.4,13.9653,234.4
1,10,-53.7166,39.0173,-252.721,198.192,11.9961,198.192
1,10,-63.5056,42.1772,-258.893,90.6401,11.5051,90.6401
1,10,-71.0041,50.3283,-270,79.4043,87.6054,79.4043
1,10,-116.553,84.8511,-336.394,330.702,93.9573,330.702
1,10,-0.418993,0.0150102,-270,81.5083,14.2974,81.5083
1,10,-2.22432,7.7268,-258.097,306.44,11.1658,306.44
1,10,-3.56819,12.2474,-247.976,82.0849,13.3888,82.0849
1,10,-7.06668,14.771,-235.301,400.004,21.9584,400.004
1,10,-13.0244,18.748,-214.544,153.984,31.6312,153.984
1,10,-23.3394,22.4719,-184.875,450.66,40.209,450.66
1,10,-28.6688,15.3574,-145.661,1209.12,65.0978,1209.12
1,10,-28.5917,-40.6636,-112.504,3880.96,70.7752,3880.96
1,17,-31.9352,-77.552,-52.1949,3842.87,26.1509,3842.87
1,10,0.185401,0.0295239,-270,224.955,13.3492,224.955
1,10,0.266079,-1.45723,-256.734,115.818,13.4226,115.818
1,10,0.622825,-1.15228,-243.32,263.567,13.3649,263.567
1,10,0.179104,0.738424,-230.097,345.502,22.7498,345.502
1,10,-5.84126,6.42976,-208.909,551.648,37.6047,551.648
1,10,-21.7716,29.9491,-184.268,1014.05,52.4679,1014.05
1,10,-48.0566,74.4998,-175.481,353.62,52.4138,353.62
1,10,-64.4151,124.258,-177.408,4039.1,63.1266,4039.1
1,17,-19.8289,148.905,-140.131,3546.37,23.0493,3546.37
1,10,-0.471279,0.435162,-270,80.4616,10.0357,80.4616
1,10,1.18547,0.175829,-260.105,107.014,11.3692,107.014
1,10,5.56913,-0.093214,-249.619,242.238,12.2747,242.238
1,10,9.97126,-2.68753,-238.458,158.018,15.0867,158.018
1,10,19.0336,-3.19938,-226.407,299.704,24.7146,299.704
1,10,28.1944,-9.45878,-204.323,535.27,39.7839,535.27
1,10,56.0144,-9.73846,-175.885,3734.49,52.1218,3734.49
1,17,65.5049,2.3788,-126.088,5170.38,42.321,5170.38
1,10,1.11478,0.929707,-270,122.873,8.81203,122.873
1,10,4.44717,1.83482,-261.893,53.9785,8.78936,53.9785
1,10,5.56886,5.40634,-253.94,193.4,10.1068,193.4
