#class tools::wcsv::ntuple
#title physics
#separator 44
#vector_separator 59
#column double flagParticle
#column double flagProcess
#column double x
#column double y
#column double z
#column double totalEnergyDeposit
#column double stepLength
#column double kineticEnergyDifference
1,10,0.794828,0.207171,-270,297.474,18.059,297.474
1,10,0.13933,-1.28189,-252.014,69.1002,19.9291,69.1002
1,10,19.5825,-1.31206,-256.388,99.2739,17.561,99.2739
1,10,36.1845,4.3956,-256.818,91.2624,20.0917,91.2624
1,10,51.1302,17.5422,-259.551,313.968,21.5624,313.968
1,10,0.0842771,-0.0435298,-270,156.938,22.631,156.938
1,10,0.837915,0.756744,-247.396,113.16,22.784,113.16
1,10,2.01383,4.49427,-224.951,585.07,27.0552,585.07
1,10,0.45536,9.18751,-198.352,443.469,38.9651,443.469
1,10,-11.7051,19.234,-162.722,1329.89,54.7256,1329.89
1,10,-10.0945,60.5399,-126.859,1565.08,70.6004,1565.08
1,10,52.5541,51.1785,-95.6835,5311.27,113.217,5311.27
1,17,129.953,26.9922,-16.675,4215.1,30.3251,4215.1
1,10,-0.0963907,-0.0157029,-270,33.4329,17.4718,33.4329
1,10,-1.51404,1.86601,-252.688,157.354,18.1727,157.354
1,10,1.15047,13.3276,-238.839,321.196,17.8326,321.196
1,10,12.2708,11.5617,-252.668,211.997,18.3125,211.997
1,10,-0.309249,-0.0402232,-270,220.136,18.0782,220.136
1,10,-0.640549,-2.8305,-252.141,404.986,21.4153,404.986
1,10,1.77583,-4.48889,-230.928,248.529,24.5344,248.529
1,10,9.06255,-1.05894,-207.753,772.727,31.8945,772.727
1,10,36.5736,11.1457,-218.31,535.416,28.8222,535.416
1,10,59.5246,19.6995,-233.502,99.3273,19.6758,99.3273
1,10,74.3492,22.4543,-246.142,286.668,23.3826,286.668
1,10,89.071,19.1288,-270,381.304,146.387,381.304
1,10,-0.279187,0.174667,-270,103.241,17.0988,103.241
1,10,2.09155,-0.987196,-253.106,37.8437,20.0086,37.8437
1,10,9.0204,-7.94368,-235.672,270.262,21.0712,270.262
1,10,18.858,-13.1632,-217.784,267.994,31.8966,267.994
1,10,34.6339,-19.1654,-190.72,1295.81,50.152,1295.81
1,10,44.7057,-17.7712,-141.61,873.578,61.0524,873.578
1,10,46.853,-3.85992,-82.2019,1204.54,95.6545,1204.54
1,10,42.1599,79.0436,-34.7176,1868.46,85.9723,1868.46
1,10,72.6925,159.169,-28.4812,1318.92,58.6856,1318.92
1,10,98.3277,107.853,-16.0921,2483.38,81.6292,2483.38
1,17,134.54,43.3063,18.3423,4092.87,28.9203,4092.87
1,10,-0.478945,-0.0915506,-270,334.309,19.0729,334.309
1,10,4.80239,-0.249397,-251.674,950.548,19.0801,950.548
1,10,7.09636,0.373135,-232.742,160.435,21.5755,160.435
1,10,12.5814,1.01254,-211.885,263.851,32.5047,263.851
1,10,25.6064,-1.15008,-182.183,593.807,50.9013,593.807
1,10,50.6027,6.22995,-138.46,981.937,72.5218,981.937
1,10,86.8727,15.5133,-76.3497,1959.14,109.15,1959.14
1,10,66.7909,71.8134,14.9782,1445.52,72.4929,1445.52
1,10,27.0851,65.1266,75.2605,802.545,34.4037,802.545
1,10,-6.79831,70.8569,73.6199,897.789,29.411,897.789
1,10,-32.3961,76.9891,60.4989,1187.21,32.2857,1187.21
1,10,-63.8358,82.9808,64.7428,909.233,39.808,909.233
1,17,-98.323,72.5946,47.7888,3017.41,17.922,3017.41
1,10,-1.00338,-0.412998,-270,403.78,25.9337,403.78
1,10,2.86588,3.8459,-244.713,217.974,17.7946,217.974
1,10,1.08634,2.14392,-227.089,356.289,27.9532,356.289
1,10,2.87,-3.84347,-199.843,1277.81,52.8213,1277.81
1,10,25.6713,-18.6312,-154.55,970.126,60.2924,970.126
1,10,30.6978,-37.585,-97.535,1529.7,77.8047,1529.7
1,10,78.0943,-90.7676,-128.82,2308.48,76.0974,2308.48
1,10,150.785,-113.053,-125.614,1335.06,66.0493,1335.06
1,17,178.254,-172.642,-133.172,5132.49,41.8159,5132.49
1,10,0.117845,0.221055,-270,69.9544,18.016,69.9544
1,10,-3.17797,-0.816921,-252.318,253.678,15.974,253.678
1,10,-0.318312,-7.04186,-237.888,19.7102,22.9724,19.7102
1,10,5.39508,-11.8594,-216.165,361.606,29.9175,361.606
1,10,5.86833,-21.1393,-187.727,798.8,48.0199,798.8
1,10,10.3418,-4.70521,-142.829,2000.91,67.3452,2000.91
1,10,-22.0407,15.8349,-87.4681,1402.6,104.777,1402.6
1,10,-22.8415,59.0511,7.97786,2836.69,76.3906,2836.69
1,10,-14.418,69.5718,83.1702,955.169,24.711,955.169
1,10,-5.91484,70.2169,106.363,902.882,17.7372,902.882
1,10,1.32393,-2.19163,-270,154.901,22.1018,154.901
1,10,0.883774,-2.99892,-247.917,160.885,20.9328,160.885
1,10,0.440051,-4.33303,-227.032,364.644,27.1275,364.644
1,10,-4.91907,-6.13205,-200.5,2420.43,43.9149,2420.43
1,10,-22.6608,-13.132,-160.943,755.565,59.8308,755.565
1,10,-48.1663,-15.9771,-106.896,1544.31,85.6971,1544.31
1,10,-116.72,-31.0142,-57.72,3304.02,102.735,3304.02
1,17,-172.397,-100.849,-108.491,5110.76,41.5269,5110.76
1,17,-0.0188721,0.0134252,-420,30.5785,93.6586,2040.43
1,10,-15.9103,-1.93741,-270,64.5557,15.2787,64.5557
1,10,-21.28,-3.84594,-255.824,130.089,14.1408,130.089
1,10,-24.267,-8.33771,-242.752,179.907,15.2144,179.907
1,10,-29.9935,-14.8086,-230.23,382.445,22.3352,382.445
1,10,-40.2335,-28.0942,-215.482,210.733,28.6418,210.733
1,10,-52.869,-47.425,-198.541,1053.8,48.5945,1053.8
1,10,-65.1248,-86.4522,-172.309,786.502,50.8671,786.502
1,10,-84.6805,-117.498,-137.078,639.491,64.4158,639.491
1,10,-79.4612,-105.184,-74.0664,1748.3,112.955,1748.3
1,10,-82.928,-5.65574,-20.7646,1810.13,94.7604,1810.13
1,10,-60.1791,-38.7361,65.0708,1529.87,32.4074,1529.87
1,17,-32.0721,-52.1317,56.0822,3336.48,20.9608,3336.48
1,10,2.55443,7.8437,-326.705,467.223,34.4572,467.223
1,10,34.0931,16.3174,-315.713,366.885,25.1564,366.885
1,10,17.9239,0.179143,-305.18,1175.75,17.8734,1175.75
1,10,0.307904,1.51117,-270,262.997,22.5151,262.997
1,10,-1.24974,8.85709,-248.774,101.006,18.6591,101.006
1,10,-4.70332,17.723,-232.723,266.869,24.2949,266.869
1,10,-9.79252,24.9533,-210.094,192.855,29.5189,192.855
1,10,-20.5055,37.1412,-185.436,1443.04,41.8129,1443.04
1,10,-38.7552,40.9224,-148.006,1816.01,54.4167,1816.01
1,10,-61.1638,62.1928,-103.211,1434.2,100.311,1434.2
1,10,-94.3505,80.4424,-10.3244,1380.68,84.3734,1380.68
1,10,-159.838,41.9864,26.4364,2768.89,64.814,2768.89
1,17,-203.247,36.7109,-21.4042,3689.27,24.5199,3689.27
1,10,-0.0666581,0.448786,-270,186.65,20.6382,186.65
1,10,4.82177,-2.43223,-250.157,92.9747,19.8358,92.9747
1,10,11.0199,-1.79385,-231.325,358.957,23.7842,358.957
