#class tools::wcsv::ntuple
#title physics
#separator 44
#vector_separator 59
#column double flagParticle
#column double flagProcess
#column double x
#column double y
#column double z
#column double totalEnergyDeposit
#column double stepLength
#column double kineticEnergyDifference
#column int trackID
#column int parentID
#column double kineticEnergy
1,10,-4.38548,-1.87284,24.3127,486.091,13.1301,486.091,1,0,0.00348698
1,10,-9.48997,-12.423,30.2319,914.941,15.9335,914.941,1,0,0.00300089
1,17,-7.38587,-28.0576,32.4705,2085.95,9.96356,2085.95,1,0,0.00208595
1,10,0,0,0,7039.13,3870.4,7039.13,1,0,0.273
1,10,-362.146,959.443,3732.06,3559.12,3424.82,3559.12,1,0,0.265961
1,10,-169.502,1880.78,7025,4454.64,3687.18,4454.64,1,0,0.262402
1,10,1684.13,2289.32,10186.1,6781.71,5204.1,6781.71,1,0,0.257947
1,10,5819.15,2320.53,13345.7,11247,7245.99,11247,1,0,0.251165
1,10,12907.6,1381.89,14519.2,15577.2,8363.39,15577.2,1,0,0.239918
1,10,20318.9,-1329.68,17288.1,18703.2,10102.9,18703.2,1,0,0.224341
1,17,24567.2,-10409.3,18545.5,9341.28,1717.48,26338.6,1,0,0.205638
1,17,24223.1,-12045.1,18151.1,10031.6,4828.37,21948.2,1,0,0.179299
1,10,21520.5,-15972.2,18916.9,29121.7,10188.8,29121.7,1,0,0.157351
1,10,30933.6,-12216.1,19963.7,32257.5,8317.78,32257.5,1,0,0.12823
1,17,29738,-20408.7,20762,62081.5,5290.93,73202.5,1,0,0.095972
1,17,28347.9,-21891.9,25646.9,22769.5,492.177,22769.5,1,0,0.0227695
1,17,28347.9,-21891.9,25646.9,11121,148.491,11121,4,1,0.011121
1,17,21520.5,-15972.2,18916.9,11916.6,166.978,11916.6,3,1,0.0119166
1,17,24223.1,-12045.1,18151.1,16997.3,302.184,16997.3,2,1,0.0169973
1,10,0,0,0,409.367,24.4396,409.367,1,0,0.017
1,10,2.05817,-3.44857,24.1074,350.794,32.7178,350.794,1,0,0.0165906
1,10,12.7245,-9.25681,54.4874,482.054,36.8401,482.054,1,0,0.0162398
1,10,13.8265,-6.60238,91.2152,338.595,60.4476,338.595,1,0,0.0157578
1,10,40.5654,-3.50629,145.339,1300.8,101.055,1300.8,1,0,0.0154192
1,10,133.203,9.93146,183.416,1563.39,105.424,1563.39,1,0,0.0141184
