#class tools::wcsv::ntuple
#title physics
#separator 44
#vector_separator 59
#column double flagParticle
#column double flagProcess
#column double x
#column double y
#column double z
#column double totalEnergyDeposit
#column double stepLength
#column double kineticEnergyDifference
#column int trackID
#column int parentID
#column double kineticEnergy
1,10,-25179.7,-18734.6,-22455.2,33.5536,13213.3,33.5536,1,0,0.00240784
1,10,-33734.1,-26604.1,-28738.9,129.738,17089.6,129.738,1,0,0.00237429
1,10,-48135.1,-31765.4,-36356.5,852.43,20782.6,852.43,1,0,0.00224455
1,10,-64201.9,-40793,-45962.7,214.24,25279.1,214.24,1,0,0.00139212
1,10,-77257,-47582.4,-66517.5,1177.88,40315.3,1177.88,1,0,0.00117788
1,10,0,0,0,14.0938,8.98239,14.0938,1,0,0.00564
1,10,-4.34769,-3.12667,7.21144,727.301,8.75445,727.301,1,0,0.00562591
1,10,1.06768,-6.67924,13.1016,67.666,7.81667,67.666,1,0,0.00489861
1,10,6.67443,-2.89916,17.0227,99.8661,8.73013,99.8661,1,0,0.00483094
1,10,12.0937,3.73441,18.7087,0,7.95887,0,1,0,0.00473107
1,10,15.8329,10.7042,19.5941,131.431,9.32944,131.431,1,0,0.00473107
1,10,16.2723,18.7532,14.8974,368.997,7.8575,368.997,1,0,0.00459964
1,10,18.8921,24.2969,9.98377,48.2108,8.33932,48.2108,1,0,0.00423065
1,10,12.4809,29.6385,0,0,21696.8,0,1,0,0.00418243
1,10,9045.92,13949.8,-13977.7,34.7872,22630,34.7872,1,0,0.00418243
1,10,7262.42,33706.8,-24867.9,133.516,22146.1,133.516,1,0,0.00414765
1,10,3706.21,54558,-31427.8,0,21867.1,0,1,0,0.00401413
1,10,1931.48,75709.8,-26172.4,124.523,21915.3,124.523,1,0,0.00401413
1,10,4711.25,96344.2,-19333,0,21926.8,0,1,0,0.00388961
1,10,-1410.91,132101,0,852.361,5.91123,852.361,1,0,0.00385836
1,10,-1409.12,132106,2.33194,66.4174,6.55963,66.4174,1,0,0.003006
1,10,-1405.62,132108,7.68634,60.8796,6.69916,60.8796,1,0,0.00293958
1,10,-1405.69,132103,12.1084,1055.79,7.2298,1055.79,1,0,0.0028787
1,10,-1399.38,132101,15.0431,1822.91,8.41455,1822.91,1,0,0.00182291
1,10,0,0,0,232.362,9.67974,232.362,1,0,0.0076
1,10,-3.2273,2.09837,8.88137,1409.37,9.82159,1409.37,1,0,0.00736764
1,10,-2.15494,5.16193,18.1511,44.2317,10.126,44.2317,1,0,0.00595827
1,10,-1.77817,4.89093,28.2665,391.201,15.035,391.201,1,0,0.00591404
1,10,-14.2392,12.7619,31.2366,114.555,14.7619,114.555,1,0,0.00552284
1,10,-21.0705,23.8017,24.2103,147.766,12.0393,147.766,1,0,0.00540829
1,10,-32.7236,26.8016,23.8242,25.3356,11.1243,25.3356,1,0,0.00526052
1,10,-42.8399,31.3633,24.5992,14.0718,13.1546,14.0718,1,0,0.00523518
1,10,-55.9189,31.3613,26.008,98.4751,11.1036,98.4751,1,0,0.00522111
1,10,-50.0053,33.5112,35.1567,116.315,12.9813,116.315,1,0,0.00512264
1,10,-43.1789,26.5764,43.7488,58.8216,23.0882,58.8216,1,0,0.00500632
1,10,-36.317,8.34998,56.1494,463.114,18.2666,463.114,1,0,0.0049475
1,10,-19.3264,8.88742,49.4638,49.8553,19.5959,49.8553,1,0,0.00448439
1,10,-8.93729,25.4426,50.8753,2160.7,27.2186,2160.7,1,0,0.00443453
1,17,-5.81556,3.7191,34.7758,2273.83,4.60857,2273.83,1,0,0.00227383
1,10,0,0,0,842.046,72.9326,842.046,1,0,0.02815
1,17,-35.5062,-41.2421,100,57.3149,67.9068,1384.31,1,0,0.0270757
1,10,-188.815,-177.081,100,1499.17,59.5521,1499.17,1,0,0.0255492
1,10,-252.089,-217.103,100,1216.73,52.7989,1216.73,1,0,0.02405
1,10,-288.859,-250.792,82.6576,102.052,55.6103,102.052,1,0,0.0228333
1,10,-287.041,-301.895,0,1138.57,45.1853,1138.57,1,0,0.0225313
1,10,-89.3278,-81.3675,110.224,114.576,6.02371,114.576,2,1,0.00132699
1,10,-91.7776,-80.6854,115.684,0,8.43543,0,2,1,0.00121242
1,10,-94.8674,-82.1918,123.388,1212.42,15.3622,1212.42,2,1,0.00121242
1,10,0,0,0,84.121,22.3346,84.121,1,0,0.0128
1,10,-3.84955,10.5839,19.2872,43.8965,21.1534,43.8965,1,0,0.0127159
1,10,8.14971,12.2127,36.6317,65.9795,21.4498,65.9795,1,0,0.012672
1,10,21.635,28.3401,40.8919,221.586,23.7142,221.586,1,0,0.012606
1,10,28.2514,50.9491,43.6161,227.488,22.0306,227.488,1,0,0.0123844
1,10,26.5944,71.3739,35.5273,3441.75,22.3123,3441.75,1,0,0.0121569
1,10,5.8821,79.11,38.5262,175.636,21.0422,175.636,1,0,0.00871518
1,10,-14.6217,75.0411,36.1152,61.3352,21.1839,61.3352,1,0,0.00853954
1,10,-28.2822,66.7733,50.0361,77.6045,20.412,77.6045,1,0,0.00847821
1,10,-45.702,68.4586,60.5413,0,22.4929,0,1,0,0.0084006
1,10,-55.8266,75.612,41.7729,16.0993,20.6838,16.0993,1,0,0.0084006
1,10,-56.4763,90.0323,26.9591,93.8906,21.0212,93.8906,1,0,0.0083845
1,10,-41.9322,105.139,28.4219,31.1639,21.0607,31.1639,1,0,0.00829061
1,10,-36.2994,122.921,18.6429,442.176,19.4806,442.176,1,0,0.00825945
1,10,-54.6706,117.247,21.7742,111.329,18.7213,111.329,1,0,0.00781727
1,10,-57.6074,108.444,38.0335,151.723,19.3468,151.723,1,0,0.00770594
1,10,-44.7651,118.627,48.3137,70.0491,25.89,70.0491,1,0,0.00755422
1,10,-21.7969,106.822,46.4707,3106.67,26.0711,3106.67,1,0,0.00748417
1,10,-13.5573,82.4584,50.7381,1519.72,23.6726,1519.72,1,0,0.0043775
1,17,-1.8516,88.3981,70.4381,2857.78,6.25071,2857.78,1,0,0.00285778
1,10,0,0,0,11.6166,16.553,11.6166,1,0,0.01036
1,10,6.27026,6.30818,13.9603,66.5854,15.8604,66.5854,1,0,0.0103484
1,10,19.1712,12.6455,20.6653,93.0807,15.7705,93.0807,1,0,0.0102818
1,10,27.8593,25.8066,20.7689,124.087,15.3244,124.087,1,0,0.0101887
1,10,37.3957,36.5959,26.0117,33.726,15.5534,33.726,1,0,0.0100646
1,10,49.9189,45.4093,28.7318,13.119,16.2449,13.119,1,0,0.0100309
1,10,52.7949,60.4234,34.2276,89.0776,17.2652,89.0776,1,0,0.0100178
1,10,68.4727,67.6548,34.2541,98.6731,16.5508,98.6731,1,0,0.00992871
1,10,83.9149,65.7108,39.8835,972.715,21.3958,972.715,1,0,0.00983003
1,10,97.0632,49.3107,43.8758,51.734,20.1404,51.734,1,0,0.00885732
1,10,78.2399,54.2662,49.0491,216.796,27.1438,216.796,1,0,0.00880559
1,10,55.3729,67.8568,54.451,89.5574,27.2648,89.5574,1,0,0.00858879
1,10,45.4262,57.4063,31.3162,290.561,16.3197,290.561,1,0,0.00849923
1,10,37.7445,45.3616,23.4265,43.3414,13.7759,43.3414,1,0,0.00820867
1,10,32.1566,40.0988,11.9873,74.8315,12.5567,74.8315,1,0,0.00816533
1,10,30.722,36.6077,0,172.617,74094.4,172.617,1,0,0.00809005
1,10,11115.1,-67988.6,-27197.3,91.0756,75598.4,91.0756,1,0,0.00791743
1,10,35056.3,-133752,-55782.9,51.3475,79708.1,51.3475,1,0,0.00782635
1,10,72479.5,-198840,-82548.9,79.8597,73235.6,79.8597,1,0,0.00777501
1,10,116548,-251614,-107774,302.535,70225.4,302.535,1,0,0.00769515
1,10,149135,-296343,-151006,38.3705,82306.6,38.3705,1,0,0.00739261
1,10,0,0,0,15.5329,81.0707,15.5329,1,0,0.0326
1,10,-27.9564,93.3246,200,172.298,94.144,172.298,1,0,0.0324952
1,10,-41.8619,153.746,270.845,10425.7,97.5086,10425.7,1,0,0.0323229
1,10,-57.8141,236.105,320.548,683.462,93.0279,683.462,1,0,0.0218972
1,10,-68.0261,323.141,351.767,691.006,97.9295,691.006,1,0,0.0212138
1,10,-66.0745,417.238,378.826,649.276,103.832,649.276,1,0,0.0205228
1,10,-41.4238,501.659,434.022,1334.62,139.602,1334.62,1,0,0.0198735
1,10,-6.06765,634.522,409.815,1192.29,126.59,1192.29,1,0,0.0185389
1,10,-50.5947,738.434,352.854,1044,106.777,1044,1,0,0.0173466
1,10,-49.0352,844.338,339.317,455.34,97.8667,455.34,1,0,0.0163026
1,10,-7.20205,932.814,339.395,904.204,100.89,904.204,1,0,0.0158472
1,10,2.95524,1009.07,404.668,1666.61,106.657,1666.61,1,0,0.014943
1,10,-42.9314,1093.98,450.052,1283.12,143.515,1283.12,1,0,0.0132764
1,10,-135.896,1041.43,545.927,6010.4,194.595,6010.4,1,0,0.0119933
1,17,-154.356,1197.6,660.542,5982.9,53.611,5982.9,1,0,0.0059829
1,10,0,0,0,247.982,28.3518,247.982,1,0,0.0159
1,10,9.71585,-4.28661,26.2879,610.585,33.6552,610.585,1,0,0.015652
1,10,25.3559,-10.6762,55.3952,373.912,29.5823,373.912,1,0,0.0150414
1,10,38.3173,-33.9898,68.1855,243.237,30.9457,243.237,1,0,0.0146675
1,10,186.939,-56.1784,200,106.513,20.6046,106.513,1,0,0.014261
1,10,205.695,-57.4852,208.429,247.64,22.9549,247.64,1,0,0.0141545
1,10,227.349,-58.7949,215.934,60.5823,22.835,60.5823,1,0,0.0139069
1,10,247.504,-62.2296,226.103,156.671,20.2053,156.671,1,0,0.0138463
1,10,263.525,-64.1657,238.262,225.902,23.4849,225.902,1,0,0.0136896
1,10,278.059,-64.832,256.697,444.621,34.2585,444.621,1,0,0.0134637
1,10,299.601,-45.5481,275.075,1176.02,48.9986,1176.02,1,0,0.0130191
1,10,323.132,-2.66357,272.237,540.564,46.9508,540.564,1,0,0.0118431
1,10,315.302,38.2262,250.532,262.189,29.3886,262.189,1,0,0.0113025
1,10,303.389,56.6881,231.014,679.8,20.5896,679.8,1,0,0.0110403
1,10,292.643,65.4336,215.784,488.92,19.6266,488.92,1,0,0.0103605
1,10,282.403,76.7047,200,328.122,137.726,328.122,1,0,0.00987159
1,10,157.517,223.579,100,66.4458,12.7599,66.4458,1,0,0.00949733
1,10,184.515,219.536,200,790.201,10.9971,790.201,1,0,0.00924713
1,10,183.009,219.012,210.881,94.3419,9.55683,94.3419,1,0,0.00845693
1,10,179.025,226.453,215.364,471.799,10.8431,471.799,1,0,0.00836259
1,10,175.507,236.133,218.754,702.042,10.6658,702.042,1,0,0.00789079
1,10,172.615,245.663,222.573,321.364,11.8713,321.364,1,0,0.00718875
1,10,180.183,252.738,228.37,1172.25,20.4415,1172.25,1,0,0.00686738
1,10,192.557,267.967,234.098,859.108,18.5939,859.108,1,0,0.00569514
1,10,208.653,276.646,237.463,1767.31,20.2877,1767.31,1,0,0.00483603
1,17,225.875,268.967,244.948,3068.72,18.4008,3068.72,1,0,0.00306872
1,10,0,0,0,60.2799,25.7155,60.2799,1,0,0.01432
1,10,-1.00472,-11.5415,22.9581,344.784,25.4034,344.784,1,0,0.0142597
1,10,4.20092,-25.7939,43.3321,29.6006,25.5415,29.6006,1,0,0.0139149
1,10,28.1397,-24.4615,52.1369,113.944,25.2886,113.944,1,0,0.0138853
1,10,52.939,-22.8512,47.4555,550.73,28.1896,550.73,1,0,0.0137714
1,10,65.9747,1.18181,40.5899,401.075,28.2444,401.075,1,0,0.0132207
1,10,88.4717,7.92197,24.8991,45.8078,24.8566,45.8078,1,0,0.0128196
1,10,111.352,29.314,0,99.0459,200417,99.0459,1,0,0.0124696
1,10,122407,98362.1,-124666,185.452,237808,185.452,1,0,0.0123705
1,10,-6.18431,-6.07601,200,617.68,190.464,617.68,1,0,0.0494305
1,10,-58.8039,-16.3861,382.761,806.8,216.379,806.8,1,0,0.0488128
1,10,-201.657,-145.917,480.917,736.3,188.179,736.3,1,0,0.048006
1,10,-316.034,-243.461,594.118,1552.52,235.416,1552.52,1,0,0.0472697
1,10,-432.29,-408.088,715.787,2376,338.215,2376,1,0,0.0457172
1,10,-488.284,-678.061,911.667,1176.82,219.638,1176.82,1,0,0.0433412
1,10,-527.786,-841.233,1053.28,872.152,192.69,872.152,1,0,0.0421644
1,10,0,0,0,305.531,86.7355,305.531,1,0,0.03255
1,10,-99.367,31.8499,200,2763.61,85.2418,2763.61,1,0,0.0322018
1,10,-136.398,54.3267,273.414,231.991,96.3587,231.991,1,0,0.0294382
1,10,-192.906,73.2098,349.146,1242.84,101.433,1242.84,1,0,0.0292062
1,10,-230.08,87.5271,442.429,1057.46,123.846,1057.46,1,0,0.0279633
1,10,-273.665,126.051,551.764,1708.23,171.374,1708.23,1,0,0.0269059
1,10,-330.991,135.957,712.961,2440.39,244.032,2440.39,1,0,0.0251976
1,10,-445.242,169.97,925.897,1361.91,164.869,1361.91,1,0,0.0227572
1,10,-562.928,209.632,1034.33,669.562,113.249,669.562,1,0,0.0213953
1,10,-645.076,286.031,1049.83,739.084,92.0454,739.084,1,0,0.0207258
1,10,-686.014,327.923,1120.83,2204.05,92.519,2204.05,1,0,0.0199867
1,10,-763.846,377.524,1114.38,2373.39,95.4552,2373.39,1,0,0.0177826
1,10,-828.092,447.651,1106.23,722.114,95.0104,722.114,1,0,0.0154093
1,10,-900.95,507.887,1115.72,1923.53,89.0749,1923.53,1,0,0.0146871
1,10,-927.328,592.952,1114.15,1206.41,82.5122,1206.41,1,0,0.0127636
1,10,-924.836,674.06,1099.19,873.944,76.0844,873.944,1,0,0.0115572
1,10,-937.723,697.142,1027.85,1128.94,87.2907,1128.94,1,0,0.0106833
1,10,-941.062,695.74,940.634,4521.11,145.735,4521.11,1,0,0.00955431
1,17,-954.036,659.962,799.955,5033.2,40.5016,5033.2,1,0,0.0050332
1,10,0,0,0,119.345,43.3833,119.345,1,0,0.021
1,10,-1.67264,-18.7213,39.1002,50.8341,43.7425,50.8341,1,0,0.0208807
1,10,41.4402,-98.9343,200,224.163,40.6917,224.163,1,0,0.0204559
1,10,47.6008,-122.282,232.753,161.629,36.0452,161.629,1,0,0.0202318
1,10,60.2096,-141.635,260.425,131.32,45.673,131.32,1,0,0.0200701
1,10,77.7505,-172.861,288.767,382.055,48.8625,382.055,1,0,0.0199388
1,10,101.641,-209.893,267.663,403.203,36.708,403.203,1,0,0.0195567
1,10,117.269,-237.479,249.163,263.702,40.3684,263.702,1,0,0.0191535
1,10,168.34,-377.066,100,1207.02,35.6099,1207.02,1,0,0.0181687
1,10,169.279,-406.83,80.4735,220.844,37.1423,220.844,1,0,0.0169617
1,10,186.209,-439.359,74.5711,525.565,38.3772,525.565,1,0,0.0167409
1,10,215.854,-462.697,67.5513,1359.2,39.2446,1359.2,1,0,0.0162153
1,10,245.821,-459.805,42.3771,825.737,31.3795,825.737,1,0,0.0148561
1,10,242.678,-445.928,14.4091,69.6933,28.6501,69.6933,1,0,0.0140304
1,10,215.241,-441.023,7.77719,41.9264,33.7646,41.9264,1,0,0.0139607
1,10,191.049,-443.628,31.1867,49.0559,33.4809,49.0559,1,0,0.0139188
1,10,178.006,-471.596,44.1722,764.549,32.9735,764.549,1,0,0.0138697
1,10,181.163,-497.552,64.2611,77.6197,31.0618,77.6197,1,0,0.0131052
1,10,151.201,-500.95,71.716,244.137,30.6208,244.137,1,0,0.0130275
1,10,132.936,-505.242,95.9151,155.561,29.0178,155.561,1,0,0.0127834
1,10,106.362,-504.955,84.2622,242.819,30.8029,242.819,1,0,0.0126278
1,10,76.9816,-510.721,91.4977,117.188,27.0535,117.188,1,0,0.012385
1,10,51.5808,-518.151,97.1095,76.638,33.2782,76.638,1,0,0.0122678
1,10,23.4947,-524.088,80.2764,987.829,33.4885,987.829,1,0,0.0121912
1,10,-2.88771,-544.656,81.8293,133.489,24.894,133.489,1,0,0.0112034
1,10,-21.4465,-558.325,91.2337,195.819,25.2909,195.819,1,0,0.0110699
1,10,-24.5951,-583.127,95.0522,398.739,25.8988,398.739,1,0,0.0108741
1,10,-32.2484,-606.652,87.3871,905.036,35.7004,905.036,1,0,0.0104753
1,10,-33.7284,-640.024,74.7924,782.112,30.6371,782.112,1,0,0.00957029
1,10,-60.7736,-651.781,83.0975,641.537,21.7574,641.537,1,0,0.00878818
1,10,-45.5242,-646.722,97.7688,808.844,22.064,808.844,1,0,0.00814664
1,10,-27.6541,-645.993,84.848,290.07,35.7179,290.07,1,0,0.0073378
1,10,-45.1582,-657.476,55.9078,955.194,25.803,955.194,1,0,0.00704773
1,10,-44.7222,-679.326,69.6257,686.161,26.2575,686.161,1,0,0.00609253
1,10,-42.0714,-657.89,84.5565,1630.52,16.3796,1630.52,1,0,0.00540637
1,10,-34.5604,-644.524,90.3211,2422.12,14.6188,2422.12,1,0,0.00377585
1,17,-26.2188,-644,78.3272,1353.73,2.70147,1353.73,1,0,0.00135373
1,10,0,0,0,58.7523,7.17271,58.7523,1,0,0.0042
1,10,4.04151,-1.75823,5.65886,0,7.4714,0,1,0,0.00414125
1,10,2.39294,1.43074,12.2113,1244.67,7.25669,1244.67,1,0,0.00414125
1,10,-0.252175,7.10706,15.8777,436.288,7.27264,436.288,1,0,0.00289658
1,10,0.627128,13.9633,18.1381,294.375,9.16872,294.375,1,0,0.00246029
1,10,-0.414668,21.8166,13.5222,420.93,7.19639,420.93,1,0,0.00216592
1,10,1.49767,27.7137,17.1766,244.903,8.83689,244.903,1,0,0.00174499
1,17,7.28469,34.306,16.1075,1500.09,3.00161,1500.09,1,0,0.00150009
1,10,-3.65455,-23.512,200,1136.41,177.071,1136.41,1,0,0.0471008
1,10,-37.0626,-45.442,372.503,1064.61,213.635,1064.61,1,0,0.0459644
1,10,-37.1905,-32.9164,585.77,1164.89,209.321,1164.89,1,0,0.0448998
1,10,35.2195,-78.3716,776.835,943.071,198.879,943.071,1,0,0.0437349
1,10,185.246,-150.07,885.941,3892.2,194.203,3892.2,1,0,0.0427918
1,10,313.359,-256.786,985.507,1136.5,172.218,1136.5,1,0,0.0388996
1,10,452.701,-348.27,1028.79,509.003,178.036,509.003,1,0,0.0377631
1,10,619.854,-392.759,986.633,628.582,191.932,628.582,1,0,0.0372541
1,10,804.258,-381.642,934.58,756.167,188.677,756.167,1,0,0.0366255
1,10,968.308,-321.012,863.794,1586.8,231.923,1586.8,1,0,0.0358694
1,10,1190.42,-256.314,847.348,1237.53,206.626,1237.53,1,0,0.0342826
1,10,1344.14,-148.367,761.269,301.109,201.183,301.109,1,0,0.033045
1,10,1509.41,-145.649,646.573,2478.51,275.157,2478.51,1,0,0.0327439
1,10,1740.23,-262.164,552.465,1349.27,236.362,1349.27,1,0,0.0302654
1,10,1935.67,-266.001,419.588,772.471,163.777,772.471,1,0,0.0289161
1,10,2071.67,-240.943,331.85,498.528,163.601,498.528,1,0,0.0281437
1,10,2374.34,-117.884,100,199.966,64.3045,199.966,1,0,0.0272148
1,10,2411.14,-112.421,47.5561,264.063,64.5936,264.063,1,0,0.0270148
1,10,0,0,0,350,2.18548,350,1,0,0.00035
1,10,0,0,0,0,8.30291,0,1,0,0.0051
1,10,-2.4779,-4.28302,6.66739,174.734,8.20132,174.734,1,0,0.0051
1,10,-1.33719,-12.0478,9.04824,42.4387,8.53786,42.4387,1,0,0.00492527
1,10,3.96143,-18.6716,8.07605,55.0186,8.04566,55.0186,1,0,0.00488283
1,10,10.1682,-23.6901,7.06435,0,8.03818,0,1,0,0.00482781
1,10,15.7376,-28.6024,10.1405,94.671,8.01673,94.671,1,0,0.00482781
1,10,23.6438,-27.2798,10.04,133.274,8.48917,133.274,1,0,0.00473314
1,10,24.9147,-20.0071,14.2303,79.6112,8.69701,79.6112,1,0,0.00459986
1,10,31.6323,-14.8718,12.1953,471.393,7.91656,471.393,1,0,0.00452025
1,10,37.1543,-9.5513,14.1628,1195.6,7.5078,1195.6,1,0,0.00404886
1,10,37.1328,-3.14718,18.0812,120.367,8.85959,120.367,1,0,0.00285326
1,10,40.3487,-0.89319,26.0229,250.171,13.1019,250.171,1,0,0.00273289
1,10,33.5242,-7.08662,16.7101,231.643,7.72463,231.643,1,0,0.00248272
1,10,27.6513,-11.6819,14.6945,204.859,8.17586,204.859,1,0,0.00225108
1,17,26.1837,-10.6034,22.6649,2046.22,4.03687,2046.22,1,0,0.00204622
1,10,0,0,0,32.6285,24.1685,32.6285,1,0,0.01432
1,10,1.39519,-7.08273,23.0652,182.346,25.4043,182.346,1,0,0.0142874
1,10,17.7156,10.0883,32.2402,740.863,26.4148,740.863,1,0,0.014105
1,10,30.9916,30.5315,22.0635,345.313,25.0601,345.313,1,0,0.0133642
1,10,54.5892,38.38,25.1563,28.0401,23.9443,28.0401,1,0,0.0130188
1,10,69.2286,57.1945,22.9127,202.548,25.4418,202.548,1,0,0.0129908
1,10,85.494,75.8715,28.7341,272.869,26.5445,272.869,1,0,0.0127883
1,10,107.604,76.6681,43.4014,0,25.5429,0,1,0,0.0125154
1,10,132.752,78.0268,39.1407,4630.47,23.3368,4630.47,1,0,0.0125154
1,10,145.028,71.1148,20.5359,1171.02,18.2725,1171.02,1,0,0.00788492
1,10,161.733,67.9551,13.8399,626.901,16.8977,626.901,1,0,0.0067139
1,10,171.531,59.056,-1.69407e-15,120.29,9.04834,120.29,1,0,0.006087
1,10,163.008,60.2944,2.77425,33.082,7.9965,33.082,1,0,0.00596671
1,10,153.516,63.6943,2.96462e-15,87.931,7.60118,87.931,1,0,0.00593363
1,10,146.461,65.0511,2.48299,56.0079,8.1046,56.0079,1,0,0.0058457
1,10,144.189,59.7965,8.22005,916.948,8.65864,916.948,1,0,0.00578969
1,10,139.281,55.7439,14.0901,83.2839,7.83988,83.2839,1,0,0.00487274
1,10,134.737,56.9653,20.3614,376.666,10.7572,376.666,1,0,0.00478946
1,10,130.313,66.7539,20.9355,28.3204,9.4122,28.3204,1,0,0.00441279
1,10,123.497,73.2403,21.1496,26.5702,8.46519,26.5702,1,0,0.00438447
1,10,118.147,78.1268,25.5272,52.9145,13.4108,52.9145,1,0,0.0043579
1,10,114.535,77.8154,38.4388,142.838,17.8267,142.838,1,0,0.00430499
1,10,127.397,66.2874,42.8525,510.035,21.9923,510.035,1,0,0.00416215
1,10,126.148,48.9613,29.3651,1091.93,15.8721,1091.93,1,0,0.00365211
1,10,131.156,60.8239,20.0846,340.27,6.85672,340.27,1,0,0.00256018
1,10,132.277,61.3889,13.3438,637.344,7.82499,637.344,1,0,0.00221991
1,10,138.203,56.3149,12.7354,1582.57,5.4677,1582.57,1,0,0.00158257
1,10,0,0,0,12.6988,61.5963,12.6988,1,0,0.02412
1,10,-6.38378,34.291,50.7689,853.066,49.7543,853.066,1,0,0.0241073
1,10,-15.0732,77.7424,73.3955,580.171,47.7515,580.171,1,0,0.0232542
1,10,-1.42525,221.29,200,451.099,49.2854,451.099,1,0,0.0226143
1,10,-5.57822,258.025,232.594,1101.78,50.7996,1101.78,1,0,0.0221632
1,10,-9.77304,300.623,259.951,317.269,49.8407,317.269,1,0,0.0210615
1,10,-29.4395,335.054,290.148,401.6,56.1066,401.6,1,0,0.0207442
1,10,-35.3838,378.155,325.573,1721.16,81.0463,1721.16,1,0,0.0203426
1,10,-62.7434,444.65,362.967,1408.64,106.732,1408.64,1,0,0.0186214
1,10,-97.5134,506.166,442.957,1574.4,129.578,1574.4,1,0,0.0172128
1,10,-189.328,524.691,532.497,2534.56,191.279,2534.56,1,0,0.0156384
1,10,-347.713,566.563,631.232,4541.94,210.125,4541.94,1,0,0.0131038
1,17,-175.932,579.778,510.943,8561.89,95.8279,8561.89,1,0,0.00856189
1,10,0,0,0,44.8384,4.50167,44.8384,1,0,0.00215
1,10,-0.228592,-3.15887,3.19912,17.0846,4.01804,17.0846,1,0,0.00210516
1,10,-3.25813,-2.30867,0.700376,147.066,3.1412,147.066,1,0,0.00208808
