#class tools::wcsv::ntuple
#title physics
#separator 44
#vector_separator 59
#column double flagParticle
#column double flagProcess
#column double x
#column double y
#column double z
#column double totalEnergyDeposit
#column double stepLength
#column double kineticEnergyDifference
#column int trackID
#column int parentID
#column double kineticEnergy
1,10,688.811,309.8,2774.29,7233.97,3088.46,7233.97,1,0,0.215945
1,10,1016.68,-186.265,5804.97,4782.73,3119.54,4782.73,1,0,0.208711
1,17,699.899,-1368.69,8674.3,4843.46,1230.4,17781.7,1,0,0.203928
1,10,374.058,-1902.88,9733.71,11017.3,6392.7,11017.3,1,0,0.186146
1,10,217.53,-6443.95,14230.5,18689.7,9147.7,18689.7,1,0,0.175129
1,10,4530.61,-11729.2,20325,25521.1,11006.5,25521.1,1,0,0.156439
1,10,3850.16,-22259,23456.1,43389.2,12158.7,43389.2,1,0,0.130918
1,17,4836.39,-25011.2,35258.2,72965.1,4769.69,72965.1,1,0,0.0875291
1,17,4801.42,-27914.8,39042.1,14564.1,234.281,14564.1,1,0,0.0145641
1,17,374.058,-1902.88,9733.71,12938.2,192.011,12938.2,2,1,0.0129382
1,10,0,0,0,6659.19,5970.83,6659.19,1,0,0.40028
1,10,1221.19,-723.24,5799.69,11285.9,5280.02,11285.9,1,0,0.393621
1,10,4190.38,-1022.14,10155.5,14178,5524.84,14178,1,0,0.382335
1,10,5604.4,-736.308,15488.7,15424.1,7878.39,15424.1,1,0,0.368157
1,10,10563.5,-1324.34,21582.2,18401.9,13219.1,18401.9,1,0,0.352733
1,10,22684.6,3606.42,23456,23082.5,13786.3,23082.5,1,0,0.334331
1,10,35099.8,4178.07,17489.8,19043.2,11029.1,19043.2,1,0,0.311248
1,10,43729.1,-1945,14377.8,12610.2,8251.74,12610.2,1,0,0.292205
1,10,49587.5,-7623.05,15615.1,15516.9,8999.77,15516.9,1,0,0.279595
1,10,56678.2,-11933.8,19098.7,26296.7,9913.88,26296.7,1,0,0.264078
1,10,57852.1,-21236,22320,22842.3,12896.4,22842.3,1,0,0.237782
1,17,57452,-32036.2,29356.5,10375,5266.91,78046.3,1,0,0.214939
1,17,60097.1,-36459.3,30442.9,15638.5,5511.65,39076.4,1,0,0.136893
1,17,57091.6,-38309.6,34676.3,488.336,168.466,10966.2,1,0,0.0978165
1,17,57110.4,-38169.5,34768,86850.3,4708,86850.3,1,0,0.0868503
1,17,57110.4,-38169.5,34768,10477.9,134.253,10477.9,4,1,0.0104779
1,17,57091.6,-38309.6,34676.3,23437.8,517.182,23437.8,3,1,0.0234378
1,17,60097.1,-36459.3,30442.9,67671.3,3104.47,67671.3,2,1,0.0676713
1,10,0,0,0,136.599,13.9733,136.599,1,0,0.01036
1,10,2.17149,0.631122,13.7891,60.9305,12.844,60.9305,1,0,0.0102234
1,10,6.58487,1.20808,25.8373,112.052,17.776,112.052,1,0,0.0101625
1,10,15.9734,-0.583572,40.825,226.16,19.638,226.16,1,0,0.0100504
1,10,30.0825,-2.92711,54.2821,249.034,32.2476,249.034,1,0,0.00982426
1,10,60.0199,0.468375,65.7767,751.334,38.8232,751.334,1,0,0.00957522
1,10,98.22,0.566634,72.7036,1402.13,37.2232,1402.13,1,0,0.00882389
1,10,119.63,-17.9179,96.9006,1054.61,52.4523,1054.61,1,0,0.00742176
1,10,140.893,-21.9099,144.683,2289.62,82.7723,2289.62,1,0,0.00636715
1,17,199.15,-67.8651,181.365,4077.53,28.7464,4077.53,1,0,0.00407753
1,10,0,0,0,732.757,89.823,732.757,1,0,0.0326
1,10,12.8337,-8.64314,88.4803,505.361,90.0962,505.361,1,0,0.0318672
1,10,31.9828,-50.7867,165.776,603.638,100.841,603.638,1,0,0.0313619
1,10,42.1055,-101.778,252.183,1090.08,171.418,1090.08,1,0,0.0307582
1,10,73.4385,-147.036,414.522,4386.25,236.865,4386.25,1,0,0.0296682
1,10,111.093,53.9399,534.088,3803.21,351.455,3803.21,1,0,0.0252819
1,10,222.647,387.221,534.375,2702.2,258.023,2702.2,1,0,0.0214787
1,10,230.27,631.624,616.745,3651,257.212,3651,1,0,0.0187765
1,10,339.444,857.453,673.671,7738.04,363.474,7738.04,1,0,0.0151255
1,17,650.431,921.657,496.814,7387.47,75.2878,7387.47,1,0,0.00738747
1,10,0,0,0,3159.84,1228.75,3159.84,1,0,0.1436
1,10,-146.741,-277.976,1187.87,2848.86,1477.08,2848.86,1,0,0.14044
1,10,53.9785,-272.052,2651.23,4295.75,1602.07,4295.75,1,0,0.137591
1,10,416.671,-295.4,4211.53,10396.2,2391.66,10396.2,1,0,0.133296
1,10,918.202,-1438.6,6251.54,11112.2,3037.41,11112.2,1,0,0.122899
1,10,1051.93,-2766.98,8979.79,16506.5,4864.67,16506.5,1,0,0.111787
1,17,-2535.98,-5903.15,8001.86,15573.6,4049.64,39219.5,1,0,0.0952805
1,10,-6048.28,-7740.98,7173.77,18342.4,3335.87,18342.4,1,0,0.0560611
1,17,-6029.44,-7219.26,10468.5,37718.7,1156.76,37718.7,1,0,0.0377187
1,17,-6048.28,-7740.98,7173.77,23645.9,525.085,23645.9,2,1,0.0236459
1,10,0,0,0,393.8,26.8257,393.8,1,0,0.0159
1,10,4.57464,2.10932,26.3484,180.514,27.3953,180.514,1,0,0.0155062
1,10,9.56188,11.1121,51.737,1337.3,33.5404,1337.3,1,0,0.0153257
1,10,12.4338,25.5016,81.8975,129.707,50.6543,129.707,1,0,0.0139884
1,10,-5.17598,29.2245,129.246,2482.13,67.6939,2482.13,1,0,0.0138587
1,10,-37.8384,35.5016,188.206,1605.27,103.234,1605.27,1,0,0.0113765
1,10,-135.479,26.9449,220.614,3189.57,112.398,3189.57,1,0,0.00977127
1,17,-207.271,-58.0507,236.578,6581.7,62.4975,6581.7,1,0,0.0065817
1,10,0,0,0,378.531,23.6931,378.531,1,0,0.01432
1,10,-0.765461,-3.57349,23.4095,43.0732,21.6606,43.0732,1,0,0.0139415
1,10,-2.87952,-10.7332,43.743,533.986,28.9023,533.986,1,0,0.0138984
1,10,-12.3371,-13.6511,70.8977,430.812,45.0637,430.812,1,0,0.0133644
1,10,-22.6777,-24.9424,113.281,974.153,65.9933,974.153,1,0,0.0129336
1,10,-64.6848,-40.3591,161.787,2192.52,91.1901,2192.52,1,0,0.0119594
1,10,-97.6571,-23.0533,245.027,4478.44,162.687,4478.44,1,0,0.00976693
1,17,-6.47724,-30.2735,110.486,5288.49,43.9082,5288.49,1,0,0.00528849
1,10,0,0,0,1031.64,185.709,1031.64,1,0,0.05018
1,10,-7.72892,-20.6667,184.394,422.879,184.693,422.879,1,0,0.0491484
1,10,-53.3638,-18.7688,363.351,897.112,239.602,897.112,1,0,0.0487255
1,10,-84.7939,-70.5634,595.166,943.29,265.831,943.29,1,0,0.0478284
1,10,-105.235,-63.6055,860.119,2626.94,531.453,2626.94,1,0,0.0468851
1,10,-183.54,-59.4012,1385.75,1738.52,684.771,1738.52,1,0,0.0442581
1,10,-828.43,-113.977,1609.47,5643.77,972.26,5643.77,1,0,0.0425196
1,10,-1594.58,-280.842,2184.33,5691.42,918.426,5691.42,1,0,0.0368759
1,10,-2130.57,-980.567,2442.4,9942.99,1382.09,9942.99,1,0,0.0311844
1,17,-2847.62,-1053.08,3621.7,21241.4,437.292,21241.4,1,0,0.0212414
1,10,0,0,0,516.079,104.952,516.079,1,0,0.03255
1,10,14.371,18.0278,102.389,733.759,94.0565,733.759,1,0,0.0320339
1,10,16.2406,45.6359,192.283,788.504,91.8872,788.504,1,0,0.0313002
1,10,24.7704,102.818,263.702,825.881,154.498,825.881,1,0,0.0305117
1,10,69.73,207.646,367.911,873.12,190.278,873.12,1,0,0.0296858
1,10,136.352,349.717,475.535,2670.44,251.515,2670.44,1,0,0.0288127
1,10,172.531,571.787,587.945,3088.8,304.759,3088.8,1,0,0.0261422
1,10,57.5281,845.206,657.906,4076.94,413.363,4076.94,1,0,0.0230534
1,10,-4.46406,1246.82,582.191,4507.05,302.201,4507.05,1,0,0.0189765
1,10,9.91649,1536.24,496.426,4895.88,252.193,4895.88,1,0,0.0144694
1,17,172.485,1711.25,577.324,9573.55,115.36,9573.55,1,0,0.00957355
1,10,0,0,0,336.285,46.5629,336.285,1,0,0.021
1,10,6.66349,-5.48646,45.7559,551.082,48.1604,551.082,1,0,0.0206637
1,10,14.6579,-9.93688,93.0391,651.592,62.1448,651.592,1,0,0.0201126
1,10,59.6987,-10.7233,135.849,931.557,73.7695,931.557,1,0,0.019461
1,10,118.519,-13.4467,180.286,697.315,108.062,697.315,1,0,0.0185295
1,10,218.288,12.9226,212.351,1220.1,132.71,1220.1,1,0,0.0178322
1,10,329.774,7.12323,284.109,1373.51,182.572,1373.51,1,0,0.0166121
1,10,465.421,-103.785,335.412,4138.66,179.956,4138.66,1,0,0.0152386
1,10,593.725,-229.822,341.474,4410.23,150.691,4410.23,1,0,0.0110999
1,17,703.7,-291.125,258.678,6689.66,64.1536,6689.66,1,0,0.00668966
1,10,0,0,0,0,2.6965,0,1,0,0.0042
1,10,-0.509846,-0.187935,2.64118,112.077,2.3303,112.077,1,0,0.0042
1,10,-0.739066,-1.04508,4.79596,173.293,2.68309,173.293,1,0,0.00408792
1,10,-0.846276,-2.49236,7.0527,302.473,3.76672,302.473,1,0,0.00391463
1,10,-1.14083,-4.6101,10.1538,229.505,5.16038,229.505,1,0,0.00361216
1,10,-0.253819,-7.26814,14.4871,387.514,8.84537,387.514,1,0,0.00338265
1,10,2.57531,-13.9827,19.5022,634.933,11.0176,634.933,1,0,0.00299514
1,10,5.82903,-18.9856,28.7636,620.329,16.2191,620.329,1,0,0.00236021
1,17,17.8552,-26.9456,36.1843,1739.88,7.58601,1739.88,1,0,0.00173988
1,10,0,0,0,712.988,188.067,712.988,1,0,0.0472
1,10,-30.9516,-5.28191,185.428,574.573,164.926,574.573,1,0,0.046487
1,10,-68.6653,-6.08817,345.981,1240.18,245.622,1240.18,1,0,0.0459124
1,10,-182.28,-35.5407,561.745,3081.77,345.063,3081.77,1,0,0.0446723
1,10,-286.881,-37.0154,890.569,2159.9,500.401,2159.9,1,0,0.0415905
1,10,129.468,144.134,1100.9,14587.7,663.92,14587.7,1,0,0.0394306
1,10,475.387,685.73,1267.65,7273.97,579.333,7273.97,1,0,0.0248429
1,17,213.368,463.984,1734.34,17568.9,319.007,17568.9,1,0,0.0175689
1,10,0,0,0,350,0.249273,350,1,0,0.00035
1,10,0,0,0,116.503,3.66354,116.503,1,0,0.0051
1,10,0.332501,-0.634502,3.59282,65.8607,3.90675,65.8607,1,0,0.0049835
1,10,1.0103,-1.72361,7.28296,45.4217,3.93509,45.4217,1,0,0.00491764
1,10,1.46023,-3.2984,10.861,226.794,6.82952,226.794,1,0,0.00487221
1,10,1.42304,-6.58297,16.8487,2932.79,9.74254,2932.79,1,0,0.00464542
1,17,0.920902,-6.28686,26.5738,1712.63,7.41268,1712.63,1,0,0.00171263
1,10,0,0,0,5132.16,4332.53,5132.16,1,0,0.30036
1,10,-818.2,-123.864,4252.77,5176.3,3481.59,5176.3,1,0,0.295228
1,10,-1562.94,-429.23,7640.04,6270.8,4609.87,6270.8,1,0,0.290052
1,10,-868.831,-411.524,12197.3,8168.56,7084.14,8168.56,1,0,0.283781
1,17,4468.36,787.645,16698.6,4375.37,2015.61,15639.1,1,0,0.275612
1,10,6275.21,517.396,17550,17167.6,10312.6,17167.6,1,0,0.259973
1,10,14787.2,-5030.98,15785.8,15592.1,8432.83,15592.1,1,0,0.242805
1,10,18534.4,-11374.3,11683,15200.8,7002.42,15200.8,1,0,0.227213
1,10,20619.3,-17410.9,8811.23,13811.9,5340.36,13811.9,1,0,0.212013
1,10,22214.8,-22507.2,8842.83,11844.8,5001.09,11844.8,1,0,0.198201
1,10,23627.1,-27226,9708.54,7891.65,6301.87,7891.65,1,0,0.186356
1,10,25753.9,-32625.2,7250.95,7821.75,4159.67,7821.75,1,0,0.178464
1,10,25746.5,-36782.5,7111.74,7256.44,3557.67,7256.44,1,0,0.170643
1,10,26557.6,-40246.5,7118.07,10045.5,4598.9,10045.5,1,0,0.163386
1,17,28101,-44266.1,8733.79,7364.58,1949.28,57951.4,1,0,0.153341
1,10,29728.3,-45065.9,9449.14,20123.9,4832.22,20123.9,1,0,0.0953892
1,10,34048.2,-43163.2,8415.1,25500.1,4336.36,25500.1,1,0,0.0752653
1,10,34852.1,-42744.4,4174.54,39378.8,3465.97,39378.8,1,0,0.0497653
1,17,31820.5,-43926.5,2980.69,10386.4,132.283,10386.4,1,0,0.0103864
1,17,29728.3,-45065.9,9449.14,50586.8,1903.98,50586.8,3,1,0.0505868
1,17,6275.21,517.396,17550,11263.7,151.739,11263.7,2,1,0.0112637
1,10,0,0,0,256.874,24.2407,256.874,1,0,0.01432
1,10,-4.80681,-1.74599,23.6951,172.289,22.3741,172.289,1,0,0.0140631
1,10,-6.21121,-9.92311,44.474,163.483,22.239,163.483,1,0,0.0138908
