#class tools::wcsv::ntuple
#title physics
#separator 44
#vector_separator 59
#column double flagParticle
#column double flagProcess
#column double x
#column double y
#column double z
#column double totalEnergyDeposit
#column double stepLength
#column double kineticEnergyDifference
#column int trackID
#column int parentID
#column double kineticEnergy
1,10,-0.433375,-5.90018,45.145,984.993,21.1668,984.993,1,0,0.00460545
1,10,17.7487,-14.3866,38.405,800.302,22.889,800.302,1,0,0.00362046
1,17,27.6962,-31.4436,49.9813,2820.15,16.1135,2820.15,1,0,0.00282015
1,10,0,0,0,56.3742,0.775329,56.3742,1,0,0.002
1,10,0,0,0.775329,96.3095,0.747454,96.3095,1,0,0.00194363
1,10,0.00799501,-0.0592739,1.52039,0,0.882351,0,1,0,0.00184732
1,10,-0.0612,-0.0258751,2.39939,322.525,1.43355,322.525,1,0,0.00184732
1,10,-0.834491,-0.140178,3.60106,107.956,2.26643,107.956,1,0,0.00152479
1,10,-1.68605,0.612682,5.56186,196.602,3.10075,196.602,1,0,0.00141684
1,10,-2.39132,2.57194,7.85938,1220.23,4.2109,1220.23,1,0,0.00122023
1,10,0,0,0,180,0.154782,180,1,0,0.00018
1,10,0,0,0,0,0.450351,0,1,0,0.0012
1,10,0,0,0.450351,82.4341,0.450351,82.4341,1,0,0.0012
1,10,-0.0550929,0.0236696,0.896692,0,0.543834,0,1,0,0.00111757
1,10,-0.298676,0.105443,1.376,0,0.829308,0,1,0,0.00111757
1,10,-0.561116,0.245477,2.15012,86.3584,1.20591,86.3584,1,0,0.00111757
1,10,-0.232504,0.644757,3.23954,10.9076,1.70759,10.9076,1,0,0.00103121
1,10,1.28354,0.152153,3.85176,1020.3,2.36239,1020.3,1,0,0.0010203
1,10,0,0,0,0,0.427238,0,1,0,0.0011
1,10,0,0,0.427238,0,0.427238,0,1,0,0.0011
1,10,0.290617,-0.0965541,0.725148,0,0.434891,0,1,0,0.0011
1,10,0.588639,-0.207617,1.02176,0,0.621313,0,1,0,0.0011
1,10,0.993119,-0.361836,1.46745,84.5822,0.946475,84.5822,1,0,0.0011
1,10,1.59652,-0.7019,2.11249,1015.42,1.26179,1015.42,1,0,0.00101542
1,10,0,0,0,1100,0.427238,1100,1,0,0.0011
1,10,0,0,0,48.408,6.62965,48.408,1,0,0.007
1,10,0.35519,0.445477,6.60512,56.1399,5.99014,56.1399,1,0,0.00695159
1,10,-0.237631,1.12464,12.527,170.556,7.38866,170.556,1,0,0.00689545
1,10,-0.200928,0.687969,19.9027,98.3343,11.1465,98.3343,1,0,0.0067249
1,10,0.356969,1.26175,31.0205,348.771,18.9933,348.771,1,0,0.00662656
1,10,-1.28399,-3.47188,49.3411,606.547,27.0746,606.547,1,0,0.00627779
1,10,5.46495,4.09321,74.446,1492.99,41.4435,1492.99,1,0,0.00567124
1,17,21.4872,41.3795,82.8473,4178.25,29.8982,4178.25,1,0,0.00417825
1,10,0,0,0,214.55,6.76542,214.55,1,0,0.008
1,10,-0.20767,-0.910039,6.70072,668.789,7.17286,668.789,1,0,0.00778545
1,10,0.0798061,-2.54981,13.6777,144.401,6.86035,144.401,1,0,0.00711666
1,10,1.04666,-1.84547,20.433,143.692,12.1012,143.692,1,0,0.00697226
1,10,-0.0345606,-0.938663,32.4516,389.066,20.6448,389.066,1,0,0.00682857
1,10,6.42505,2.43716,51.7669,548.139,28.9674,548.139,1,0,0.0064395
1,10,5.87852,5.68067,80.547,1021.6,36.1675,1021.6,1,0,0.00589136
1,17,32.2384,10.8756,104.76,4869.76,38.3709,4869.76,1,0,0.00486976
1,10,0,0,0,105.022,7.65968,105.022,1,0,0.0075
1,10,-0.434887,-1.52335,7.49406,403.756,7.07833,403.756,1,0,0.00739498
1,10,0.731453,-4.41797,13.8473,149.264,8.83302,149.264,1,0,0.00699122
1,10,0.0767644,-9.81767,20.8069,319.839,10.2701,319.839,1,0,0.00684196
1,10,1.38448,-15.1059,29.5132,942.661,15.757,942.661,1,0,0.00652212
1,10,-0.327636,-24.0963,42.34,114.176,23.9564,114.176,1,0,0.00557946
1,10,-5.22354,-45.5194,51.8789,1261.22,31.962,1261.22,1,0,0.00546528
1,10,10.9528,-72.5351,46.3975,1455.95,23.0281,1455.95,1,0,0.00420406
1,17,31.2931,-83.3142,47.0136,2748.12,15.4654,2748.12,1,0,0.00274812
1,10,0,0,0,0,3.69509,0,1,0,0.005
1,10,-0.505458,-0.237733,3.65263,75.2162,3.33073,75.2162,1,0,0.005
1,10,-0.454782,-0.672524,6.95447,13.6213,4.03958,13.6213,1,0,0.00492478
1,10,-2.59967,-0.966543,10.3649,99.4322,5.56925,99.4322,1,0,0.00491116
1,10,-5.75852,-3.16839,14.3886,101.208,7.72898,101.208,1,0,0.00481173
1,10,-12.0278,-6.06174,17.8617,188.995,9.83226,188.995,1,0,0.00471052
1,10,-18.3137,-12.9188,21.0463,569.133,12.6396,569.133,1,0,0.00452153
1,10,-25.8663,-20.3441,27.9442,872.882,15.1523,872.882,1,0,0.00395239
1,10,-30.3933,-32.2417,36.1629,836.345,17.5471,836.345,1,0,0.00307951
1,10,-39.537,-36.9577,21.9484,588.696,11.6972,588.696,1,0,0.00224317
1,10,-45.0167,-29.5514,14.7412,1654.47,7.83235,1654.47,1,0,0.00165447
1,10,0,0,0,1100,0.427238,1100,1,0,0.0011
1,10,0,0,0,0,0.450351,0,1,0,0.0012
1,10,0,0,0.450351,81.1606,0.450351,81.1606,1,0,0.0012
1,10,-0.197054,0.0656944,0.849938,0,0.513729,0,1,0,0.00111884
1,10,-0.514708,0.127145,1.24898,64.8519,0.74465,64.8519,1,0,0.00111884
1,10,-1.12327,0.257918,1.65771,0,0.9605,0,1,0,0.00105399
1,10,-2.02628,0.0991274,1.94391,1053.99,1.31604,1053.99,1,0,0.00105399
1,10,0,0,0,49.0587,1.06579,49.0587,1,0,0.0026
1,10,-0.154708,-0.0995266,1.04979,11.1218,1.16687,11.1218,1,0,0.00255094
1,10,-0.369981,-0.187225,2.19328,0,1.34668,0,1,0,0.00253982
1,10,-0.492782,-0.684424,3.43877,0,2.11101,0,1,0,0.00253982
1,10,-1.30818,-1.24334,5.304,296.817,3.45707,296.817,1,0,0.00253982
1,10,-3.12133,-1.60945,8.22458,61.5307,5.05758,61.5307,1,0,0.002243
1,10,-4.09694,-1.98268,13.1731,669.188,6.35448,669.188,1,0,0.00218147
1,17,-2.93777,-1.28485,19.3819,1512.28,6.17731,1512.28,1,0,0.00151228
1,10,0,0,0,0,0.508665,0,1,0,0.0015
1,10,0,0,0.508665,19.4805,0.508665,19.4805,1,0,0.0015
1,10,0.124974,0.124204,0.985839,133.397,0.588703,133.397,1,0,0.00148052
1,10,0.299866,0.237916,1.53634,90.2209,0.952585,90.2209,1,0,0.00134712
1,10,0.705314,0.35783,2.38995,140.269,1.33983,140.269,1,0,0.0012569
1,10,1.95979,0.781721,2.59432,1116.63,1.49456,1116.63,1,0,0.00111663
1,10,0,0,0,160,0.139695,160,1,0,0.00016
1,10,0,0,0,200,0.169383,200,1,0,0.0002
1,10,0,0,0,240,0.197256,240,1,0,0.00024
1,10,0,0,0,750,0.352661,750,1,0,0.00075
1,10,0,0,0,900,0.38249,900,1,0,0.0009
1,10,0,0,0,0,0.73391,0,1,0,0.002
1,10,0,0,0.73391,411.727,0.766631,411.727,1,0,0.002
1,10,0.0558387,0.00883904,1.49845,0,0.92193,0,1,0,0.00158827
1,10,0.201601,0.170749,2.39427,268.482,1.39206,268.482,1,0,0.00158827
1,10,1.14287,0.00806792,3.40689,193.854,2.0474,193.854,1,0,0.00131979
1,10,2.85513,-0.23424,4.50293,1125.94,2.56223,1125.94,1,0,0.00112594
1,10,0,0,0,53.8329,0.633007,53.8329,1,0,0.0018
1,10,0,0,0.633007,44.0447,0.649425,44.0447,1,0,0.00174617
1,10,-0.0223547,-0.0881571,1.27603,56.4957,0.771926,56.4957,1,0,0.00170212
1,10,0.170167,-0.217434,2.0123,1645.63,1.20665,1645.63,1,0,0.00164563
1,10,0,0,0,140,0.123661,140,1,0,0.00014
1,10,0,0,0,0,1.22589,0,1,0,0.0028
1,10,0.116157,-0.0355882,1.21986,46.4336,1.32446,46.4336,1,0,0.0028
1,10,0.726695,0.0314963,2.39328,0,1.32518,0,1,0,0.00275357
1,10,1.38024,0.0832906,3.54493,1290.58,2.24316,1290.58,1,0,0.00275357
1,10,2.09356,0.921196,5.49963,414.497,3.04446,414.497,1,0,0.00146298
1,10,4.0016,2.57381,7.20168,1048.49,3.40803,1048.49,1,0,0.00104849
1,10,0,0,0,48.0825,0.472412,48.0825,1,0,0.0013
1,10,0,0,0.472412,0,0.472412,0,1,0,0.00125192
1,10,0.00563086,-0.0480967,0.942336,0,0.553894,0,1,0,0.00125192
1,10,0.0491901,-0.100844,1.49199,1251.92,0.95261,1251.92,1,0,0.00125192
1,10,0,0,0,150,0.131822,150,1,0,0.00015
1,10,0,0,0,112.38,1.5786,112.38,1,0,0.0032
1,10,-0.289027,0.0301418,1.55163,80.189,1.6816,80.189,1,0,0.00308762
1,10,-0.306624,0.37384,3.19763,122.795,1.93354,122.795,1,0,0.00300743
1,10,0.0239471,1.60647,4.65019,38.7249,2.53424,38.7249,1,0,0.00288464
1,10,0.70041,2.69768,6.83515,221.043,3.86148,221.043,1,0,0.00284591
1,10,3.18677,3.82661,9.56546,566.557,5.30043,566.557,1,0,0.00262487
1,10,6.91192,6.43857,12.2849,2058.31,6.61516,2058.31,1,0,0.00205831
1,10,0,0,0,150,0.131822,150,1,0,0.00015
1,10,0,0,0,1000,0.40429,1000,1,0,0.001
1,10,0,0,0,220,0.183677,220,1,0,0.00022
1,10,0,0,0,220,0.183677,220,1,0,0.00022
1,10,0,0,0,110,0.0978559,110,1,0,0.00011
1,10,0,0,0,550,0.314385,550,1,0,0.00055
1,10,0,0,0,220,0.183677,220,1,0,0.00022
1,10,0,0,0,260,0.209697,260,1,0,0.00026
1,10,0,0,0,140,0.123661,140,1,0,0.00014
1,10,0,0,0,600,0.32532,600,1,0,0.0006
1,10,0,0,0,320,0.238208,320,1,0,0.00032
1,10,0,0,0,600,0.32532,600,1,0,0.0006
1,10,0,0,0,257.303,0.492119,257.303,1,0,0.0014
1,10,0,0,0.492119,0,0.492119,0,1,0,0.0011427
1,10,0.168501,0.0039844,0.954474,118.849,0.57052,118.849,1,0,0.0011427
1,10,0.314915,0.0458453,1.5043,0,0.935233,0,1,0,0.00102385
1,10,0.507125,0.0374198,2.41953,1023.85,1.39098,1023.85,1,0,0.00102385
1,10,0,0,0,465.045,4.21741,465.045,1,0,0.0055
1,10,0.713925,-0.260665,4.14836,242.442,3.92925,242.442,1,0,0.00503496
1,10,1.48799,-0.58602,7.98684,61.2968,4.34153,61.2968,1,0,0.00479251
1,10,1.59306,-1.6081,12.205,283.047,7.00151,283.047,1,0,0.00473122
1,10,2.52957,-5.3568,18.0438,184.638,9.69483,184.638,1,0,0.00444817
1,10,4.27636,-8.46325,27.0598,1734.84,15.6795,1734.84,1,0,0.00426353
1,17,8.54883,-11.7968,41.7731,2528.69,13.5343,2528.69,1,0,0.00252869
1,10,0,0,0,130,0.115441,130,1,0,0.00013
1,10,0,0,0,160,0.139695,160,1,0,0.00016
1,10,0,0,0,360,0.252795,360,1,0,0.00036
1,10,0,0,0,42.685,1.71757,42.685,1,0,0.0032
1,10,0.275128,0.0346393,1.69504,39.1304,1.39588,39.1304,1,0,0.00315731
1,10,0.299405,-0.127048,3.08131,22.1035,1.85728,22.1035,1,0,0.00311818
1,10,0.58699,-0.259051,4.91143,72.4535,2.61752,72.4535,1,0,0.00309608
1,10,0.758493,-0.77765,7.47132,53.4056,3.98133,53.4056,1,0,0.00302363
1,10,1.43233,-0.30041,11.3661,19.8472,6.61289,19.8472,1,0,0.00297022
1,10,5.3244,0.271345,16.6816,913.641,10.1365,913.641,1,0,0.00295037
1,17,5.20661,-0.846603,26.7556,2036.73,9.60224,2036.73,1,0,0.00203673
1,10,0,0,0,200,0.169383,200,1,0,0.0002
1,10,0,0,0,0,1.67119,0,1,0,0.0032
1,10,-0.0101583,0.298085,1.64436,27.3537,1.61296,27.3537,1,0,0.0032
1,10,-0.0953374,0.887423,3.14338,136.505,1.66843,136.505,1,0,0.00317265
1,10,-0.231644,1.55085,4.66815,567.94,2.93507,567.94,1,0,0.00303614
1,10,0.0678819,2.60241,7.39196,223.686,4.55945,223.686,1,0,0.0024682
1,10,1.52917,4.07726,11.4513,751.922,7.04919,751.922,1,0,0.00224452
1,17,5.07513,4.99171,17.4747,1492.59,6.05891,1492.59,1,0,0.00149259
1,10,0,0,0,299.864,7.59989,299.864,1,0,0.0075
1,10,0.245918,-1.39998,7.46578,74.9042,6.55773,74.9042,1,0,0.00720014
1,10,-0.690198,-2.55293,13.8531,26.6688,9.3412,26.6688,1,0,0.00712523
1,10,-4.29171,-3.36494,22.4338,174.897,11.1545,174.897,1,0,0.00709856
1,10,-8.94963,-7.73703,31.5777,614.668,19.0049,614.668,1,0,0.00692367
1,10,-19.4589,-20.4419,41.0291,534.373,26.6274,534.373,1,0,0.006309
1,10,-41.2755,-30.1097,52.844,705.167,28.0733,705.167,1,0,0.00577463
1,10,-68.5992,-36.0844,55.2583,1667.95,29.3,1667.95,1,0,0.00506946
1,10,-84.4055,-43.0177,31.5818,977.386,16.2379,977.386,1,0,0.00340151
1,10,-91.2868,-44.4667,16.9456,705.974,8.74899,705.974,1,0,0.00242413
1,10,-90.3409,-42.3072,8.52021,481.134,6.87275,481.134,1,0,0.00171815
1,17,-88.8936,-36.2703,11.4691,1237.02,4.56507,1237.02,1,0,0.00123702
1,10,0,0,0,100,0.0884019,100,1,0,0.0001
1,10,0,0,0,500,0.300878,500,1,0,0.0005
1,10,0,0,0,0,0.643321,0,1,0,0.0018
1,10,0,0,0.643321,167.193,0.637909,167.193,1,0,0.0018
1,10,-0.044589,-0.101542,1.27152,0,0.774276,0,1,0,0.00163281
1,10,-0.150503,-0.0982129,2.03851,177.155,1.20386,177.155,1,0,0.00163281
1,10,-0.390861,0.0437102,3.20956,114.708,1.68751,114.708,1,0,0.00145565
1,10,-0.895298,0.240809,4.8078,62.4962,2.85987,62.4962,1,0,0.00134094
1,10,-0.459982,-1.37455,7.12728,184.691,3.72872,184.691,1,0,0.00127845
1,17,-0.362492,-3.75006,9.9997,1093.76,3.7884,1093.76,1,0,0.00109376
1,10,0,0,0,6.50569,0.427238,6.50569,1,0,0.0011
1,10,0,0,0.427238,33.1524,0.427238,33.1524,1,0,0.00109349
1,10,-0.0413409,-0.0983171,0.840948,0,0.504414,0,1,0,0.00106034
1,10,-0.154576,-0.300464,1.289,1060.34,0.756989,1060.34,1,0,0.00106034
1,10,0,0,0,0,0.641703,0,1,0,0.0018
1,10,0,0,0.641703,26.4643,0.644173,26.4643,1,0,0.0018
1,10,-0.454917,-0.125142,1.08028,19.5191,0.6443,19.5191,1,0,0.00177354
1,10,-0.895571,-0.310132,1.5124,22.1085,0.884536,22.1085,1,0,0.00175402
1,10,-1.33766,-0.593669,2.22413,0,1.33472,0,1,0,0.00173191
1,10,-2.19293,-0.959046,3.18148,87.2528,1.85577,87.2528,1,0,0.00173191
1,10,-2.57817,-2.41331,4.26803,266.762,2.20086,266.762,1,0,0.00164466
1,10,-1.5412,-3.73419,5.69063,134.743,2.82444,134.743,1,0,0.00137789
1,10,0.467415,-5.71377,5.84617,155.188,2.8713,155.188,1,0,0.00124315
1,10,2.55986,-7.34827,6.93906,1087.96,4.36514,1087.96,1,0,0.00108796
1,10,0,0,0,134.462,1.89019,134.462,1,0,0.0036
1,10,0.300341,-0.12464,1.86201,6.5663,1.92356,6.5663,1,0,0.00346554
1,10,0.772232,-0.382072,3.70893,66.0149,2.19925,66.0149,1,0,0.00345897
1,10,1.15396,-0.45082,5.8737,182.213,3.59836,182.213,1,0,0.00339296
1,10,2.42811,-1.55007,9.05433,348.487,4.90217,348.487,1,0,0.00321074
1,10,5.17312,-3.02933,12.8369,558.859,7.08224,558.859,1,0,0.00286226
1,10,7.49181,-7.11,18.1407,334.873,11.2064,334.873,1,0,0.0023034
1,17,-1.26555,-6.36135,25.0928,1968.52,9.11463,1968.52,1,0,0.00196852
1,10,0,0,0,31.6205,3.50852,31.6205,1,0,0.005
1,10,0.518776,-0.38178,3.44889,80.0597,3.33952,80.0597,1,0,0.00496838
1,10,2.00939,-0.268099,6.43512,98.1171,3.76046,98.1171,1,0,0.00488832
1,10,2.66572,-0.519082,10.1293,192.246,6.1117,192.246,1,0,0.0047902
1,10,5.87232,0.052551,15.3008,315.126,8.12781,315.126,1,0,0.00459796
1,10,8.68919,3.94922,21.8538,120.386,12.3091,120.386,1,0,0.00428283
1,10,12.5108,13.4796,28.6421,4162.44,16.0422,4162.44,1,0,0.00416244
1,10,0,0,0,603.172,8.66583,603.172,1,0,0.0085
1,10,-0.813003,-1.45966,8.50323,65.883,9.13509,65.883,1,0,0.00789683
1,10,-2.0045,-1.6664,17.5579,588.018,11.0709,588.018,1,0,0.00783094
1,10,-4.90209,0.324207,28.0559,298.694,14.2974,298.694,1,0,0.00724293
1,10,-6.76557,1.01966,42.2142,1027.96,24.2884,1027.96,1,0,0.00694423
1,10,-9.4906,-1.66459,66.1995,752.279,39.7627,752.279,1,0,0.00591628
1,10,-13.1681,-11.7643,104.482,2165.26,45.0512,2165.26,1,0,0.005164
1,17,11.3219,-33.2963,135.566,2998.74,17.7487,2998.74,1,0,0.00299874
1,10,0,0,0,0,0.814954,0,1,0,0.0022
1,10,0,0,0.814954,15.7271,0.918389,15.7271,1,0,0.0022
1,10,-0.0523642,-0.00373606,1.73184,31.1913,1.03089,31.1913,1,0,0.00218427
1,10,-0.0731486,-0.249706,2.73274,75.5494,1.62022,75.5494,1,0,0.00215308
1,10,0.267318,-0.833666,4.20521,116.053,2.44981,116.053,1,0,0.00207753
1,10,0.0700428,-1.72917,6.47694,166.05,3.79789,166.05,1,0,0.00196148
1,10,-0.0443057,-2.52103,10.1896,315.894,4.82899,315.894,1,0,0.00179543
1,17,-0.543913,0.772518,13.6856,1479.53,5.98064,1479.53,1,0,0.00147953
1,10,0,0,0,0,0.74056,0,1,0,0.002
1,10,0,0,0.74056,87.1899,0.754269,87.1899,1,0,0.002
1,10,-0.0977998,0.00687437,1.48843,16.3846,0.927865,16.3846,1,0,0.00191281
1,10,-0.692409,-0.067445,2.19684,17.2667,1.23284,17.2667,1,0,0.00189643
1,10,-1.45365,-0.247778,3.14968,108.04,1.78081,108.04,1,0,0.00187916
1,10,-2.25776,-1.05154,4.52031,305.876,2.34682,305.876,1,0,0.00177112
1,10,-3.64315,-2.23183,6.00193,427.159,3.52087,427.159,1,0,0.00146524
1,17,-5.3051,-4.68802,7.8997,1038.08,3.50443,1038.08,1,0,0.00103808
1,10,0,0,0,100,0.0884019,100,1,0,0.0001
1,10,0,0,0,0,1.13221,0,1,0,0.0026
1,10,-0.0111819,-0.0920483,1.1284,0,1.15613,0,1,0,0.0026
1,10,-0.28006,-0.273348,2.23812,0,1.40283,0,1,0,0.0026
1,10,-0.725769,-0.554424,3.53822,0,2.13568,0,1,0,0.0026
1,10,-1.29518,-1.48598,5.37373,53.3568,3.25682,53.3568,1,0,0.0026
1,10,-1.58912,-2.31032,8.51076,380.509,5.2089,380.509,1,0,0.00254664
1,10,-3.08877,-1.82918,13.4759,183.64,7.5108,183.64,1,0,0.00216613
1,10,-5.14386,-4.36555,20.2401,921.083,9.2089,921.083,1,0,0.00198249
1,17,-0.541721,-4.93076,28.1966,1061.41,3.62209,1061.41,1,0,0.00106141
1,10,0,0,0,0,0.937557,0,1,0,0.0022
1,10,0,0,0.937557,0,0.892378,0,1,0,0.0022
1,10,0.0974611,-0.208536,1.79974,167.977,1.0096,167.977,1,0,0.0022
1,10,0.164291,-0.523998,2.75645,0,1.77602,0,1,0,0.00203202
1,10,0.0963895,-0.65915,4.52602,0,2.80622,0,1,0,0.00203202
1,10,-0.0718547,-1.05352,7.29929,144.178,4.31428,144.178,1,0,0.00203202
1,10,1.03727,-1.6486,11.4259,544.532,6.79328,544.532,1,0,0.00188785
1,17,3.94502,-7.18168,14.0865,1343.31,5.17502,1343.31,1,0,0.00134331
1,10,0,0,0,17.8773,1.62569,17.8773,1,0,0.0032
1,10,-0.0821586,-0.0599135,1.6225,18.6608,1.71518,18.6608,1,0,0.00318212
1,10,-0.971837,-0.188139,3.08328,139.272,1.78053,139.272,1,0,0.00316346
1,10,-1.73075,-0.18362,4.69397,109.369,2.94896,109.369,1,0,0.00302419
1,10,-2.50407,-0.0271149,7.53542,242.433,4.36828,242.433,1,0,0.00291482
1,10,-2.42232,-0.423119,11.8849,428.508,6.26329,428.508,1,0,0.00267239
1,10,-1.32829,-3.86617,17.0013,346.464,8.05638,346.464,1,0,0.00224388
1,17,0.233985,-9.79317,22.2296,1897.42,8.62284,1897.42,1,0,0.00189742
1,10,0,0,0,150.584,10.8694,150.584,1,0,0.01
1,10,-0.207592,1.19688,10.8013,112.609,10.9987,112.609,1,0,0.00984942
1,10,-2.27938,2.16928,21.5592,108.279,13.2579,108.279,1,0,0.00973681
1,10,-6.63347,1.83496,34.0772,183.916,20.1058,183.916,1,0,0.00962853
1,10,-14.9559,2.41407,52.3705,407.077,24.0394,407.077,1,0,0.00944461
1,10,-23.9929,-0.491604,74.4564,1367.2,41.2108,1367.2,1,0,0.00903754
1,10,1.85585,-32.5286,76.4061,1434.01,42.6951,1434.01,1,0,0.00767033
1,10,32.1682,-61.3466,67.8292,1821.61,43.4551,1821.61,1,0,0.00623632
1,10,71.9502,-76.5558,59.2026,1355.6,33.5624,1355.6,1,0,0.00441471
1,17,101.245,-85.2059,73.1098,3059.1,18.3108,3059.1,1,0,0.0030591
1,10,0,0,0,0,0.450351,0,1,0,0.0012
1,10,0,0,0.450351,0,0.450351,0,1,0,0.0012
1,10,-0.0199825,-0.0935145,0.890432,7.57967,0.554576,7.57967,1,0,0.0012
1,10,-0.167358,-0.187692,1.41671,0,0.847204,0,1,0,0.00119242
1,10,-0.639408,-0.330045,2.10566,169.555,1.28905,169.555,1,0,0.00119242
1,10,-1.38555,-0.0564101,3.12058,1022.87,1.73891,1022.87,1,0,0.00102287
1,10,0,0,0,0,0.492119,0,1,0,0.0014
1,10,0,0,0.492119,0,0.492119,0,1,0,0.0014
1,10,0.0491701,0.033344,0.980638,0,0.590213,0,1,0,0.0014
1,10,0.0214889,0.0504821,1.56995,106.888,0.911907,106.888,1,0,0.0014
1,10,0.0836603,0.0991002,2.47844,40.6886,1.48444,40.6886,1,0,0.00129311
1,10,-0.871212,-0.199729,1.38186,97.1991,0.840132,97.1991,1,0,0.00125242
1,10,-1.23924,-0.558672,0.717382,23.9038,0.492119,23.9038,1,0,0.00115522
1,10,-1.72823,-0.812595,2.39762e-11,1131.32,6243.7,1131.32,1,0,0.00113132
1,10,0,0,0,24.0552,8.43995,24.0552,1,0,0.0085
1,10,-0.0807188,1.7394,8.25837,97.5286,8.30333,97.5286,1,0,0.00847594
1,10,-2.25259,0.426966,16.1644,33.8506,9.08303,33.8506,1,0,0.00837842
1,10,-5.34726,-1.55883,24.4699,180.119,14.1847,180.119,1,0,0.00834457
1,10,-11.1602,-9.33121,34.8142,161.6,21.4643,161.6,1,0,0.00816445
1,10,-27.7841,-14.6312,47.315,1177.82,26.9589,1177.82,1,0,0.00800285
1,10,-42.5092,-30.0632,63.8016,1962.99,36.7242,1962.99,1,0,0.00682502
1,10,-67.9766,-31.9827,90.1908,2652.64,39.2429,2652.64,1,0,0.00486204
1,17,-101.093,-50.4834,100.244,2209.39,10.9037,2209.39,1,0,0.00220939
1,10,0,0,0,280,0.220593,280,1,0,0.00028
1,10,0,0,0,228.378,7.60181,228.378,1,0,0.009
1,10,-0.282093,-1.09445,7.51732,7.99281,9.21485,7.99281,1,0,0.00877162
1,10,1.13793,-4.3575,16.0173,63.7897,8.43334,63.7897,1,0,0.00876363
1,10,3.09215,-6.28834,23.9906,317.874,12.7559,317.874,1,0,0.00869984
