#class tools::wcsv::ntuple
#title physics
#separator 44
#vector_separator 59
#column double flagParticle
#column double flagProcess
#column double x
#column double y
#column double z
#column double totalEnergyDeposit
#column double stepLength
#column double kineticEnergyDifference
#column int trackID
#column int parentID
#column double kineticEnergy
1,10,-9.59532,-16.8879,39.7879,172.972,22.9405,172.972,1,0,0.00809321
1,10,-10.5069,-26.8643,60.4254,475.566,29.6889,475.566,1,0,0.00792023
1,10,7.67596,-40.4592,79.5562,553.889,45.5371,553.889,1,0,0.00744467
1,10,39.3816,-73.1109,81.0556,2007.13,47.5848,2007.13,1,0,0.00689078
1,10,76.5115,-43.4713,83.7344,2139.64,43.3576,2139.64,1,0,0.00488365
1,17,88.4331,-35.1447,124.581,2744.01,15.4287,2744.01,1,0,0.00274401
1,10,0,0,0,650,0.334751,650,1,0,0.00065
1,10,0,0,0,0,0.427238,0,1,0,0.0011
1,10,0,0,0.427238,58.6553,0.427238,58.6553,1,0,0.0011
1,10,-0.0129263,0.120774,0.836845,1041.34,0.503764,1041.34,1,0,0.00104134
1,10,0,0,0,0,1.02113,0,1,0,0.0024
1,10,-0.1345,-0.0301355,1.01179,71.4918,0.989482,71.4918,1,0,0.0024
1,10,-0.195678,-0.163972,1.99027,0,1.04694,0,1,0,0.00232851
1,10,-0.127492,-0.135915,3.0346,54.1962,1.83021,54.1962,1,0,0.00232851
1,10,-0.286221,-0.537582,4.81312,157.528,3.00903,157.528,1,0,0.00227431
1,10,0.154167,-1.62048,7.58579,0,4.78528,0,1,0,0.00211678
1,10,2.6422,-3.55463,11.1869,148.883,5.06705,148.883,1,0,0.00211678
1,10,4.67274,-5.17411,15.5376,1967.9,7.48265,1967.9,1,0,0.0019679
1,10,0,0,0,19.0931,0.508665,19.0931,1,0,0.0015
1,10,0,0,0.508665,67.0685,0.508665,67.0685,1,0,0.00148091
1,10,0.105788,0.0914508,0.997731,336.529,0.610377,336.529,1,0,0.00141384
1,10,0.248727,0.205918,1.57999,1077.31,0.905522,1077.31,1,0,0.00107731
1,10,0,0,0,15.5963,3.04027,15.5963,1,0,0.0045
1,10,-0.51465,0.230372,2.98752,26.2083,2.76441,26.2083,1,0,0.0044844
1,10,-1.04407,0.349383,5.69815,174.783,3.20316,174.783,1,0,0.0044582
1,10,-2.19819,0.169865,8.68077,181.649,5.06916,181.649,1,0,0.00428341
1,10,-4.24231,0.265669,13.3185,220.234,7.64105,220.234,1,0,0.00410176
1,10,-11.6229,0.584321,15.2707,1314.15,8.76549,1314.15,1,0,0.00388153
1,10,-19.1675,-2.90921,18.047,322.308,10.8782,322.308,1,0,0.00256738
1,10,-24.1701,-8.86152,25.6549,982.617,15.0002,982.617,1,0,0.00224507
1,17,-32.2383,-21.4916,26.2808,1262.46,4.70888,1262.46,1,0,0.00126246
1,10,0,0,0,185.191,5.45544,185.191,1,0,0.0075
1,10,-0.611161,0.448438,5.40252,0,6.37837,0,1,0,0.00731481
1,10,-3.28611,0.550967,11.192,226.841,7.80487,226.841,1,0,0.00731481
1,10,-4.39298,1.76208,18.8225,122.635,11.0409,122.635,1,0,0.00708797
1,10,-6.75614,4.89203,29.1433,340.046,17.413,340.046,1,0,0.00696533
1,10,-7.79508,16.9871,41.6271,209.899,25.9253,209.899,1,0,0.00662529
1,10,-16.9226,39.6803,50.2194,568.245,31.2683,568.245,1,0,0.00641539
1,10,-20.8278,70.0419,56.5936,1054.02,29.4838,1054.02,1,0,0.00584714
1,10,-36.0198,92.3875,68.3905,1077.73,38.0861,1077.73,1,0,0.00479313
1,10,-72.5143,91.832,57.5095,1454.84,32.1629,1454.84,1,0,0.00371539
1,17,-85.6423,62.4926,56.3662,2260.55,11.3069,2260.55,1,0,0.00226055
1,10,0,0,0,0,0.556886,0,1,0,0.0016
1,10,0,0,0.556886,0,0.54521,0,1,0,0.0016
1,10,0.000814827,0.0117779,1.10197,0,0.67176,0,1,0,0.0016
1,10,0.0437147,0.168058,1.75389,44.1525,0.993882,44.1525,1,0,0.0016
1,10,0.0574492,0.128079,2.74687,63.7274,1.77534,63.7274,1,0,0.00155585
1,10,-0.115974,-0.0150392,4.50792,1492.12,2.55878,1492.12,1,0,0.00149212
1,10,0,0,0,81.6784,4.49687,81.6784,1,0,0.006
1,10,0.153472,-0.115843,4.49276,85.6838,4.80535,85.6838,1,0,0.00591832
1,10,1.79437,-1.30496,8.84992,284.299,5.70071,284.299,1,0,0.00583264
1,10,3.88516,-1.26362,14.1532,58.7737,7.43982,58.7737,1,0,0.00554834
1,10,4.33523,1.06266,21.2056,213.711,14.0767,213.711,1,0,0.00548956
1,10,-6.11471,5.54055,29.5063,352.738,15.6674,352.738,1,0,0.00527585
1,10,-11.4499,10.7032,43.3031,1314.53,21.8166,1314.53,1,0,0.00492312
1,10,-32.4161,14.6989,47.8214,1419.82,26.828,1419.82,1,0,0.00360859
1,17,-44.5297,36.9765,39.0632,2188.77,10.7433,2188.77,1,0,0.00218877
1,10,0,0,0,160,0.139695,160,1,0,0.00016
1,10,0,0,0,30.0708,4.64663,30.0708,1,0,0.006
1,10,-0.231763,0.726892,4.58357,34.3468,4.07935,34.3468,1,0,0.00596993
1,10,-0.390259,1.5818,8.56919,1010.17,5.50767,1010.17,1,0,0.00593558
1,10,0.079188,2.26836,14.0137,264.217,8.80075,264.217,1,0,0.00492542
1,10,2.68563,3.64894,22.3055,356.607,12.2981,356.607,1,0,0.0046612
1,10,0.324435,3.35666,34.3712,795.734,18.0967,795.734,1,0,0.00430459
1,10,-11.102,0.39485,48.0881,1006.48,27.5785,1006.48,1,0,0.00350886
1,17,-17.0117,11.4622,72.6475,2502.38,13.3082,2502.38,1,0,0.00250238
1,10,0,0,0,600,0.32532,600,1,0,0.0006
1,10,0,0,0,300,0.229969,300,1,0,0.0003
1,10,0,0,0,559.625,24.7663,559.625,1,0,0.016
1,10,4.11931,-3.029,24.2328,474.517,27.0434,474.517,1,0,0.0154404
1,10,9.37865,0.837191,50.4766,472.314,28.2676,472.314,1,0,0.0149659
1,10,16.1182,2.17948,77.8962,3676.76,44.8676,3676.76,1,0,0.0144935
1,10,30.5135,-4.81666,119.812,675.508,58.5174,675.508,1,0,0.0108168
1,10,30.0066,-4.10197,178.323,1198.16,78.0375,1198.16,1,0,0.0101413
1,10,24.7315,-29.2273,252.016,4085.31,139.208,4085.31,1,0,0.00894312
1,17,72.4631,-159.848,245.779,4857.81,38.2169,4857.81,1,0,0.00485781
1,10,0,0,0,150,0.131822,150,1,0,0.00015
1,10,0,0,0,180,0.154782,180,1,0,0.00018
1,10,0,0,0,550,0.314385,550,1,0,0.00055
1,10,0,0,0,433.996,50.5901,433.996,1,0,0.024
1,10,-8.03801,1.98986,49.9078,1067.59,55.0906,1067.59,1,0,0.023566
1,10,-16.3849,-11.4943,102.667,1220.58,64.8872,1220.58,1,0,0.0224984
1,10,-30.7866,-31.2939,162.757,1163.04,89.2409,1163.04,1,0,0.0212778
1,10,-47.6314,-57.0903,246.511,1070.31,144.805,1070.31,1,0,0.0201148
1,10,-67.0616,-159.38,347.148,1023.43,179.775,1023.43,1,0,0.0190445
1,10,-90.5702,-311.21,440.496,3096.94,237.236,3096.94,1,0,0.0180211
1,10,-187.455,-511.351,523.187,5584.52,238.252,5584.52,1,0,0.0149241
1,17,-387.452,-624.435,586.249,9339.6,110.692,9339.6,1,0,0.0093396
1,10,0,0,0,100,0.0884019,100,1,0,0.0001
1,10,0,0,0,342.383,8.1664,342.383,1,0,0.008
1,10,0.529533,-1.52659,8.00495,321.173,7.84715,321.173,1,0,0.00765762
1,10,2.30729,-2.04582,15.6304,123.82,7.74666,123.82,1,0,0.00733644
1,10,3.90185,-3.09604,23.1381,370.426,13.6718,370.426,1,0,0.00721262
1,10,10.8402,-8.91969,33.3783,389.511,20.5177,389.511,1,0,0.0068422
1,10,21.9266,-18.1878,47.9443,967.864,29.3412,967.864,1,0,0.00645269
1,10,46.9962,-32.1563,54.0518,1709.92,29.8638,1709.92,1,0,0.00548482
1,10,75.6553,-37.6884,47.7354,1501.64,29.3367,1501.64,1,0,0.00377491
1,17,65.497,-14.4491,32.9914,2273.27,11.4082,2273.27,1,0,0.00227327
1,10,0,0,0,650,0.334751,650,1,0,0.00065
1,10,0,0,0,278.051,22.2812,278.051,1,0,0.015
1,10,-2.40083,1.43004,22.1052,144.205,22.6148,144.205,1,0,0.0147219
1,10,-6.27314,0.745001,44.3755,156.535,26.9317,156.535,1,0,0.0145777
1,10,-11.7212,-4.99779,70.1176,352.851,43.3462,352.851,1,0,0.0144212
1,10,-26.4755,-24.9799,105.641,591.806,58.7215,591.806,1,0,0.0140684
1,10,-38.8542,-69.0275,142.449,560.664,70.3077,560.664,1,0,0.0134766
1,10,-22.9954,-103.641,201.555,1580.73,117.074,1580.73,1,0,0.0129159
1,10,53.3838,-144.773,280.172,2694.71,136.464,2694.71,1,0,0.0113352
1,10,159,-158.407,194.84,2408.29,101.476,2408.29,1,0,0.00864045
1,10,154.02,-224.98,118.416,1249.58,53.3894,1249.58,1,0,0.00623216
1,17,199.951,-250.277,128.459,4982.58,39.8372,4982.58,1,0,0.00498258
1,10,0,0,0,300,0.229969,300,1,0,0.0003
1,10,0,0,0,150,0.131822,150,1,0,0.00015
1,10,0,0,0,120,0.106862,120,1,0,0.00012
1,10,0,0,0,286.516,3.5407,286.516,1,0,0.005
1,10,0.555369,0.227729,3.48945,19.9689,3.02066,19.9689,1,0,0.00471348
1,10,0.486358,-0.114098,6.48991,0,3.52994,0,1,0,0.00469351
1,10,-0.715573,0.729081,9.70003,83.9404,5.37519,83.9404,1,0,0.00469351
1,10,-3.24738,2.99632,13.8644,196.843,9.62774,196.843,1,0,0.00460957
1,10,0.389221,10.4781,18.7113,515.44,10.2763,515.44,1,0,0.00441273
1,10,3.31041,19.1161,23.4498,253.467,12.1641,253.467,1,0,0.00389729
1,10,1.76613,28.8675,30.5554,819.745,15.9809,819.745,1,0,0.00364382
1,17,-1.93956,37.434,43.5273,2824.08,16.1491,2824.08,1,0,0.00282408
1,10,0,0,0,128.738,4.50073,128.738,1,0,0.0055
1,10,0.0106034,-0.878249,4.4142,152.566,3.85144,152.566,1,0,0.00537126
1,10,-1.44397,-2.50015,7.59024,205.209,4.4008,205.209,1,0,0.0052187
1,10,-2.91867,-4.18061,11.3808,84.0823,6.17516,84.0823,1,0,0.00501349
1,10,-4.88219,-6.84563,16.5938,167.968,9.10519,167.968,1,0,0.00492941
1,10,-7.46708,-12.0788,23.5821,457.198,12.86,457.198,1,0,0.00476144
1,10,-8.93146,-22.8114,30.5136,675.477,18.758,675.477,1,0,0.00430424
1,10,4.88522,-24.1603,43.1288,1585.04,22.2992,1585.04,1,0,0.00362876
1,17,-10.8578,-15.9338,29.6479,2043.72,9.65305,2043.72,1,0,0.00204372
1,10,0,0,0,280,0.220593,280,1,0,0.00028
1,10,0,0,0,270.878,61.0885,270.878,1,0,0.026
1,10,8.99291,-4.63566,60.2448,1946.04,63.6926,1946.04,1,0,0.0257291
1,10,17.8847,-13.0175,122.754,646.114,86.8614,646.114,1,0,0.0237831
1,10,8.4033,-14.7353,209.08,827.035,92.5254,827.035,1,0,0.023137
1,10,-73.5301,0.523562,168.892,1939.07,97.0069,1939.07,1,0,0.0223099
1,10,-161.353,28.8816,139.005,685.017,73.3127,685.017,1,0,0.0203709
1,10,-234.345,24.7235,133.559,651.178,74.0897,651.178,1,0,0.0196858
1,10,-308.085,28.5079,127.437,6209.41,75.9365,6209.41,1,0,0.0190347
1,10,-377.906,58.2858,129.577,507.311,62.6412,507.311,1,0,0.0128253
1,10,-433.604,63.2153,157.814,1217.63,94.064,1217.63,1,0,0.012318
1,10,-463.124,86.1937,244.12,2950.21,147.572,2950.21,1,0,0.0111003
1,17,-426.741,141.852,375.861,8150.11,88.3655,8150.11,1,0,0.00815011
1,10,0,0,0,130,0.115441,130,1,0,0.00013
1,10,0,0,0,669.166,18.4132,669.166,1,0,0.013
1,10,-1.09614,2.7082,18.18,82.0679,16.8885,82.0679,1,0,0.0123308
1,10,-5.97634,4.23318,34.2759,324.622,21.4646,324.622,1,0,0.0122488
1,10,-18.9164,9.31666,50.6295,488.071,30.4563,488.071,1,0,0.0119241
1,10,-39.5305,21.6212,69.371,2096.73,46.5641,2096.73,1,0,0.0114361
1,10,-71.3098,49.3272,89.1364,2566.63,48.3197,2566.63,1,0,0.00933934
1,10,-107.206,70.3662,113.705,1754.79,61.6382,1754.79,1,0,0.00677271
1,17,-129.813,127.704,114.464,5017.92,40.3005,5017.92,1,0,0.00501792
1,10,0,0,0,208.069,35.1419,208.069,1,0,0.018
1,10,2.72247,7.08792,34.3118,200.105,28.6021,200.105,1,0,0.0177919
1,10,3.37659,5.36958,62.8548,126.377,41.0281,126.377,1,0,0.0175918
1,10,18.701,-2.80381,100.026,640.401,58.8498,640.401,1,0,0.0174654
1,10,37.3378,7.90639,154.809,1004.31,79.6185,1004.31,1,0,0.016825
1,10,54.4031,34.3609,227.94,1918.34,123.107,1918.34,1,0,0.0158207
1,10,104.815,6.37611,336.71,5674.38,161.226,5674.38,1,0,0.0139024
1,17,203.519,-29.364,459.078,8228.02,89.7558,8228.02,1,0,0.00822802
1,10,0,0,0,850,0.372137,850,1,0,0.00085
1,10,0,0,0,311.395,8.43827,311.395,1,0,0.0085
1,10,-0.883657,-0.453996,8.37958,12.6661,8.76222,12.6661,1,0,0.00818861
1,10,-0.883206,-2.3214,16.9405,77.3696,9.03713,77.3696,1,0,0.00817594
1,10,-1.60234,-5.32115,25.4349,206.326,15.7949,206.326,1,0,0.00809857
1,10,-4.91407,-12.7717,38.9626,251.969,27.0486,251.969,1,0,0.00789224
1,10,-17.9787,-17.2152,62.2263,1050.44,41.8814,1050.44,1,0,0.00764027
1,10,-41.2341,-2.78173,93.9267,2466.54,51.1453,2466.54,1,0,0.00658984
1,17,-81.676,-32.406,104.06,4123.3,29.267,4123.3,1,0,0.0041233
1,10,0,0,0,600,0.32532,600,1,0,0.0006
1,10,0,0,0,700,0.34361,700,1,0,0.0007
1,10,0,0,0,104.688,5.08998,104.688,1,0,0.006
1,10,-0.0962975,0.709872,5.03932,127.513,4.61147,127.513,1,0,0.00589531
1,10,-0.672187,0.775324,9.61422,147.069,5.71304,147.069,1,0,0.0057678
1,10,-3.79232,2.38883,14.1198,232.688,8.28014,232.688,1,0,0.00562073
1,10,-7.86986,5.43807,20.6495,516.929,12.0987,516.929,1,0,0.00538804
1,10,-14.4897,7.44252,30.5761,317.707,20.5621,317.707,1,0,0.00487111
1,10,-34.7114,4.75768,27.9929,2966.02,14.0711,2966.02,1,0,0.00455341
1,17,-46.3658,0.931235,21.0989,1587.39,6.63332,1587.39,1,0,0.00158739
1,10,0,0,0,160,0.139695,160,1,0,0.00016
1,10,0,0,0,60.0149,0.492119,60.0149,1,0,0.0014
1,10,0,0,0.492119,0,0.492119,0,1,0,0.00133999
1,10,0.0278433,0.0534734,0.980531,54.8848,0.599475,54.8848,1,0,0.00133999
1,10,0.183823,0.240951,1.52816,44.7341,0.914183,44.7341,1,0,0.0012851
1,10,0.493996,0.457047,2.36052,157.544,1.43179,157.544,1,0,0.00124037
1,10,0.220677,0.581595,3.76045,1082.82,2.05573,1082.82,1,0,0.00108282
1,10,0,0,0,163.045,7.75836,163.045,1,0,0.008
1,10,-1.21509,-0.0471532,7.66247,37.4996,7.08977,37.4996,1,0,0.00783696
1,10,-1.35299,-1.8418,14.52,105.293,8.26904,105.293,1,0,0.00779946
1,10,0.220643,-4.81153,22.0752,398.777,13.0112,398.777,1,0,0.00769416
1,10,0.149237,-9.73635,34.1181,370.096,20.7094,370.096,1,0,0.00729539
1,10,-1.08182,-14.2087,54.3013,664.965,31.453,664.965,1,0,0.00692529
1,10,-2.67977,-18.5806,85.408,1130.65,49.2743,1130.65,1,0,0.00626032
1,10,-33.3936,-50.3896,107.152,1544.73,42.3955,1544.73,1,0,0.00512967
1,17,-48.1425,-89.1858,98.5094,3584.95,23.4421,3584.95,1,0,0.00358495
1,10,0,0,0,29.5391,4.87518,29.5391,1,0,0.0065
1,10,-0.691522,0.226407,4.82057,22.4639,6.51675,22.4639,1,0,0.00647046
1,10,-0.926527,-0.67984,11.2697,78.7376,6.89662,78.7376,1,0,0.006448
1,10,-0.257653,-2.17248,17.9696,798.593,11.195,798.593,1,0,0.00636926
1,10,0.19096,-3.80348,29.036,581.203,17.1018,581.203,1,0,0.00557067
1,10,-7.26558,-5.45986,44.3373,503.817,24.7045,503.817,1,0,0.00498946
1,10,-16.2663,1.91209,66.1308,1067.04,38.2302,1067.04,1,0,0.00448565
1,17,-36.6557,28.2257,84.9302,3418.6,21.7686,3418.6,1,0,0.0034186
1,10,0,0,0,1000,0.40429,1000,1,0,0.001
1,10,0,0,0,848.36,153.325,848.36,1,0,0.045
1,10,25.2674,19.446,149.973,628.13,184.841,628.13,1,0,0.0441516
1,10,59.4423,7.24069,331.216,558.053,171.399,558.053,1,0,0.0435235
1,10,116.22,46.7944,488.026,2456.88,316.198,2456.88,1,0,0.0429655
1,10,333.51,117.388,706.619,1729.41,430.172,1729.41,1,0,0.0405086
1,10,621.587,356.305,918.701,2448.75,471.705,2448.75,1,0,0.0387792
1,10,905.083,716.936,1028.61,2448.61,684.575,2448.61,1,0,0.0363304
1,10,1348.4,837.729,1536.07,5157.38,785.931,5157.38,1,0,0.0338818
1,10,1943.21,1351.37,1544.4,13242.3,864.472,13242.3,1,0,0.0287244
1,17,2790.88,1359.93,1713.8,15482.1,259.234,15482.1,1,0,0.0154821
1,10,0,0,0,285.278,15.47,285.278,1,0,0.011
1,10,-0.46864,2.635,15.2367,161.57,12.7483,161.57,1,0,0.0107147
1,10,0.449977,5.97253,27.5061,201.731,16.6695,201.731,1,0,0.0105532
1,10,2.68928,5.33511,44.0122,275.748,26.1063,275.748,1,0,0.0103514
1,10,5.52631,12.4477,68.9701,661.568,40.2011,661.568,1,0,0.0100757
1,10,23.1737,24.3066,103.089,1558.35,48.8068,1558.35,1,0,0.0094141
1,10,57.7236,9.42279,134.183,1743.31,71.3267,1743.31,1,0,0.00785576
1,17,60.3794,-31.2005,192.751,6112.45,55.4919,6112.45,1,0,0.00611245
1,10,0,0,0,0,1.36378,0,1,0,0.003
1,10,-0.128403,-0.198702,1.3431,126.889,1.47483,126.889,1,0,0.003
1,10,-0.194151,-0.314954,2.81187,0,1.64617,0,1,0,0.00287311
1,10,0.365406,-0.164825,4.35272,43.3254,2.80753,43.3254,1,0,0.00287311
1,10,0.246151,-0.0527369,7.15548,245.646,3.81753,245.646,1,0,0.00282979
1,10,0.0393585,1.04113,10.8071,165.625,6.25759,165.625,1,0,0.00258414
1,10,2.80204,1.13686,16.421,390.506,7.973,390.506,1,0,0.00241852
1,17,5.91793,2.51939,23.6285,2028.01,9.53901,2028.01,1,0,0.00202801
1,10,0,0,0,21.5311,2.86481,21.5311,1,0,0.0045
1,10,0.458506,0.145445,2.82413,212.692,3.1084,212.692,1,0,0.00447847
1,10,1.48113,0.570065,5.72863,0,3.58076,0,1,0,0.00426578
1,10,3.28181,0.512769,8.82316,222.483,5.51589,222.483,1,0,0.00426578
1,10,5.43689,0.0114257,13.8758,108.237,7.7732,108.237,1,0,0.00404329
1,10,8.46986,2.22263,20.6828,1399.66,11.9148,1399.66,1,0,0.00393506
1,10,14.3843,2.10215,31.0252,2535.4,16.3132,2535.4,1,0,0.0025354
1,10,0,0,0,140.781,17.5007,140.781,1,0,0.014
1,10,-2.63689,0.278429,17.2987,335.93,18.6126,335.93,1,0,0.0138592
1,10,-4.87365,-3.20705,35.4447,229.934,20.8779,229.934,1,0,0.0135233
1,10,-9.20361,-11.8343,53.9571,1605.46,31.2256,1605.46,1,0,0.0132934
1,10,-40.2463,-14.1264,56.4346,1939.54,30.2438,1939.54,1,0,0.0116879
1,10,-70.4863,-14.5569,56.2275,442.807,27.5666,442.807,1,0,0.00974835
1,10,-97.1151,-13.1717,63.2205,972.25,35.6865,972.25,1,0,0.00930554
1,10,-126.731,-7.85702,82.4089,779.67,48.1594,779.67,1,0,0.00833329
1,10,-142.68,-32.9177,120.316,1682.1,59.5557,1682.1,1,0,0.00755362
1,17,-188.423,-60.3451,146.813,5871.52,52.0118,5871.52,1,0,0.00587152
1,10,0,0,0,110,0.0978559,110,1,0,0.00011
1,10,0,0,0,290.316,19.4106,290.316,1,0,0.013
1,10,-1.19978,-3.05218,19.1316,856.091,15.3135,856.091,1,0,0.0127097
1,10,-6.51958,-5.27803,33.3178,122.585,19.3596,122.585,1,0,0.0118536
1,10,-19.3005,-6.43448,47.8128,218.786,20.1169,218.786,1,0,0.011731
1,10,-34.2652,-6.92391,61.2482,3258.04,38.9553,3258.04,1,0,0.0115122
1,10,-52.0919,-18.8318,93.774,1992.29,55.3005,1992.29,1,0,0.00825418
1,10,-36.9405,-27.9536,41.3776,166.872,24.9839,166.872,1,0,0.00626189
1,10,-18.5054,-28.6189,24.5284,1223.39,16.0794,1223.39,1,0,0.00609501
1,10,-2.84692,-26.3824,27.4189,228.63,17.2783,228.63,1,0,0.00487163
1,10,12.6132,-25.4461,19.7607,2029.42,18.3327,2029.42,1,0,0.004643
1,10,21.83,-15.7256,-2.02534e-11,0,9839.41,0,1,0,0.00181089
1,10,2838.17,3992.95,-8533.04,0,9776.92,0,1,0,0.00181089
1,10,4223.97,6674.63,-17832.3,136.833,10611.6,136.833,1,0,0.00181089
1,10,9007.88,7624.3,-27256.7,202.402,15830.6,202.402,1,0,0.00167406
1,10,10013.7,11346.1,-42610.6,1471.66,20847.7,1471.66,1,0,0.00147166
1,10,0,0,0,828.572,120.275,828.572,1,0,0.036
1,10,-18.8747,-6.3436,118.615,1261.39,141.969,1261.39,1,0,0.0351714
