#class tools::wcsv::ntuple
#title physics
#separator 44
#vector_separator 59
#column double flagParticle
#column double flagProcess
#column double x
#column double y
#column double z
#column double totalEnergyDeposit
#column double stepLength
#column double kineticEnergyDifference
1,10,4.73528,3.34598,-1887,797.59,188.775,797.59
1,10,-13.3641,22.5267,-1687,210.436,200.053,210.436
1,10,-127.009,37.5449,-1487,780.097,187.067,780.097
1,10,-228.652,102.661,-1344.09,585.541,184.813,585.541
1,10,-285.715,154.641,-1176.17,151.837,179.115,151.837
1,10,-354.824,172.123,-1011.85,1339.68,324.714,1339.68
1,17,-471.014,262.964,-722.566,678.602,409.334,2025.4
1,10,-486.504,637.975,-559.22,4256.88,481.671,4256.88
1,10,-725.012,738.585,-153.021,4512.62,655.954,4512.62
1,17,-646.316,883.334,481.905,85.3897,36.9966,1450.82
1,17,-616.317,869.649,465.126,1361.42,91.4998,2879.67
1,17,-569.052,940.567,431.827,4873.27,47.4338,4873.27
1,17,-569.052,940.567,431.827,1518.25,8.75713,1518.25
1,17,-616.317,869.649,465.126,1365.43,7.60269,1365.43
1,17,-486.504,637.975,-559.22,1346.8,7.45988,1346.8
1,10,11.3137,-8.06438,-1887,645.346,158.069,645.346
1,10,37.9232,5.27026,-1687,258.45,159.666,258.45
1,17,65.7913,192.776,-1487,37.7362,152.847,1598.66
1,10,39.7022,233.13,-1341.9,544.049,142.83,544.049
1,10,30.4189,351.011,-1261.79,153.606,169.38,153.606
1,10,80.1711,434.695,-1123.18,336.032,189.051,336.032
1,10,228.359,551.806,-1115.06,756.884,206.967,756.884
1,10,307.028,561.255,-1306.26,941.346,159.935,941.346
1,17,280.608,642.367,-1487,132.718,86.7339,1135.87
1,10,252.655,666.017,-1565.63,415.666,100.832,415.666
1,10,140.26,610.025,-1687,134.13,81.649,134.13
1,10,67.7748,573.059,-1693.79,88.6325,76.392,88.6325
1,10,4.70027,529.963,-1693.53,537.148,83.1,537.148
1,10,-8.92524,484.524,-1761.76,1112.13,79.9326,1112.13
1,10,-82.9005,478.048,-1791.34,68.1825,80.0329,68.1825
1,10,-160.969,488.563,-1777.2,104.889,75.3221,104.889
1,10,-226.448,510.025,-1807.62,33.1329,76.6257,33.1329
1,10,-259.855,519.776,-1887,483.805,126.341,483.805
