#class tools::wcsv::ntuple
#title physics
#separator 44
#vector_separator 59
#column double flagParticle
#column double flagProcess
#column double x
#column double y
#column double z
#column double totalEnergyDeposit
#column double stepLength
#column double kineticEnergyDifference
1,10,34.358,30.7515,-1687,1177.23,227.044,1177.23
1,10,47.1481,-81.9125,-1487,240.637,255.126,240.637
1,10,-47.9233,-283.501,-1362.85,571.573,264.223,571.573
1,10,-143.033,-429.668,-1164.35,889.886,224.33,889.886
1,10,-296.641,-490.932,-1012.77,391.767,226.842,391.767
1,10,-264.325,-596.073,-814.383,631.011,253.742,631.011
1,17,-130.676,-719.379,-637.413,165.492,307.607,1656.83
1,10,110.552,-716.938,-446.559,1800.76,408.213,1800.76
1,17,378.638,-482.822,-246.665,1954.1,650.336,3060.62
1,10,919.799,-144.341,-371.215,3572.23,454.503,3572.23
1,17,1167.22,49.1987,-699.696,1103.09,215.888,3198.59
1,10,1165.34,-29.9125,-900.558,2248.87,302.665,2248.87
1,10,1272.82,-310.363,-937.98,1647.31,214.89,1647.31
1,17,1311.24,-297.247,-726.96,7018.21,83.824,7018.21
1,17,1165.34,-29.9125,-900.558,2095.5,13.3743,2095.5
1,17,919.799,-144.341,-371.215,1106.52,5.65894,1106.52
1,17,110.552,-716.938,-446.559,1491.34,8.55578,1491.34
1,10,-37.2786,82.6573,-1487,895.471,228.51,895.471
1,17,-133.053,207.515,-1321.31,303.163,150.197,4305.71
1,10,-196.695,332.935,-1268.59,1168.54,236.357,1168.54
1,10,-274.653,110.363,-1284.36,575.695,231.299,575.695
1,17,-405.347,65.0073,-1098.99,0,84.7256,1483.11
1,10,-483.58,47.7396,-1071.42,841.487,229.141,841.487
1,17,-705.908,44.6802,-1016.05,0,16.0618,1246.75
1,10,-720.876,43.9708,-1010.26,2060.76,255.243,2060.76
1,10,-915.651,208.897,-1013.62,2486.58,247.636,2486.58
1,17,-1014.22,326.059,-1208.26,279.345,78.5162,1339.1
1,10,-1055.72,355.694,-1267.96,2073.33,213.249,2073.33
1,17,-1109.34,390.28,-1471.43,95.5609,12.6119,1132.46
1,10,-1106.4,388.19,-1487,140.779,26.2787,140.779
1,10,-1112.15,370.601,-1505.66,195.516,24.8697,195.516
1,10,-1121.39,347.922,-1509.98,109.058,26.5023,109.058
1,10,-1131.62,325.164,-1501.05,649.816,24.1607,649.816
1,10,-1149.68,309.122,-1500.72,80.2085,25.7948,80.2085
1,10,-1167.66,290.62,-1500.59,39.5781,26.7395,39.5781
1,10,-1185.58,271.171,-1496.65,27.9839,24.3707,27.9839
1,10,-1202.36,253.272,-1487,296.67,19.4495,296.67
1,10,-1220.45,253.909,-1479.88,169.843,17.8913,169.843
1,10,-1238.32,254.692,-1480.02,414.807,19.5862,414.807
1,10,-1255.71,248.584,-1473.4,1867.31,20.6973,1867.31
1,10,-1251.99,230.979,-1463.18,19.2183,17.8928,19.2183
1,10,-1252.76,213.326,-1460.36,650.767,19.3792,650.767
1,10,-1269.15,204.236,-1465.3,156.315,16.2692,156.315
1,10,-1258.12,202.826,-1453.42,996.927,17.3367,996.927
1,10,-1247.69,201.67,-1439.62,294.76,25.7752,294.76
1,17,-1230.49,184.788,-1430.48,1479.22,8.46494,1479.22
1,10,-1107.51,389.669,-1483.9,18.679,3.46991,18.679
1,10,-1106.76,392.236,-1486.11,1018.22,3.12821,1018.22
1,17,-1055.72,355.694,-1267.96,1059.75,5.33159,1059.75
1,17,-720.876,43.9708,-1010.26,1246.75,6.69426,1246.75
1,17,-483.58,47.7396,-1071.42,1483.11,8.49407,1483.11
1,17,-196.695,332.935,-1268.59,789.286,23.9487,2104.2
1,17,-209.416,350.285,-1279.11,1898.34,11.6654,1898.34
1,17,-209.416,350.285,-1279.11,1314.92,7.21518,1314.92
1,17,0.524255,2.61123,-1887,65.2874,105.397,1180.17
1,10,-72.4297,-42.7392,-1487,293.578,231.537,293.578
1,10,-54.5449,-136.148,-1275.9,93.6922,192.109,93.6922
1,10,-75.1406,-195.325,-1094.29,245.511,258.136,245.511
1,10,-16.7806,-237.35,-846.378,490.954,301.806,490.954
1,10,105.22,-147.296,-585.433,859.929,422.081,859.929
1,10,110.202,228.375,-393.082,1915.94,577.604,1915.94
1,10,-299.018,322.9,-789.603,188.935,310.223,188.935
1,10,-549.983,218.755,-939.3,641.777,298.895,641.777
1,10,-604.718,37.0347,-1170.21,829.005,241.871,829.005
1,10,-539.371,-193.419,-1136.7,72.1423,235.602,72.1423
1,17,-550.177,-427.499,-1161.16,794.588,214.047,6114.18
1,10,-432.5,-605.634,-1176.53,358.026,202.809,358.026
1,10,-473.35,-801.955,-1206.87,1356.15,199.09,1356.15
1,17,-461.151,-963.134,-1323.1,0,9.63277,0
1,17,-462.068,-970.065,-1329.73,440.291,137.324,2865.08
1,10,-456.061,-1005.92,-1487,231.33,40.0143,231.33
1,10,-470.535,-982.429,-1515.98,319.387,52.7967,319.387
1,10,-502.056,-961.784,-1552.96,196.266,45.1307,196.266
1,10,-541.828,-956.229,-1532.37,104.437,43.8051,104.437
1,10,-548.563,-984.6,-1499.68,21.8502,41.8486,21.8502
1,10,-509.656,-999.966,-1498.47,388.342,40.8345,388.342
1,10,-453.212,-1006.48,-1487,24.3,32.8388,24.3
1,10,-420.952,-1010.82,-1482.66,92.0943,34.5531,92.0943
1,10,-388.971,-1009.29,-1469.67,115.017,37.7663,115.017
1,10,-356.927,-989.616,-1466.12,280.878,36.4771,280.878
1,10,-330.152,-973.446,-1447.36,468.627,33.4102,468.627
1,10,-299.052,-977.724,-1435.92,620.83,34.5756,620.83
1,10,-265.439,-985.761,-1436.92,1047.04,34.4874,1047.04
1,10,-236.276,-970.287,-1446.89,118.136,35.2821,118.136
1,17,-232.223,-949.508,-1475.11,0,1.6718,1039.08
1,10,-230.736,-948.801,-1474.82,539.914,31.616,539.914
1,10,-207.003,-934.306,-1459.78,225.336,37.998,225.336
1,10,-189.745,-901.395,-1451.85,1360.89,34.5194,1360.89
1,10,-157.239,-904.432,-1440.64,68.5556,32.8119,68.5556
1,17,-133.33,-882.763,-1434.69,745.896,33.3653,745.896
1,10,-114.515,-894.02,-1459.84,1110.79,24.3434,1110.79
1,17,-91.8183,-892.633,-1451.15,1212.37,6.4346,1212.37
1,10,-230.736,-948.801,-1474.82,1039.08,6.06403,1039.08
1,10,-446.524,-1008.64,-1460.6,0,11.5889,0
1,10,-435.931,-1012.97,-1462.45,0,12.6852,0
1,10,-434.748,-1025.36,-1460.03,920.503,12.8545,920.503
1,10,-434.609,-1038.14,-1461.44,295.534,11.171,295.534
1,10,-445.113,-1041.42,-1463.37,39.9749,13.0507,39.9749
1,10,-440.451,-1048.31,-1473.42,0,7.16159,0
1,10,-442.041,-1055.17,-1474.75,87.5316,7.02768,87.5316
1,10,-441.035,-1061.58,-1472.05,1081.25,8.02765,1081.25
1,17,-432.5,-605.634,-1176.53,5319.59,54.4795,5319.59
1,17,-37.7693,-38.248,-1797.71,1114.89,5.71861,1114.89
1,10,71.2562,48.2105,-1487,24.6024,252.987,24.6024
1,10,205.942,88.4258,-1276.65,759.644,276.7,759.644
1,10,412.386,200.484,-1130.41,1695.42,258.305,1695.42
1,10,391.871,378.783,-944.644,1021.14,303.886,1021.14
1,10,453.891,390.606,-647.389,1149.06,348.075,1149.06
1,17,339.161,570.061,-372.091,2153.56,508.474,4500.09
1,10,-19.2816,924.724,-306.675,3280.36,743.78,3280.36
1,17,-352.459,1352.41,202.524,220.249,162.057,2192.03
1,10,-373.17,1407.57,353.492,1768.41,661.478,1768.41
1,10,43.4735,1055.95,728.095,3211.44,333.619,3211.44
1,17,-12.2177,978.23,1047.72,1992.12,104.273,3424.6
1,17,-38.2328,1053.9,1114.58,4634.92,43.8158,4634.92
1,17,-38.2328,1053.9,1114.58,1432.48,8.11294,1432.48
1,17,-373.17,1407.57,353.492,1971.78,12.2787,1971.78
1,17,-19.2816,924.724,-306.675,2346.53,15.8125,2346.53
1,10,-20.395,69.7412,-1487,705.138,215.813,705.138
1,10,94.3665,192.869,-1351.93,498.258,227.204,498.258
1,10,280.949,312.269,-1301.41,110.601,232.09,110.601
1,10,248.741,541.192,-1280.85,888.781,239.885,888.781
1,10,147.743,754.924,-1321.63,183.555,203.955,183.555
1,10,12.2171,897.522,-1375.45,1663.9,226.845,1663.9
1,10,-140.784,1063.5,-1397.79,2242.62,234.873,2242.62
1,10,-291.986,1163.15,-1248.21,521.008,214.633,521.008
1,10,-436.665,1239.61,-1109.33,2097.59,215.921,2097.59
1,10,-578.285,1375.7,-1019.63,1613.21,254.474,1613.21
1,17,-357.303,1338.96,-898.912,603.767,243.543,3322.65
1,10,-253.335,1393.38,-685.508,819.182,318.808,819.182
1,17,-323.636,1143.78,-500.052,1853.55,226.879,4470.42
1,17,-470.791,1042.17,-639.676,3599.88,93.0258,5400.58
1,17,-499.174,1055.53,-727.251,2111.4,13.5205,2111.4
1,17,-499.174,1055.53,-727.251,1800.7,10.8878,1800.7
1,17,-470.791,1042.17,-639.676,2616.87,18.677,2616.87
1,17,-253.335,1393.38,-685.508,2718.88,19.791,2718.88
1,10,-2.33322,4.00783,-1487,249.613,244.869,249.613
1,10,-20.775,304.717,-1487,171.196,215.294,171.196
1,10,-64.1127,386.186,-1687,154.408,214.21,154.408
1,10,28.2225,13.9514,-1687,246.796,227.752,246.796
1,10,-189.163,158.284,-1487,465.369,217.169,465.369
1,10,-270.467,218.798,-1294.93,371.015,246.55,371.015
1,17,-361.555,282.516,-1074.86,72.8134,224.904,1084.92
1,17,-391.187,133.977,-908.61,287.516,337.423,1464.33
1,10,-341.229,-193.998,-847.038,597.943,330.919,597.943
1,17,-419.354,-513.832,-880.36,518.056,275.059,2026.55
1,10,-558.466,-689.979,-721.37,209.215,341.799,209.215
1,10,-666.608,-1013.21,-695.758,1058.91,411.804,1058.91
1,17,-1012.57,-1230.96,-745.545,79.6661,163.751,79.6661
1,17,-1031.54,-1188.65,-588.497,2300.92,113.117,5953.38
1,17,-1088.72,-1170.55,-492.586,1618.52,306.48,5794.58
1,17,-1385.38,-1247.27,-486.717,8934.63,123.312,8934.63
1,17,-1385.38,-1247.27,-486.717,4176.05,37.2324,4176.05
1,17,-1088.72,-1170.55,-492.586,3652.46,30.4385,3652.46
1,17,-558.466,-689.979,-721.37,1508.49,8.6842,1508.49
1,17,-341.229,-193.998,-847.038,1176.82,6.16954,1176.82
1,17,-391.187,133.977,-908.61,1012.11,5.00993,1012.11
1,10,-25.2882,-10.0557,-1687,1375.56,245.885,1375.56
1,10,-188.924,-59.8583,-1487,2954.42,259.557,2954.42
1,17,-424.507,-73.4764,-1378.9,200.394,209.909,2283.01
1,10,-614.893,-154.174,-1342.81,1431.01,254.65,1431.01
1,10,-846.903,46.1239,-1487,136.673,163.183,136.673
1,10,-799.597,82.1346,-1687,97.5887,151.336,97.5887
1,10,-916.73,131.093,-1769.37,94.0112,124.039,94.0112
1,10,-1029.78,137.409,-1820.02,641.743,132.031,641.743
1,10,-1192.62,0.418538,-1887,504.051,125.164,504.051
1,10,-1308.15,-36.9562,-1856.66,231.712,128.822,231.712
1,10,-1423.42,13.8674,-1829.75,53.6195,107.955,53.6195
1,10,-1494,88.0523,-1795.54,1192.87,118.611,1192.87
