#class tools::wcsv::ntuple
#title physics
#separator 44
#vector_separator 59
#column double flagParticle
#column double flagProcess
#column double x
#column double y
#column double z
#column double totalEnergyDeposit
#column double stepLength
#column double kineticEnergyDifference
1,10,8.12529,-23.0213,-1887,693.658,194.977,693.658
1,10,72.2281,-143.606,-1687,423.92,190.586,423.92
1,10,109.927,-202.462,-1487,722.2,143.555,722.2
1,10,49.2244,-275.815,-1379.56,0,164.332,0
1,10,-26.6428,-409.626,-1321.74,489.297,199.741,489.297
1,10,-4.10198,-605.191,-1355.54,173.889,183.033,173.889
1,10,56.7285,-746.877,-1454.16,255.853,148.299,255.853
1,10,97.3626,-893.185,-1487,33.2928,155.959,33.2928
1,10,191.835,-951.65,-1687,475.051,147.863,475.051
1,10,306.348,-954.606,-1930,749.547,157.851,749.547
1,10,461.951,-967.201,-1953.36,340.815,140.542,340.815
1,10,1.57475,-0.103482,-1887,321.702,199.199,321.702
1,10,16.353,-4.44483,-1687,58.614,192.756,58.614
1,10,-55.9432,-190.588,-1487,847.771,203.172,847.771
1,10,-166.36,-180.025,-1316.78,380.965,186.423,380.965
1,10,-219.117,-131.835,-1144.59,227.133,192.077,227.133
1,10,-304.947,-68.9809,-984.667,786.16,275.021,786.16
1,17,-453.057,62.9335,-794.145,330.854,219.6,330.854
1,10,-576.179,160.789,-640.882,555.651,387.078,555.651
1,10,-733.918,478.525,-485.99,2398.68,531.824,2398.68
1,10,-1220,616.786,-651.645,754.142,334.697,754.142
1,10,-1537.64,607.893,-756.753,4089.89,454.226,4089.89
1,10,-1587.17,380.125,-1146.61,1040.2,167.076,1040.2
1,10,-1611.42,269.477,-1269.43,420.413,182.107,420.413
1,10,-1450.68,195.642,-1312.72,1150.33,204.54,1150.33
1,10,-1312.5,190.526,-1162,1547.93,168.957,1547.93
1,10,-1171.07,272.744,-1119.76,1674.93,193.511,1674.93
1,17,-1017.81,272.342,-1237.9,1457.47,162.914,2727.18
1,10,-871.904,343.921,-1249.24,3152.19,87.0035,3152.19
1,17,-821.542,290.497,-1295.92,2463.8,17.0324,2463.8
1,17,-871.904,343.921,-1249.24,1269.71,6.86904,1269.71
1,10,1.07057,-0.111115,-1887,309.412,176.529,309.412
1,10,7.34235,30.3964,-1713.24,684.969,191.967,684.969
1,10,-74.1327,-118.498,-1802.93,364.598,174.177,364.598
1,10,-266.818,-354.215,-1930,1761.63,189.529,1761.63
1,10,6.25243,-5.00375,-1887,389.775,185.289,389.775
1,10,31.5442,-5.29893,-1687,547.454,191.973,547.454
1,10,18.1414,26.1401,-1487,175.157,181.322,175.157
1,10,-33.5228,-111.045,-1380.28,356.307,196.164,356.307
1,10,-150.42,-220.899,-1267.38,268.205,196.209,268.205
1,10,-165.486,-285.913,-1082.87,119.7,217.291,119.7
1,17,-264.687,-425.816,-949.444,762.342,308.271,6107.9
1,17,-333.681,-432.88,-649.076,58.0496,73.7642,2114.5
1,10,-329.201,-483.789,-595.884,3824.35,494.606,3824.35
1,17,-705.92,-635.126,-313.368,850.007,153.168,2801.39
1,17,-824.75,-687.552,-232.182,8258.72,108.511,8258.72
1,17,-824.75,-687.552,-232.182,1951.39,12.1056,1951.39
1,17,-329.201,-483.789,-595.884,2056.45,13.0203,2056.45
1,17,-333.681,-432.88,-649.076,262.955,54.7979,1704.79
1,17,-326.635,-401.466,-604.732,3640.77,30.296,3640.77
1,17,-326.635,-401.466,-604.732,1441.83,8.18358,1441.83
1,10,8.19955,-2.2921,-1887,1214.06,170.743,1214.06
1,10,-30.7989,-62.5002,-1687,801.733,188.996,801.733
1,10,-236.597,-74.8181,-1487,17.2088,161.469,17.2088
1,10,-382.04,-32.0897,-1431.39,138.916,186.882,138.916
1,10,-564.362,8.79248,-1434.87,78.8219,181.655,78.8219
1,10,-795.809,36.2023,-1487,1192.03,162.363,1192.03
1,10,-939.562,-19.9419,-1537.44,1279.11,161.475,1279.11
1,10,-1122.35,-123.424,-1487,485.729,137.671,485.729
1,10,-1311.64,-187.072,-1487,807.201,129.01,807.201
1,10,-1425.86,-245.032,-1502.45,1080.61,117.928,1080.61
1,10,-1371.66,-333.189,-1559,141.787,133.352,141.787
1,10,-1284.07,-417.196,-1687,402.28,93.7521,402.28
1,17,-1226.4,-472.905,-1735.58,421.01,106.645,4917.94
1,10,-1145.74,-539.751,-1755.57,499.645,95.8868,499.645
1,10,-1053.65,-560.53,-1772.35,372.584,91.4421,372.584
1,17,-1111.98,-570.554,-1842.06,15.9076,48.5154,1206.22
1,10,-1127.29,-526.899,-1856.67,838.798,77.6251,838.798
1,10,-1190.31,-432.86,-1930,81.4054,30.7509,81.4054
1,10,-1187,-424.78,-1959.49,15.4096,30.2426,15.4096
1,10,-1127.29,-526.899,-1856.67,90.8574,12.3628,90.8574
1,10,-1124.34,-538.076,-1861.05,1099.46,12.0778,1099.46
1,10,-1145.74,-539.751,-1755.57,18.319,40.1725,18.319
1,10,-1160.8,-526.472,-1790.37,1447.56,47.0491,1447.56
1,10,-1201.59,-525.615,-1813.8,185.366,25.7465,185.366
1,10,-1193.42,-518.846,-1790.34,559.175,37.3192,559.175
1,17,-1160.34,-502.316,-1785.35,2286.52,15.2061,2286.52
1,10,-0.427056,-4.22624,-1887,411.031,169.018,411.031
1,10,21.3722,-157.489,-1687,846.845,190.291,846.845
1,10,1.35437,-212.326,-1487,1017.96,177.266,1017.96
1,10,-159.017,-266.253,-1434.12,179.607,198.576,179.607
1,10,-290.694,-247.3,-1286.7,191.551,179.756,191.551
1,10,-285.768,-255.397,-1107.19,256.908,218.358,256.908
1,10,-199.474,-280.765,-908.221,959.618,311.852,959.618
1,10,-257.134,-284.306,-601.767,2106.74,455.845,2106.74
1,10,-583.117,-114.573,-332.099,2228.61,677.177,2228.61
1,17,-982.026,-538.881,13.4484,2964.8,480.748,4076.41
1,17,-1301.74,-753.926,300.949,11787.3,196.007,11787.3
1,17,-1301.74,-753.926,300.949,1111.61,5.6952,1111.61
1,10,2.12426,5.47108,-1887,265.361,197.433,265.361
1,10,-16.5298,31.3482,-1687,38.0993,210.498,38.0993
1,10,45.892,237.81,-1487,362.318,195.197,362.318
1,10,96.9311,418.704,-1434.33,219.716,202.68,219.716
1,10,209.127,586.015,-1456.65,205.906,179.78,205.906
1,10,336.03,713.303,-1452.83,118.56,202.921,118.56
1,10,587.845,915.623,-1487,447.63,179.038,447.63
1,10,746.019,950.909,-1563.1,327.792,184.943,327.792
1,10,923.742,949.947,-1614.25,1011.4,162.266,1011.4
1,10,1033.93,850.467,-1487,345.316,163.279,345.316
1,10,1055.11,780.722,-1340.89,806.599,140.758,806.599
1,10,1069.54,680.048,-1243.58,108.471,129.372,108.471
1,10,1032.26,609.284,-1141.9,293.804,180.688,293.804
1,10,1024.77,577.044,-964.271,623.827,275.765,623.827
1,10,1025.37,712.283,-723.946,655.188,386.779,655.188
1,10,1201.41,579.627,-406.123,1642.71,435.987,1642.71
1,17,1240.01,166.704,-271.627,920.969,228.941,2973.89
1,10,1194.35,-48.0801,-336.41,5102.84,566.934,5102.84
1,17,1193.36,-462.656,50.2935,7622.44,95.4515,7622.44
1,17,1194.35,-48.0801,-336.41,2052.92,12.9887,2052.92
1,10,-1.6335,1.59481,-1887,773.6,177.194,773.6
