#class tools::wcsv::ntuple
#title physics
#separator 44
#vector_separator 59
#column double flagParticle
#column double flagProcess
#column double x
#column double y
#column double z
#column double totalEnergyDeposit
#column double stepLength
#column double kineticEnergyDifference
1,10,0,0,-2000,42.7468,59.2947,42.7468
1,10,2.11479,19.3978,-1887,889.951,52.3638,889.951
1,10,16.658,47.8424,-1845.51,450.08,50.1035,450.08
1,17,39.8316,81.813,-1816.89,447.26,26.5577,2832.2
1,10,58.7425,94.3029,-1803.04,757.505,43.767,757.505
1,17,100.799,83.9535,-1796.74,37.8551,19.0919,1863.87
1,10,119.48,86.4921,-1799.75,462.844,37.1583,462.844
1,10,149.712,86.0665,-1821.35,0,38.5215,0
1,10,175.464,109.97,-1837.15,517.64,43.6203,517.64
1,10,132.663,102.727,-1832.86,1117.34,41.1165,1117.34
1,10,111.473,69.9372,-1845.76,831.712,35.9202,831.712
1,17,93.1508,90.9553,-1823.12,1234.09,6.59832,1234.09
1,17,119.48,86.4921,-1799.75,1826.01,11.086,1826.01
1,10,58.7425,94.3029,-1803.04,395.812,37.7968,395.812
1,17,85.6319,113.915,-1785.13,1989.13,12.4277,1989.13
1,10,0,0,-2000,308.522,52.0626,308.522
1,10,-20.1594,-16.1357,-1887,462.767,39.7591,462.767
1,10,-22.2302,-29.2292,-1849.52,344.787,42.4951,344.787
1,10,-44.9562,-61.5641,-1833.9,20.3909,46.8149,20.3909
1,10,-63.8945,-88.8836,-1800.94,430.249,51.9555,430.249
1,10,-71.7765,-100.975,-1751.03,963.105,46.9884,963.105
1,10,-58.0728,-67.0914,-1721.5,63.5424,43.2873,63.5424
1,10,-46.2861,-34.2321,-1695.9,165.558,44.1298,165.558
1,10,-52.6718,-79.4556,-1687,484.102,26.8677,484.102
1,10,-49.2969,-104.703,-1678.45,0,29.2483,0
1,17,-49.5529,-131.762,-1667.35,18.4962,20.1632,1565.35
1,10,-47.1925,-151.531,-1664.16,0,26.2961,0
1,10,-49.1645,-180.715,-1687,339.645,17.6444,339.645
1,10,-43.8901,-194.583,-1696.55,50.7136,17.4162,50.7136
1,10,-52.9908,-199.612,-1710.52,71.3623,17.2453,71.3623
1,10,-55.4993,-204.663,-1726.82,48.2957,22.3326,48.2957
1,10,-66.7857,-198.241,-1744.99,405.286,36.6842,405.286
1,10,-81.769,-220.499,-1770,400.883,48.2678,400.883
1,10,-49.8465,-255.216,-1780.27,225.455,49.9856,225.455
1,10,-18.533,-262.749,-1742.04,563.846,25.6095,563.846
1,10,-5.10579,-266.146,-1720.5,38.176,19.193,38.176
1,10,3.83966,-269.699,-1703.9,15.5899,17.2577,15.5899
1,10,13.3176,-284.009,-1702.11,63.8077,17.4122,63.8077
1,10,6.02462,-298.95,-1696.94,55.2357,16.8239,55.2357
1,10,-4.66198,-311.779,-1694.87,574.12,17.4884,574.12
1,10,-11.3755,-323.233,-1706.26,45.0931,18.7263,45.0931
1,10,-26.5289,-334.091,-1708.03,0,16.9596,0
1,10,-42.8437,-337.21,-1704.61,400.173,15.9542,400.173
1,10,-54.8536,-337.21,-1687,119.225,7.68021,119.225
1,10,-55.8557,-331.577,-1681.88,0,7.5936,0
1,10,-56.5717,-319.095,-1687,0,6.90383,0
1,10,-58.7253,-313.424,-1690.3,122.784,7.22442,122.784
1,10,-60.9707,-310.682,-1696.59,15.0147,7.51239,15.0147
1,10,-62.9481,-306.858,-1702.75,245.846,9.13931,245.846
1,10,-62.0855,-309.737,-1711.38,0,11.5525,0
1,10,-72.1003,-314.299,-1714.89,462.722,16.0429,462.722
1,10,-60.9108,-323.635,-1721.6,1707.52,14.3435,1707.52
1,10,-47.1925,-151.531,-1664.16,363.752,9.24974,363.752
1,10,-47.3336,-160.543,-1662.09,143.282,13.7561,143.282
1,10,-37.3187,-166.366,-1669.5,1039.82,7.43968,1039.82
1,10,0,0,-2000,111.716,52.9938,111.716
1,10,-4.76721,-35.1331,-1887,0,44.7576,0
1,10,-13.8224,-44.3136,-1844.14,707.579,50.343,707.579
1,10,2.93713,-74.0496,-1807.14,415.196,44.2711,415.196
1,10,5.63217,-116.959,-1817.69,402.668,48.2757,402.668
1,10,20.4959,-162.719,-1813.74,20.3509,48.4072,20.3509
1,10,45.0151,-201.755,-1828.51,32.3548,48.4597,32.3548
1,10,80.9341,-233.159,-1820.03,19.3994,42.956,19.3994
1,10,93.1251,-274.118,-1815.67,662.945,54.9915,662.945
1,10,105.863,-327.534,-1818.6,1139.45,51.2287,1139.45
1,10,74.4163,-334.026,-1858.52,16.3877,38.2059,16.3877
1,10,45.0403,-332.66,-1887,54.8568,47.2344,54.8568
1,17,14.5331,-308.913,-1930,55.7824,37.7104,55.7824
1,10,49.7446,-321.908,-1926.35,412.346,49.3753,412.346
1,10,87.5952,-329.161,-1887,37.3729,22.39,37.3729
1,10,95.968,-319.405,-1868.67,570.979,22.0309,570.979
1,10,96.2746,-299.271,-1877.61,0,21.2081,0
1,10,89.8344,-279.208,-1880.01,676.911,19.4525,676.911
1,10,82.2509,-261.504,-1882.74,345.141,19.9054,345.141
1,10,74.8937,-243.31,-1879.41,36.7502,22.3707,36.7502
1,10,75.3036,-228.214,-1862.9,30.6673,22.8587,30.6673
1,10,68.3452,-207.15,-1857.39,17.1971,22.366,17.1971
1,10,71.7011,-188.627,-1845.31,79.8506,22.2247,79.8506
1,10,62.8476,-171.303,-1834.57,78.5738,29.3118,78.5738
1,10,49.0456,-193.94,-1847.07,85.8132,22.7719,85.8132
1,10,39.2895,-182.288,-1830.11,378.261,29.1126,378.261
1,10,19.5045,-168.633,-1813.69,1262.1,43.0059,1262.1
1,10,-12.1853,-142.527,-1800.89,312.105,46.7617,312.105
1,10,-29.6304,-139.504,-1757.61,951.701,38.5941,951.701
1,10,-58.2356,-114.191,-1752.09,375.526,32.2466,375.526
1,17,-86.3259,-109.183,-1767.11,1673.4,9.91621,1673.4
1,10,0,0,-2000,168.177,56.5968,168.177
1,10,-19.0159,-7.677,-1887,85.8973,45.0572,85.8973
1,10,-25.5269,-7.26627,-1842.42,614.462,44.663,614.462
1,10,-65.02,4.53339,-1825.22,276.099,49.1031,276.099
1,10,-31.1943,38.3724,-1836.26,125.985,50.1172,125.985
1,10,-40.5927,86.253,-1847.7,90.0505,44.1135,90.0505
1,10,-49.0078,129.433,-1850.97,0,50.7959,0
1,10,-59.8942,174.687,-1830.63,43.1605,46.4965,43.1605
1,10,-73.1345,206.086,-1798.99,1722.11,57.5635,1722.11
1,17,-108.681,242.026,-1771.45,44.0427,23.2155,1089.59
1,10,-120.346,259.514,-1761.6,100.653,43.641,100.653
1,10,-118.128,301.53,-1750.02,0,43.0371,0
1,10,-137.828,328.952,-1723.33,400.622,39.8452,400.622
1,10,-154.621,295.946,-1687,53.8606,18.1888,53.8606
1,10,-166.287,296.828,-1673.07,33.8773,17.6526,33.8773
1,10,-178.526,285.721,-1666.87,15.1858,16.6303,15.1858
1,10,-192.445,278.756,-1661.01,0,18.7218,0
1,10,-205.103,264.982,-1660.28,0,17.0398,0
1,10,-214.082,250.501,-1660.04,110.461,17.1533,110.461
1,10,-219.184,234.622,-1664.05,0,17.2734,0
1,10,-228.818,223.241,-1672.77,80.3613,17.4496,80.3613
1,10,-233.214,203.426,-1687,0,14.3472,0
1,10,-231.299,189.493,-1689.84,540.787,15.2642,540.787
1,10,-229.347,175.074,-1694.45,25.9069,15.5271,25.9069
1,10,-234.344,161.136,-1687,137.467,13.5836,137.467
1,10,-232.219,159.181,-1673.73,339.843,13.0853,339.843
1,10,-223.006,160.978,-1664.61,18.2602,13.341,18.2602
1,10,-210.097,164.347,-1664.58,0,13.7778,0
1,10,-198.507,161.909,-1657.54,0,17.2031,0
1,10,-181.313,162.463,-1657.55,0,16.0864,0
1,10,-168.639,152.607,-1658.54,27.1332,15.9866,27.1332
1,10,-163.31,145.87,-1672.02,280.869,13.0329,280.869
1,10,-147.446,139.738,-1687,65.4742,9.66847,65.4742
1,10,-145.72,146.511,-1693.68,122.355,8.96314,122.355
1,10,-145.08,152.46,-1700.35,552.396,9.25154,552.396
1,10,-148.788,159.417,-1705.2,231.327,10.2439,231.327
1,10,-147.069,168.023,-1710.48,146.877,12.6099,146.877
1,10,-145.034,176.741,-1719.36,17.4338,16.2823,17.4338
1,10,-132.78,187.423,-1718.43,32.2013,16.7344,32.2013
1,10,-128.49,193.526,-1733.4,608.553,24.9243,608.553
1,17,-125.706,186.578,-1757.18,1817.3,11.0175,1817.3
1,17,-120.346,259.514,-1761.6,1045.55,5.23437,1045.55
1,10,0,0,-2000,591.374,53.848,591.374
1,10,12.7083,-17.0286,-1887,353.362,46.3662,353.362
1,10,37.1065,-35.1804,-1852,76.2965,37.3995,76.2965
1,10,49.1701,-52.8267,-1821.31,0,44.6401,0
1,10,82.8456,-76.1877,-1839,223.986,46.131,223.986
1,10,146.048,-119.086,-1930,368.004,35.8241,368.004
1,10,161.792,-115.9,-1962.02,0,34.5488,0
1,10,194.046,-113.318,-1974.13,389.247,39.3343,389.247
1,10,0,0,-2000,246.376,57.2028,246.376
1,10,6.42492,-20.885,-1887,20.759,48.9666,20.759
1,10,-14.051,-51.1752,-1854.43,50.808,48.8537,50.808
1,10,-35.0654,-69.2813,-1814.21,185.617,50.1537,185.617
1,10,-73.3282,-81.7362,-1784.28,0,54.9144,0
1,10,-101.098,-115.562,-1751.11,59.8698,46.0872,59.8698
1,10,-138.7,-137.408,-1766.37,97.8999,49.8861,97.8999
1,10,-140.515,-179.133,-1793.65,562.495,50.2631,562.495
1,10,-157.643,-215.781,-1823.48,63.2949,42.9277,63.2949
1,10,-182.33,-248.287,-1836.77,80.1396,48.3116,80.1396
1,10,-175.725,-289.714,-1860.74,46.0542,43.545,46.0542
1,10,-181.039,-332.145,-1868.96,0,43.559,0
1,10,-179.603,-374.468,-1930,234.796,40.0689,234.796
1,10,-159.14,-366.34,-1963.48,230.267,39.9137,230.267
1,10,0,0,-2000,17.8619,50.0355,17.8619
1,10,29.4675,16.7355,-1887,0,41.1538,0
1,10,36.5938,7.21769,-1847.6,24.8526,44.0656,24.8526
1,10,60.904,14.7034,-1811.62,754.512,46.3096,754.512
1,10,92.3735,24.3823,-1779.05,761.031,50.8648,761.031
1,10,91.6756,32.3054,-1728.81,15.5366,35.657,15.5366
1,10,90.0265,15.9483,-1687,729.2,31.3848,729.2
1,10,91.5961,-10.5463,-1670.25,247.874,30.4843,247.874
1,10,91.9525,-40.9727,-1668.41,95.557,32.685,95.557
1,10,73.7207,-67.8963,-1665.08,78.4658,32.3368,78.4658
1,10,51.2949,-83.1509,-1647.48,32.4005,30.4595,32.4005
1,10,35.3009,-101.29,-1665.99,348.453,33.0014,348.453
1,10,7.88717,-119.592,-1667.62,328.517,32.2891,328.517
1,10,-4.62522,-149.358,-1667.47,63.9802,30.4961,63.9802
1,10,-3.26037,-179.47,-1672.1,59.8662,28.5548,59.8662
1,10,7.94019,-204.44,-1680.25,421.736,29.5252,421.736
1,10,33.3878,-218.631,-1675.47,0,28.2555,0
1,10,50.6298,-239.886,-1682.5,185.885,30.9661,185.885
1,10,71.3863,-267.052,-1687,79.9938,16.695,79.9938
1,17,85.1019,-272.416,-1694.86,59.6426,8.32555,1215.84
1,10,84.322,-274.019,-1703,158.778,16.6048,158.778
1,10,81.7159,-281.2,-1717.74,0,16.6006,0
1,10,80.8994,-293.495,-1728.86,448.945,22.2216,448.945
1,10,87.6637,-286.163,-1748.72,101.108,34.0418,101.108
