#class tools::wcsv::ntuple
#title physics
#separator 44
#vector_separator 59
#column double flagParticle
#column double flagProcess
#column double x
#column double y
#column double z
#column double totalEnergyDeposit
#column double stepLength
#column double kineticEnergyDifference
1,10,0,0,-2000,352.878,44.1048,352.878
1,10,-20.6272,-5.49771,-1887,55.5206,38.8571,55.5206
1,10,-36.0698,-35.2556,-1867.36,33.3896,35.7721,33.3896
1,10,-43.6705,-61.2051,-1843.94,25.067,35.5585,25.067
1,10,-72.0016,-74.1347,-1826.77,0,31.7729,0
1,10,-103.301,-75.8173,-1831.97,25.264,36.2094,25.264
1,10,-138.66,-70.1334,-1837.32,63.2973,35.8907,63.2973
1,10,-156.139,-42.0449,-1851.23,178.989,34.9755,178.989
1,10,-175.778,-16.9276,-1865.61,777.041,34.9116,777.041
1,10,-188.978,15.2355,-1862.43,296.747,34.6458,296.747
1,10,-202.475,47.0398,-1865.01,88.5897,33.9017,88.5897
1,17,-187.228,90.9217,-1887,22.9391,12.0472,1240.96
1,10,-185.234,99.4535,-1895.27,47.5158,43.7632,47.5158
1,10,-184.434,141.418,-1930,254.29,18.2154,254.29
1,10,-181.154,148.162,-1946.6,113.089,16.7298,113.089
1,10,-170.103,147.57,-1959.15,620.028,16.2981,620.028
1,10,-158.551,152.007,-1969.75,79.5066,16.7422,79.5066
1,10,-146.953,157.558,-1980.48,58.6671,16.5039,58.6671
1,10,-185.234,99.4535,-1895.27,0,7.52456,0
1,10,-183.309,95.9261,-1901.63,132.774,8.06249,132.774
1,10,-178.36,93.6901,-1907.59,0,9.90957,0
1,10,-172.828,87.0646,-1912.46,1085.25,9.90402,1085.25
1,10,0,0,-2000,252.148,45.2611,252.148
1,10,40.4904,-23.4016,-1887,805.991,38.4927,805.991
1,10,59.9545,-42.0081,-1859.49,15.9358,39.5748,15.9358
1,10,78.8049,-76.8042,-1859.73,102.861,38.4841,102.861
1,10,87.3825,-113.76,-1866.19,16.2841,32.9359,16.2841
1,10,91.9334,-145.734,-1872.65,237.48,37.1933,237.48
1,10,86.583,-168.524,-1843.75,0,43.6108,0
1,10,82.2048,-154.773,-1802.59,531.954,46.1598,531.954
1,10,76.606,-119.985,-1772.78,0,54.1064,0
1,10,65.3346,-83.9359,-1811.52,0,36.6478,0
1,10,44.304,-53.9522,-1812.84,748.209,37.628,748.209
1,10,24.3551,-22.1168,-1810.74,28.0288,43.3839,28.0288
1,10,24.6812,20.5003,-1802.63,86.9405,45.6596,86.9405
1,10,41.5997,49.9729,-1833.12,26.7537,37.1849,26.7537
1,10,50.4326,71.1021,-1862.42,28.9239,32.9975,28.9239
1,10,42.0265,106.803,-1887,497.667,33.2178,497.667
1,10,24.6147,163.036,-1887,436.442,27.9993,436.442
1,10,13.653,195.857,-1887,153.159,12.7202,153.159
1,10,6.8103,206.469,-1885.46,401.001,12.6573,401.001
1,10,0.63672,216.779,-1881.49,0,13.2418,0
1,10,-5.31563,224.231,-1872.3,155.708,13.278,155.708
1,10,-17.6564,228.503,-1869.9,28.9524,12.1576,28.9524
1,10,-25.8207,234.562,-1863.24,652.416,13.8009,652.416
1,10,-28.8287,242.169,-1852.12,398.003,20.0114,398.003
1,10,-37.1922,244.207,-1834.05,460.736,26.3194,460.736
1,10,-25.4664,241.027,-1810.71,890.811,41.2737,890.811
1,17,-25.7678,223.836,-1773.19,1833.12,11.142,1833.12
1,10,0,0,-2000,148.499,43.6088,148.499
1,10,2.68696,15.5299,-1887,17.464,37.5533,17.464
1,10,-20.0033,17.395,-1857.13,74.803,38.7671,74.803
1,10,-50.723,29.3251,-1836.72,1041.13,37.9801,1041.13
1,10,-80.9234,51.8997,-1832.16,0,37.2631,0
1,17,-92.0037,87.2377,-1828.03,0,9.42839,994.845
1,10,-97.3276,94.9753,-1827.21,70.5596,39.3724,70.5596
1,10,-106.649,129.165,-1844.37,70.8837,40.3823,70.8837
1,10,-134.013,157.875,-1836.77,1380.28,38.0699,1380.28
1,10,-137.105,143.025,-1887,32.5006,36.4004,32.5006
1,10,-155.043,164.953,-1909.86,37.3536,34.8456,37.3536
1,10,-183.817,173.418,-1930,272.144,17.9911,272.144
1,10,-192.559,179.656,-1944.43,0,18.08,0
1,10,-205.374,186.377,-1955.27,0,18.3853,0
1,10,-223.032,191.29,-1953.84,130.742,18.6321,130.742
1,10,-238.73,199.894,-1959,41.5731,18.7619,41.5731
1,10,-256.727,199.46,-1964.29,331.756,20.2539,331.756
1,10,-276.641,196.893,-1966.95,118.697,18.8622,118.697
1,10,-265.99,202.29,-1952.35,22.1339,16.6643,22.1339
1,10,-257.966,221.879,-1930,0,17.3138,0
1,10,-251.332,231.715,-1917.39,0,17.2793,0
1,10,-236.612,224.677,-1911.7,0,17.1743,0
1,10,-223.771,215.676,-1904.7,337.549,17.268,337.549
1,10,-209.478,210.122,-1896.76,215.905,16.7536,215.905
1,10,-192.732,210.562,-1896.53,0,17.0324,0
1,10,-170.944,226.333,-1887,15.2077,9.00455,15.2077
1,10,-170.427,231.779,-1879.85,53.8159,8.54635,53.8159
1,10,-168.405,235.214,-1872.29,22.5642,8.45182,22.5642
1,10,-161.205,233.464,-1868.22,19.687,10.3415,19.687
1,10,-153.247,234.108,-1861.65,45.5602,13.5448,45.5602
1,10,-145.095,233.496,-1850.85,667.848,18.8821,667.848
1,10,-129.004,238.841,-1842.54,644.837,22.0788,644.837
1,10,-109.136,229.858,-1846.01,36.4072,21.88,36.4072
1,10,-90.5258,223.782,-1855.78,52.5657,15.7889,52.5657
1,10,-84.727,211.563,-1863.93,272.347,8.49323,272.347
1,10,-79.8769,207.831,-1869.82,44.3617,9.04761,44.3617
1,10,-72.1287,206.778,-1865.27,142.417,9.44746,142.417
1,10,-66.171,212.315,-1860.46,207.383,11.0709,207.383
1,10,-62.5976,219.059,-1868.48,1150.29,7.77706,1150.29
1,17,-97.3276,94.9753,-1827.21,994.845,4.89663,994.845
1,10,0,0,-2000,51.1161,44.6677,51.1161
1,10,27.6535,-2.2288,-1887,102.437,37.0349,102.437
1,10,35.0761,24.4992,-1862.46,24.5047,46.2825,24.5047
1,10,41.5147,68.7166,-1850.4,1034.32,39.4182,1034.32
1,10,59.0066,94.4138,-1826.16,26.0128,41.2361,26.0128
1,10,68.631,109.208,-1788.9,47.032,54.6672,47.032
1,10,110.098,135.077,-1813.39,63.7631,39.4765,63.7631
1,10,136.523,147.094,-1840.14,19.3199,41.5858,19.3199
1,10,158.872,182.098,-1837.98,464.734,44.2549,464.734
1,10,187.27,215.029,-1846.2,291.839,39.3618,291.839
1,10,217.807,228.846,-1866.84,460.774,40.734,460.774
1,10,256.982,236.543,-1858.76,0,36.8316,0
