#class tools::wcsv::ntuple
#title physics
#separator 44
#vector_separator 59
#column double flagParticle
#column double flagProcess
#column double x
#column double y
#column double z
#column double totalEnergyDeposit
#column double stepLength
#column double kineticEnergyDifference
1,10,0,0,-2000,0,36.9388,0
1,10,7.46073,1.68683,-1963.86,145.601,34.9885,145.601
1,10,27.7616,-0.886431,-1887,76.3668,33.1849,76.3668
1,10,34.4218,0.426836,-1854.52,0,34.1111,0
1,10,51.3411,-0.581864,-1824.91,39.7658,33.755,39.7658
1,10,59.0201,-9.27013,-1793.21,79.0403,46.084,79.0403
1,10,47.2445,13.1989,-1754.74,393.099,41.1734,393.099
1,10,26.304,27.6198,-1722.36,123.583,34.7178,123.583
1,17,29.4456,58.4356,-1706.68,0,28.8623,2002
1,10,27.7244,89.4847,-1687,0,18.6797,0
1,10,26.5561,101.415,-1672.67,93.1854,17.2213,93.1854
1,10,20.3344,113.2,-1661.77,0,17.8769,0
1,10,24.8994,120.738,-1646.21,59.6942,22.7377,59.6942
1,10,32.3846,131.767,-1627.79,483.292,29.1018,483.292
1,10,36.5047,133.31,-1599.02,377.779,45.015,377.779
1,10,58.2373,123.991,-1560.72,875.708,39.8463,875.708
1,10,53.2834,90.7691,-1582.16,278.069,49.529,278.069
1,10,58.9357,104.286,-1629.47,170.071,34.0616,170.071
1,10,61.5668,96.6197,-1662.55,0,17.3773,0
1,10,47.084,103.473,-1669.28,44.4149,17.5374,44.4149
1,10,36.8181,116.706,-1664.08,444.033,18.5855,444.033
1,10,30.8263,130.887,-1674.49,50.6505,14.2012,50.6505
1,10,39.9695,129.607,-1687,559.575,7.82918,559.575
1,10,49.2128,133.525,-1687,38.309,7.52338,38.309
1,10,52.9771,133.14,-1693.5,257.744,7.13633,257.744
1,10,56.5847,138.272,-1690.1,459.284,6.79798,459.284
1,10,58.2009,145.067,-1687,21.3822,5.09427,21.3822
1,10,57.7969,148.267,-1683.06,0,5.58235,0
1,10,59.0595,150.47,-1678.09,172.959,5.36587,172.959
1,10,56.3082,152.369,-1673.89,26.7798,6.96622,26.7798
1,10,49.6409,153.474,-1672.2,0,7.99068,0
1,10,44.7167,148.548,-1676.12,82.3229,5.47787,82.3229
1,10,44.0837,145.314,-1680.49,35.0885,5.24271,35.0885
1,10,45.0651,141.826,-1684.28,1302.29,4.29467,1302.29
1,10,24.2619,81.8369,-1690.6,192.016,5.37596,192.016
1,10,19.5115,82.3458,-1688.13,0,5.61292,0
1,10,17.313,79.3646,-1692.35,0,6.18272,0
1,10,13.658,79.4031,-1697.34,0,6.45165,0
1,10,8.06685,76.2075,-1697.72,58.9845,6.06314,58.9845
1,10,4.59356,72.6034,-1701.15,344.6,6.76011,344.6
1,10,10.3487,69.0816,-1701.56,86.613,7.44976,86.613
1,10,8.89398,63.5864,-1696.75,54.569,6.3336,54.569
1,10,12.043,58.6529,-1694.33,1265.22,5.97924,1265.22
1,10,0,0,-2000,339.869,36.4301,339.869
1,10,-6.72067,-2.95043,-1964.32,263.555,33.4497,263.555
1,10,-25.9346,-18.2574,-1887,827.434,27.3027,827.434
1,10,-41.6924,-31.4854,-1869.05,517.538,28.8419,517.538
1,10,-51.8026,-36.8559,-1842.58,34.2729,30.5349,34.2729
1,10,-68.8152,-39.5272,-1817.36,452.679,42.1123,452.679
1,10,-89.2919,-12.0764,-1792.86,150.52,51.0878,150.52
1,10,-74.5221,14.1531,-1751.58,127.078,39.4101,127.078
1,10,-106.123,6.68819,-1729.25,16.7058,25.4916,16.7058
1,10,-122.614,19.6828,-1714.79,706.201,27.2803,706.201
1,10,-145.544,33.494,-1720.05,105.228,26.7725,105.228
1,10,-163.556,44.3412,-1736.62,61.3237,27.0986,61.3237
1,10,-157.494,48.7555,-1762.66,33.2705,39.9072,33.2705
1,10,-152.775,78.2266,-1789.15,1096.67,64.1355,1096.67
1,10,-120.586,133.573,-1792.89,675.891,55.1361,675.891
1,17,-67.1274,143.831,-1784.12,379.425,12.83,1436.08
1,17,-60.4458,153.037,-1778.18,1658.58,9.80494,1658.58
1,17,-60.4458,153.037,-1778.18,1056.65,5.31027,1056.65
1,10,0,0,-2000,57.8242,36.3482,57.8242
1,10,4.89353,7.08884,-1964.69,264.544,36.346,264.544
1,10,38.4058,-16.4747,-1887,648.551,31.9503,648.551
1,10,54.4987,-36.1618,-1867.65,97.793,32.7545,97.793
1,10,78.6367,-54.5019,-1855.25,55.84,31.4371,55.84
1,10,83.5583,-70.986,-1828.94,470.015,31.8954,470.015
1,10,87.6493,-78.7481,-1798.27,32.5734,51.1648,32.5734
1,10,104.135,-109.514,-1760.86,16.7598,45.4288,16.7598
1,10,132.184,-144.924,-1756.05,563.035,35.1421,563.035
1,10,164.799,-156.552,-1762.05,0,40.5554,0
