#class tools::wcsv::ntuple
#title physics
#separator 44
#vector_separator 59
#column double flagParticle
#column double flagProcess
#column double x
#column double y
#column double z
#column double totalEnergyDeposit
#column double stepLength
#column double kineticEnergyDifference
1,10,0,0,-2000,0,4.50682,0
1,10,1.15448,-0.086835,-1995.64,47.4814,4.48556,47.4814
1,10,2.03982,-1.23528,-1991.4,39.941,4.9634,39.941
1,10,1.92716,-3.73868,-1987.12,0,6.99023,0
1,10,1.60004,-5.7447,-1980.43,56.4346,10.4041,56.4346
1,10,0.712495,-12.5566,-1972.61,232.079,13.337,232.079
1,10,9.50067,-20.9335,-1967.09,144.544,16.4344,144.544
1,10,19.378,-30.5949,-1975.99,1479.44,13.0991,1479.44
1,10,0,0,-2000,177.542,4.59485,177.542
1,10,-1.25222,-0.680858,-1995.63,90.5619,4.53389,90.5619
1,10,-1.45904,0.682808,-1991.31,66.9044,4.92147,66.9044
1,10,-1.21217,2.29193,-1986.67,136.073,7.29798,136.073
1,10,-1.31287,6.30143,-1980.57,278.619,11.2309,278.619
1,10,-5.04673,16.5347,-1977.84,1250.22,10.2005,1250.22
1,10,0,0,-2000,45.8567,4.56688,45.8567
1,10,0.517963,-1.18985,-1995.62,239.107,4.39922,239.107
1,10,1.27897,-1.04677,-1991.29,0,4.993,0
1,10,4.24197,0.429547,-1987.55,296.522,7.03517,296.522
1,10,6.5031,3.98605,-1981.92,191.349,10.4928,191.349
1,10,8.31886,12.1865,-1975.63,1227.09,12.0427,1227.09
1,10,0,0,-2000,260.817,4.63087,260.817
1,10,-1.07377,1.12248,-1995.64,54.8339,4.38455,54.8339
1,10,-0.696451,1.17993,-1991.27,52.1198,5.04779,52.1198
1,10,-0.710046,-1.26464,-1986.85,176.303,7.42585,176.303
1,10,3.73809,-1.45191,-1980.91,1455.85,9.26292,1455.85
1,10,0,0,-2000,124.582,4.58311,124.582
1,10,-1.41596,-0.182367,-1995.64,0,4.57026,0
1,10,-2.86777,-2.0624,-1991.74,18.1886,4.78174,18.1886
1,10,-3.2137,-2.54707,-1987,21.3763,7.35286,21.3763
1,10,-6.40167,-5.40924,-1981.02,0,9.88064,0
1,10,-11.8141,-9.45804,-1973.81,0,13.3692,0
1,10,-17.1287,-9.88869,-1961.55,30.0444,18.8299,30.0444
1,10,-3.00951,2.51019,-1962.77,785.157,18.9009,785.157
1,17,15.6266,2.83691,-1965.91,1020.57,8.11812,1020.57
1,10,0,0,-2000,0,4.54738,0
1,10,-1.10656,-0.668376,-1995.64,30.9135,4.36703,30.9135
1,10,-2.11917,-1.5774,-1991.49,0,4.74473,0
1,10,-3.26999,-3.90946,-1987.52,148.051,7.16501,148.051
1,10,-4.01566,-9.52267,-1983.13,52.3661,8.60167,52.3661
1,10,-4.70823,-17.7975,-1985.38,0,8.66181,0
1,10,-6.77238,-21.3841,-1977.77,473.578,10.8902,473.578
1,10,-12.5027,-20.9162,-1968.52,1295.01,13.7351,1295.01
1,10,0,0,-2000,0,4.55259,0
1,10,-1.05601,0.748946,-1995.64,157.602,4.57157,157.602
1,10,-2.70459,1.69932,-1991.48,135.479,4.93176,135.479
1,10,-3.68135,1.87907,-1986.65,264.273,6.94261,264.273
1,10,-3.40187,3.16875,-1979.83,175.919,10.4683,175.919
1,10,0.0446896,-2.57798,-1971.79,1266.65,14.7336,1266.65
1,10,0,0,-2000,0,4.62803,0
1,10,0.258873,-1.53345,-1995.64,371.063,4.52626,371.063
1,10,0.227387,-1.94747,-1991.13,213.981,4.86266,213.981
1,10,2.99905,2.01285,-1991.66,195.111,4.6122,195.111
1,10,4.67234,6.2053,-1992.61,0,4.58199,0
1,10,8.15228,9.15608,-1993.03,0,4.02411,0
1,10,9.81822,12.8105,-1992.78,1219.77,4.51894,1219.77
1,10,0,0,-2000,15.7145,4.42383,15.7145
1,10,-0.715204,-0.286165,-1995.64,264.891,4.51791,264.891
1,10,-2.46744,-0.0570928,-1991.49,368.124,4.84418,368.124
1,10,-4.16351,2.00836,-1987.45,137.626,5.95245,137.626
1,10,-7.73037,1.98652,-1982.68,1213.57,8.02505,1213.57
1,10,0,0,-2000,15.3025,4.54451,15.3025
1,10,-0.959338,-0.994425,-1995.67,96.2696,4.48648,96.2696
1,10,-0.311051,-0.444415,-1991.27,24.1663,4.93885,24.1663
1,10,2.33212,1.27868,-1987.47,251.523,6.79335,251.523
1,10,4.94574,5.95092,-1983.28,391.395,9.89469,391.395
1,10,9.2541,10.5685,-1975.67,1221.27,12.9977,1221.27
1,10,0,0,-2000,68.164,4.53411,68.164
1,10,-0.697301,-0.834159,-1995.6,63.9676,4.49663,63.9676
1,10,-0.857664,-5.31371,-1995.24,0,4.50381,0
1,10,-2.62069,-9.30041,-1994.11,0,4.49943,0
1,10,-3.14733,-13.7676,-1994,0,4.57832,0
1,10,-4.53499,-17.4006,-1991.58,0,4.80841,0
1,10,-4.8984,-21.0689,-1988.5,77.5966,6.33669,77.5966
1,10,-3.90226,-27.3103,-1988.04,132.782,7.25195,132.782
1,10,-3.70825,-22.9653,-1993.85,0,4.28998,0
