#class tools::wcsv::ntuple
#title physics
#separator 44
#vector_separator 59
#column double flagParticle
#column double flagProcess
#column double x
#column double y
#column double z
#column double totalEnergyDeposit
#column double stepLength
#column double kineticEnergyDifference
1,10,0,0,-2000,0,6.22623,0
1,10,-0.295298,-1.04014,-1993.87,113.282,6.2565,113.282
1,10,0.20594,-2.89585,-1987.91,40.5515,7.08972,40.5515
1,10,-0.227104,-5.5551,-1981.36,0,10.5755,0
1,10,-1.35352,-11.4604,-1972.66,207.635,16.9605,207.635
1,10,8.2696,-22.2649,-1963.81,39.7184,20.2012,39.7184
1,10,10.6959,-42.2571,-1962.22,867.293,19.2364,867.293
1,10,5.08282,-59.8249,-1956.75,43.4295,12.6579,43.4295
1,10,1.31993,-71.8232,-1955.3,1688.04,11.5255,1688.04
1,10,0,0,-2000,34.2731,6.24677,34.2731
1,10,-0.718217,-0.971427,-1993.87,0,6.294,0
1,10,-3.1048,-1.86781,-1988.12,18.7918,7.22099,18.7918
1,10,-6.04935,-4.80914,-1982.22,176.465,10.9774,176.465
1,10,-8.89198,-10.4236,-1973.22,150.476,15.516,150.476
1,10,-18.7251,-17.805,-1963.76,247.689,18.6342,247.689
1,10,-31.6132,-24.8733,-1952.3,283.18,13.0729,283.18
1,10,-36.3584,-16.4211,-1961.08,540.694,16.8412,540.694
1,10,-36.9894,-12.3681,-1977.41,305.702,11.2693,305.702
1,10,-38.5676,-2.41496,-1982.45,40.5524,9.60359,40.5524
1,10,-39.9147,6.46214,-1985.86,60.2493,6.75162,60.2493
1,10,-41.4298,11.4099,-1990.2,17.3944,6.06426,17.3944
1,10,-37.541,13.053,-1994.55,43.9881,5.66388,43.9881
1,10,0,0,-2000,0,6.33019,0
1,10,1.47812,-0.548274,-1993.87,0,6.343,0
1,10,0.409055,-0.674483,-1987.62,0,7.05107,0
1,10,-1.02894,0.0913653,-1980.76,201.919,11.1521,201.919
1,10,-0.670343,4.62328,-1970.57,181.838,16.2798,181.838
