#class tools::wcsv::ntuple
#title physics
#separator 44
#vector_separator 59
#column double flagParticle
#column double flagProcess
#column double x
#column double y
#column double z
#column double totalEnergyDeposit
#column double stepLength
#column double kineticEnergyDifference
1,10,-3.30052,5.91171,-1887,772.667,132.401,772.667
1,10,-79.7822,-15.326,-1687,121.582,114.297,121.582
1,10,-176.81,35.2466,-1653.96,358.177,128.372,358.177
1,10,-280.085,82.0231,-1593.75,638.752,138.247,638.752
1,17,-409.388,74.0971,-1545.47,0,12.7217,1179.96
1,10,-421.383,77.403,-1542.82,162.331,126.348,162.331
1,10,-530.583,132.681,-1574.18,168.068,106.333,168.068
1,10,-609.825,169.952,-1634.5,283.746,128.161,283.746
1,10,-589.705,56.858,-1487,187.413,90.8922,187.413
1,10,-591.956,-9.49094,-1424.92,67.3228,88.8833,67.3228
1,10,-557.205,-73.0698,-1373.44,242.9,88.8634,242.9
1,10,-536.759,-149.345,-1332.68,34.7115,89.3655,34.7115
1,10,-482.273,-218.048,-1315.44,218.832,107.562,218.832
1,10,-464.372,-317.136,-1353.26,333.231,94.3111,333.231
1,10,-558.12,-311.899,-1362.12,726.034,80.8252,726.034
1,17,-613.451,-286.405,-1415.24,36.5401,65.2104,4801.82
1,10,-654.236,-248.841,-1487,19.5839,36.0712,19.5839
1,10,-662.136,-238.914,-1520.77,151.85,31.7384,151.85
1,10,-681.049,-238.958,-1546.25,17.4413,34.8066,17.4413
1,10,-703.94,-224.762,-1568.3,16.3515,39.3294,16.3515
1,10,-737.238,-213.95,-1586.22,163.515,61.299,163.515
1,10,-778.751,-258.266,-1594.61,315.768,45.2223,315.768
1,10,-809.093,-279.588,-1568.73,725.692,44.0135,725.692
1,10,-846.646,-277.719,-1545.85,154.956,32.0336,154.956
1,10,-873.931,-261.663,-1540.96,89.3896,30.9738,89.3896
1,10,-893.975,-239.087,-1534.04,827,32.5802,827
1,10,-924.923,-234.137,-1525.14,94.1386,34.657,94.1386
1,10,-918.84,-268.14,-1527.95,18.6628,32.1154,18.6628
1,10,-919.434,-292.162,-1549.26,41.1107,31.4026,41.1107
1,10,-926.387,-313.652,-1571.08,283.534,46.7794,283.534
1,10,-938.805,-349.752,-1544.04,117.032,32.4877,117.032
1,17,-909.443,-338.951,-1535.28,0,6.7638,1560.15
1,10,-902.682,-339.092,-1535.41,49.2928,28.6817,49.2928
1,10,-884.332,-318.485,-1543.24,77.8574,28.6587,77.8574
1,10,-887.397,-292.607,-1555.17,1436.2,40.2076,1436.2
1,10,-912.143,-260.918,-1554.86,58.6414,24.089,58.6414
1,10,-925.219,-246.15,-1541.03,168.057,28.8253,168.057
1,17,-936.34,-235.958,-1565.59,2202.31,14.379,2202.31
1,17,-902.682,-339.092,-1535.41,1560.15,9.06987,1560.15
1,10,-647.936,-260.504,-1464.15,0,13.6715,0
1,10,-659.54,-266.31,-1468.46,117.079,12.2455,117.079
1,10,-671.543,-268.721,-1468.22,45.0026,12.1888,45.0026
1,10,-682.948,-273.017,-1468.42,0,12.4416,0
1,10,-694.995,-272.101,-1471.39,163.038,12.3027,163.038
1,10,-704.945,-265.19,-1473.53,224.01,12.1741,224.01
1,10,-715.357,-259.849,-1470.17,31.6723,11.9595,31.6723
1,10,-722.914,-261.601,-1461.07,17.9572,14.4071,17.9572
1,10,-734.836,-258.497,-1453.6,157.871,18.8828,157.871
1,10,-743.79,-265.321,-1438.44,16.5646,22.5326,16.5646
1,10,-748.488,-263.753,-1416.46,182.711,43.3467,182.711
1,10,-707.535,-249.803,-1413.77,418.642,39.27,418.642
1,10,-729.541,-253.436,-1446.09,0,18.44,0
1,10,-732.31,-259.249,-1463.37,21.8333,13.9817,21.8333
1,10,-724.053,-267.488,-1471.08,604.409,12.6194,604.409
1,10,-726.836,-278.021,-1477.45,0,10.1631,0
1,10,-738.033,-286.456,-1487,49.8366,7.7003,49.8366
1,10,-743.818,-291.459,-1486.1,154.715,7.14063,154.715
1,10,-750.119,-294.661,-1485.09,441.215,6.94686,441.215
1,10,-749.311,-303.412,-1487,0,5.66556,0
1,10,-751.57,-308.268,-1485.15,307.867,6.16158,307.867
1,10,-748.232,-308.002,-1479.98,0,6.32171,0
1,10,-743.837,-311.578,-1477.17,0,5.91013,0
1,10,-738.25,-313.44,-1477.67,30.6489,6.34574,30.6489
1,10,-733.244,-317.264,-1478.43,22.1513,5.86754,22.1513
1,10,-730.038,-322.156,-1477.95,75.7521,6.35471,75.7521
1,10,-728.186,-327.921,-1476.03,132.664,6.17393,132.664
1,10,-731.893,-326.247,-1471.38,38.1347,8.11664,38.1347
1,10,-729.634,-321.298,-1465.36,119.486,11.7435,119.486
1,10,-734.179,-326.702,-1455.98,256.582,16.7921,256.582
1,10,-730.673,-331.863,-1471.57,77.3113,6.52269,77.3113
1,10,-726.656,-329.047,-1475.87,1042.02,5.62192,1042.02
1,17,-421.383,77.403,-1542.82,1179.96,6.19282,1179.96
1,17,0.870404,5.5891,-1887,486.81,82.6063,4880.87
1,10,13.9837,48.9071,-1817.9,396.932,131.854,396.932
1,10,121.591,91.0804,-1754.43,670.074,124.072,670.074
1,10,223.907,145.065,-1687,320.352,75.0741,320.352
1,10,214.255,226.348,-1687,172.023,67.1224,172.023
1,10,161.285,266.756,-1695.18,305.121,72.5096,305.121
1,10,66.6265,330.72,-1687,20.2474,61.379,20.2474
1,10,6.45894,342.625,-1689.35,47.3834,66.8145,47.3834
1,10,-44.8732,303.616,-1706.88,424.549,64.0314,424.549
1,10,-71.5156,265.282,-1750.71,79.2523,74.0445,79.2523
1,10,-125.372,214.468,-1750.88,30.3163,56.8337,30.3163
1,10,-139.251,163.359,-1771.51,705.963,67.8186,705.963
1,10,-183.559,113.113,-1782.07,54.5253,61.0634,54.5253
1,10,-241.8,99.4427,-1794.31,593.216,67.3621,593.216
1,10,-294.763,60.2225,-1808.25,92.1256,79.8548,92.1256
1,10,-364.037,51.0656,-1846.9,778.6,64.2903,778.6
1,17,-422.554,44.1104,-1872.6,0,21.9055,1241.88
1,10,-443.889,39.2394,-1873.59,129.842,62.927,129.842
1,10,-496.651,44.153,-1839.65,53.0968,63.086,53.0968
1,10,-553.455,62.3994,-1819.15,0,59.5584,0
1,10,-505.501,96.9644,-1887,22.2999,29.9456,22.2999
1,10,-475.645,99.2679,-1886.78,0,30.7204,0
1,10,-449.902,116.021,-1886.16,92.0448,29.9142,92.0448
1,10,-430.214,133.536,-1872,869.171,31.0428,869.171
1,10,-450.358,148.147,-1853.44,19.5679,29.8584,19.5679
1,10,-477.713,151.997,-1842.11,36.8467,29.7052,36.8467
1,10,-495.458,160.215,-1819.75,35.0748,42.4241,35.0748
1,10,-529.284,176.812,-1800.26,178.013,43.1169,178.013
1,10,-546.521,179.75,-1760.84,56.0763,43.0087,56.0763
1,10,-557.801,188.834,-1720.35,918.178,29.4826,918.178
1,10,-554.33,179.072,-1687,25.3478,18.9868,25.3478
1,10,-551.606,177.378,-1668.29,137.889,19.9887,137.889
1,10,-549.443,181.779,-1648.91,0,21.1178,0
1,10,-566.691,188.011,-1659.38,0,19.1586,0
1,10,-577.73,178.862,-1672.09,41.7463,18.2643,41.7463
1,10,-592.852,170.945,-1678.59,0,19.6089,0
1,17,-621.411,152.704,-1687,39.8224,7.604,2825.7
1,10,-628.585,151.543,-1684.76,1376.27,15.7878,1376.27
1,10,-633.501,162.567,-1674.59,88.4224,14.2455,88.4224
1,10,-625.357,171.283,-1666.8,487.911,13.2419,487.911
1,10,-615.504,164.952,-1660.62,1183.84,16.7825,1183.84
1,10,-628.585,151.543,-1684.76,0,7.22335,0
1,10,-634.242,147.061,-1685.05,28.7619,7.69762,28.7619
1,10,-641.011,147.155,-1681.39,0,7.44049,0
1,10,-645.06,145.732,-1675.31,128.074,7.83622,128.074
1,10,-641.257,139.455,-1672.56,32.9658,8.00602,32.9658
1,10,-638.542,133.958,-1667.41,77.3495,10.7282,77.3495
1,10,-629.43,138.464,-1670.84,73.1362,8.65683,73.1362
1,10,-622.319,142.534,-1673.64,606.273,7.88339,606.273
1,10,-617.169,142.709,-1679.6,18.439,6.60299,18.439
1,10,-613.34,142.137,-1684.95,67.4673,7.06436,67.4673
1,10,-611.591,146.883,-1680.02,262.069,7.4215,262.069
1,10,-610.563,147.8,-1672.73,1491.34,7.26988,1491.34
1,10,-443.889,39.2394,-1873.59,1241.88,6.96945,1241.88
1,10,13.9837,48.9071,-1817.9,513.991,38.7593,513.991
