#class tools::wcsv::ntuple
#title physics
#separator 44
#vector_separator 59
#column double flagParticle
#column double flagProcess
#column double x
#column double y
#column double z
#column double totalEnergyDeposit
#column double stepLength
#column double kineticEnergyDifference
1,10,7.29652,9.11113,-1887,138.91,66.8992,138.91
1,10,44.0048,13.0286,-1831.21,177.001,73.6585,177.001
1,10,85.4352,-2.20412,-1772.24,23.0731,72.3005,23.0731
1,10,114.024,30.1913,-1687,98.6817,60.2216,98.6817
1,10,74.1665,71.6015,-1669.02,0,61.8932,0
1,10,57.8628,121.319,-1635.96,15.7125,63.2649,15.7125
1,10,35.1613,122.823,-1576.93,31.1357,69.0435,31.1357
1,10,-16.3084,142.99,-1535.56,672.051,64.4634,672.051
1,10,-71.2291,133.438,-1487,46.1118,66.3152,46.1118
1,10,-122.978,127.119,-1446.01,21.9368,60.2872,21.9368
1,10,-153.005,90.4478,-1408.76,0,67.7612,0
1,10,-187.084,45.184,-1371.59,514.462,68.4517,514.462
1,10,-200.865,-17.8462,-1348.72,47.1912,70.8862,47.1912
1,10,-203.417,-37.1612,-1280.57,62.5363,112.247,62.5363
1,10,-289.778,-105.395,-1258.54,1174.46,135.279,1174.46
1,10,-350.947,-183.406,-1166.49,887.815,139.998,887.815
1,17,-340.118,-316.549,-1124.6,548.034,37.6699,1681.35
1,10,-320.808,-344.616,-1108.52,932.076,124.243,932.076
1,17,-328.555,-451.558,-1171.29,1009.44,187.598,2919.53
1,17,-403.111,-524.992,-1326.99,4245.67,38.1954,4245.67
1,17,-403.111,-524.992,-1326.99,1910.09,11.7617,1910.09
1,17,-320.808,-344.616,-1108.52,1133.31,5.85114,1133.31
1,10,2.80479,-10.1184,-1887,328.837,94.4476,328.837
1,10,41.3735,-18.1416,-1801.16,61.4923,86.5238,61.4923
1,10,19.6367,-85.5103,-1687,196.008,77.8135,196.008
1,10,-0.269797,-155.544,-1659.54,0,72.819,0
1,10,-36.1865,-217.776,-1671.36,678.316,72.1548,678.316
1,10,-79.5751,-275.689,-1687,0,69.2199,0
1,10,-115.49,-309.428,-1735.61,547.507,68.2701,547.507
1,10,-166.482,-337.291,-1771.45,26.5914,70.594,26.5914
1,10,-228.111,-348.847,-1803.88,1435.72,69.9281,1435.72
1,10,-292.954,-324.369,-1794.6,571.552,70.3272,571.552
1,10,-332.934,-285.464,-1751.78,1016,77.6196,1016
1,10,-403.114,-268.971,-1723.01,336.942,62.6586,336.942
1,10,-450.79,-247.341,-1687,243.152,37.3654,243.152
1,10,-475.157,-260.467,-1661.9,55.9854,33.9865,55.9854
1,10,-493.11,-287.975,-1653.18,104.286,39.7977,104.286
1,10,-522.53,-314.648,-1650.55,548.611,39.2985,548.611
1,10,-554.586,-327.626,-1669.21,38.4904,37.493,38.4904
1,10,-585.753,-339.575,-1687,211.543,34.6735,211.543
1,10,-614.478,-335.92,-1706.07,24.1178,29,24.1178
1,10,-637.82,-323.439,-1717.92,21.8999,33.7129,21.8999
1,10,-671.503,-323.674,-1716.54,0,30.6209,0
1,10,-699.061,-313.581,-1707.8,635.273,28.7134,635.273
1,10,-729.102,-301.761,-1687,18.4433,26.337,18.4433
1,10,-747.202,-296.061,-1668.74,34.0171,26.8615,34.0171
1,10,-769.002,-302.818,-1654.57,34.6716,28.1845,34.6716
1,17,-778.65,-297.757,-1628.58,1405.85,32.7625,2966.24
1,10,-803.713,-310.545,-1611.79,146.856,34.2536,146.856
1,10,-813.646,-329.093,-1584.76,939.228,46.1613,939.228
1,10,-847.813,-351.383,-1606.37,1273.28,35.5754,1273.28
1,10,-851.132,-377.746,-1630.02,833.44,24.3608,833.44
1,17,-830.654,-386.489,-1639.91,1459.85,8.31933,1459.85
1,17,-803.713,-310.545,-1611.79,1560.39,9.07166,1560.39
1,10,-3.81392,1.16665,-1887,113.025,81.8133,113.025
1,10,-22.2277,-22.3258,-1810.83,0,82.3237,0
