#class tools::wcsv::ntuple
#title physics
#separator 44
#vector_separator 59
#column double flagParticle
#column double flagProcess
#column double x
#column double y
#column double z
#column double totalEnergyDeposit
#column double stepLength
#column double kineticEnergyDifference
1,10,0,0,-2000,442.64,65.365,442.64
1,10,8.75521,18.419,-1887,98.087,52.7701,98.087
1,10,-9.13745,49.9908,-1848.69,15.5783,50.787,15.5783
1,10,-47.6888,64.6128,-1819.04,730.122,51.477,730.122
1,10,-77.0076,105.251,-1830.82,156.007,52.5879,156.007
1,10,-100.37,142.693,-1802.22,56.5595,49.8414,56.5595
1,10,-90.1791,182.233,-1830.8,582.466,50.6189,582.466
1,10,-100.89,205.696,-1930,387.202,39.2768,387.202
1,10,0,0,-2000,486.231,69.2413,486.231
1,10,-18.3666,56.9517,-1887,126.856,52.4799,126.856
1,10,-30.167,93.8755,-1851.62,875.444,51.8474,875.444
1,10,-32.5472,124.844,-1810.11,1077.36,57.2926,1077.36
1,10,-26.1366,163.917,-1768.7,64.7857,51.3429,64.7857
1,10,12.2884,169.925,-1735.18,527.621,59.5128,527.621
1,10,64.3479,198.397,-1730.61,555.811,57.3033,555.811
1,10,77.7265,239.198,-1768.56,415.85,49.1937,415.85
1,10,105.47,276.204,-1785.32,929.934,49.1544,929.934
1,10,148.878,299.264,-1784.97,690.612,54.8572,690.612
1,10,198.5,322.527,-1787.38,709.319,50.4143,709.319
1,10,181.804,363.261,-1811.95,659.426,48.0381,659.426
1,10,207.175,389.953,-1842.79,515.281,52.0883,515.281
1,10,233.739,426.799,-1817.3,1646.39,40.0867,1646.39
1,10,227.616,414.908,-1779.51,404.946,45.004,404.946
1,17,255.083,380.081,-1771.89,2276.9,15.1102,2276.9
1,10,0,0,-2000,167.395,62.378,167.395
1,10,8.91664,-7.44383,-1887,300.614,56.5745,300.614
1,10,-7.04573,-37.0349,-1841.5,66.023,57.0125,66.023
1,10,4.35888,-78.7777,-1804.38,93.3371,52.4952,93.3371
1,10,21.4952,-105.114,-1762.33,82.4013,58.9381,82.4013
1,10,65.7095,-132.573,-1734.67,0,47.9736,0
1,10,88.7293,-121.059,-1687,21.264,53.3516,21.264
1,10,118.818,-116.664,-1643.16,239.056,55.9435,239.056
1,10,145.194,-99.0301,-1597.09,19.4826,56.6435,19.4826
1,10,179.622,-54.5257,-1603.61,1545.18,50.8405,1545.18
1,10,228.904,-44.3114,-1596.42,438.816,48.8867,438.816
1,10,262.98,-53.3033,-1562.53,538.283,44.7127,538.283
1,10,279.965,-60.7208,-1487,0,30.9105,0
1,10,294.95,-34.4318,-1480.69,212.528,31.0539,212.528
1,10,300.12,-4.55293,-1473.99,38.9972,31.3893,38.9972
1,10,305.072,23.3918,-1460.58,132.257,31.3123,132.257
1,10,319.88,46.9441,-1446.21,0,32.0902,0
1,10,329.087,77.6454,-1444.65,56.8501,31.7084,56.8501
1,10,334.68,105.196,-1429.98,26.4428,32.9474,26.4428
1,10,336.225,137.522,-1423.8,125.457,38.8674,125.457
1,10,346.061,166.846,-1400.26,0,43.4622,0
1,10,338.588,207.849,-1387.94,20.5428,50.5695,20.5428
1,10,288.509,203.717,-1382.26,770.926,52.9701,770.926
1,10,239.966,216.564,-1365.39,607.753,71.0852,607.753
1,10,224.007,235.916,-1298.88,1125.75,101.808,1125.75
1,10,270.674,309.217,-1245.83,1101.87,116.846,1101.87
1,10,258.835,401.855,-1316.06,1143.26,89.3314,1143.26
1,17,210.745,441.261,-1380.2,3013.61,23.0441,3013.61
1,10,0,0,-2000,715.336,63.721,715.336
1,10,-30.7301,6.18034,-1887,16.5738,49.005,16.5738
1,10,-57.7611,-7.84324,-1848.61,17.5023,59.4098,17.5023
1,10,-98.2112,-40.0843,-1819.38,1068.99,51.6918,1068.99
1,10,-143.407,-54.2933,-1798.71,25.2267,51.581,25.2267
1,10,-178.435,-87.6546,-1780.8,17.0691,53.8966,17.0691
1,10,-193.709,-132.486,-1755.08,33.7794,51.4208,33.7794
1,10,-187.865,-170.192,-1720.61,655.553,49.1832,655.553
1,10,-177.694,-205.985,-1688.45,527.994,46.412,527.994
1,10,-169.792,-245.366,-1711.7,61.9358,54.0496,61.9358
1,10,-145.41,-289.942,-1730.13,174.35,52.5466,174.35
1,10,-105.675,-320.673,-1745.56,534.229,55.5629,534.229
