#class tools::wcsv::ntuple
#title physics
#separator 44
#vector_separator 59
#column double flagParticle
#column double flagProcess
#column double x
#column double y
#column double z
#column double totalEnergyDeposit
#column double stepLength
#column double kineticEnergyDifference
1,10,-59.1964,57.6471,-1487,129.273,262.09,129.273
1,10,-216.855,182.095,-1318.63,206.205,227.784,206.205
1,10,-410.066,219.072,-1203.79,731.308,232.802,731.308
1,10,-566.219,128.108,-1057.03,476.235,234.299,476.235
1,10,-565.69,145.036,-823.347,211.295,370.993,211.295
1,10,-709.214,472.029,-923.908,112.71,316.67,112.71
1,10,-758.42,715.337,-1120.53,145.247,221.004,145.247
1,10,-853.115,904.962,-1183.12,231.238,225.747,231.238
1,10,-935.693,1111.73,-1220.42,102.47,229.325,102.47
1,17,-1039.64,1240.24,-1379.38,617.146,204.399,7872.42
1,10,-1152.46,1431.58,-1487,713.957,81.406,713.957
1,10,-1212.77,1528.59,-1487,719.707,81.291,719.707
1,10,-1269.44,1586.66,-1482.05,81.3167,84.977,81.3167
1,10,-1305.34,1641.48,-1427.95,41.2477,81.0316,41.2477
1,10,-1224.97,1631.65,-1424.76,34.2427,75.0616,34.2427
1,10,-1161.97,1643.89,-1385.84,538.665,81.6158,538.665
1,10,-1094.06,1670.03,-1348.87,313.519,81.4644,313.519
1,10,-1034.98,1706.44,-1306.21,332.977,96.4947,332.977
1,10,-952.765,1662.81,-1280.75,111.881,104.533,111.881
1,17,-894.638,1613.27,-1209.37,79.8332,42.1773,5408.05
1,10,-898.332,1640.3,-1177.21,1806.21,126.036,1806.21
1,10,-986.212,1730.63,-1178.95,1293.92,107.124,1293.92
1,17,-1063.48,1766.59,-1243.85,4233.23,38.0224,4233.23
1,17,-898.332,1640.3,-1177.21,5328.22,54.6185,5328.22
1,10,-1136.23,1401.36,-1459.93,61.4079,23.5054,61.4079
1,10,-1137.83,1422.09,-1448.96,25.374,24.3595,25.374
1,10,-1124.63,1442.56,-1449.15,224.152,25.6621,224.152
1,10,-1113.88,1465.63,-1445.89,0,22.6854,0
1,10,-1111.76,1488,-1449.02,231.048,23.3044,231.048
1,10,-1108.18,1510.27,-1454.88,78.1982,24.8799,78.1982
