#class tools::wcsv::ntuple
#title physics
#separator 44
#vector_separator 59
#column double flagParticle
#column double flagProcess
#column double x
#column double y
#column double z
#column double totalEnergyDeposit
#column double stepLength
#column double kineticEnergyDifference
1,17,0,0,-2000,0,15.3261,1088.62
1,10,2.14989,2.04189,-1984.96,33.5617,26.0687,33.5617
1,10,10.6916,22.1037,-1970.68,316.355,21.4026,316.355
1,10,18.6619,33.45,-1954.37,308.392,23.5883,308.392
1,10,22.2283,48.2826,-1930,0,26.7607,0
1,10,23.5101,50.783,-1887,23.6436,13.6828,23.6436
1,10,22.3496,44.5572,-1874.87,0,13.8536,0
1,10,33.1703,36.385,-1872.03,0,14.2274,0
1,10,42.7199,25.8606,-1872.71,0,13.2667,0
1,10,51.9207,16.3992,-1874.07,0,13.4688,0
1,10,60.7805,9.50704,-1866.62,554.876,13.5923,554.876
1,10,71.627,6.43343,-1859.03,0,16.0355,0
1,10,87.622,5.64276,-1858.21,476.141,16.5983,476.141
1,10,101.841,13.8503,-1855.77,0,18.4017,0
1,10,116.293,9.85022,-1845.1,175.226,23.2785,175.226
1,10,103.281,-9.42158,-1844.02,0,23.0939,0
1,10,86.2052,-24.3764,-1839.77,464.267,25.1653,464.267
1,10,78.1559,-40.9818,-1822.66,37.7394,32.1071,37.7394
1,10,49.769,-53.1011,-1813.81,175.304,33.8505,175.304
1,10,18.8089,-66.7823,-1813.42,975.845,34.7915,975.845
1,10,15.3562,-101.394,-1814.17,1185.18,31.9638,1185.18
1,17,31.2647,-125.887,-1801.19,1036.59,5.17364,1036.59
1,10,2.14989,2.04189,-1984.96,38.0943,8.33433,38.0943
1,10,1.30688,-0.713657,-1977.14,1050.53,13.7226,1050.53
1,10,0,0,-2000,20.5598,22.1797,20.5598
1,10,-3.23259,2.03358,-1978.15,971.891,26.0036,971.891
1,10,-4.72596,4.18145,-1952.28,113.448,23.6697,113.448
1,10,11.0072,28.7763,-1930,16.4548,32.3706,16.4548
1,10,12.311,55.2476,-1911.41,0,31.1474,0
1,10,-0.509434,75.0889,-1887,61.3025,16.4295,61.3025
1,10,-9.00754,74.7198,-1872.94,0,15.4216,0
1,10,-16.9384,76.9713,-1859.91,53.1992,16.5499,53.1992
1,10,-29.4412,86.381,-1854.52,21.6639,18.2468,21.6639
1,10,-46.2954,84.8513,-1861.34,17.4035,17.0982,17.4035
1,10,-53.5582,93.8969,-1848.78,0,22.2942,0
1,10,-63.5626,113.782,-1847.55,55.186,21.2966,55.186
1,10,-75.2595,130.786,-1842.3,0,25.3769,0
1,17,-92.273,147.243,-1833.15,17.2621,10.921,1508.37
1,10,-100.595,151.596,-1827.58,26.1922,33.3835,26.1922
1,10,-123.736,155.963,-1851.24,113.536,21.3416,113.536
1,10,-115.64,154.995,-1870.96,93.9947,14.0973,93.9947
1,10,-118.61,154.065,-1887,260.172,15.8609,260.172
1,10,-129.626,157.219,-1897.97,107.333,15.9573,107.333
1,10,-133.134,157.58,-1913.53,0,14.9131,0
1,10,-135.869,155.46,-1930,157.192,6.68571,157.192
1,10,-138.379,153.875,-1935.99,0,6.65454,0
1,10,-142.457,150.766,-1940.23,93.5627,6.70073,93.5627
1,10,-145.728,148.263,-1945.52,0,9.29796,0
1,10,-147.719,143.29,-1953.12,94.5037,14.2966,94.5037
1,10,-151.33,133.419,-1962.81,421.706,19.127,421.706
1,10,-144.49,123.687,-1977.79,368.134,12.8554,368.134
1,10,-141.546,117.502,-1988.66,0,6.58637,0
1,10,-138.036,114.974,-1993.63,0,6.55954,0
1,10,-133.106,110.687,-1994.21,70.907,6.66828,70.907
1,10,-130.48,105.104,-1996.74,42.0828,6.26877,42.0828
1,10,-126.651,100.468,-1998.52,0,6.22,0
1,17,-100.595,151.596,-1827.58,1491.11,8.55406,1491.11
1,10,0,0,-2000,86.495,23.2148,86.495
1,10,-4.54377,-2.01479,-1977.32,390.378,23.563,390.378
1,10,-7.86657,-0.04596,-1954.08,318.983,22.3409,318.983
1,10,-15.0506,2.69193,-1933.1,363.041,23.6548,363.041
1,10,-30.5404,-2.2083,-1950.3,184.182,26.0029,184.182
1,10,-42.2872,-7.93692,-1972.78,113.595,23.6159,113.595
1,10,-20.914,1.83437,-1975.1,0,22.5401,0
1,10,-2.21583,14.1377,-1977.76,268.256,23.4756,268.256
1,10,19.7812,21.9121,-1975.16,112.01,22.5387,112.01
1,10,41.7924,25.8204,-1978.02,75.8668,24.3561,75.8668
1,10,0,0,-2000,49.9292,22.9485,49.9292
1,10,2.54766,4.53875,-1977.65,17.4194,24.6911,17.4194
1,10,3.08544,3.88846,-1952.97,17.0143,23.2074,17.0143
1,10,5.71781,-1.95914,-1930,19.9416,43.5326,19.9416
1,10,40.1819,-16.2535,-1887,18.6865,22.3791,18.6865
1,10,58.9029,-22.1272,-1876.24,147.34,21.6766,147.34
1,10,74.3099,-35.6914,-1869.27,37.8317,22.1212,37.8317
1,10,92.4715,-37.4298,-1856.76,543.93,23.6727,543.93
1,10,107.325,-43.7374,-1839.44,17.6698,24.6067,17.6698
1,10,117.129,-57.279,-1821.39,102.723,38.4574,102.723
1,17,137.671,-55.4534,-1853.85,248.483,14.4733,2878.16
1,10,142.327,-52.6257,-1867.26,132.324,17.6468,132.324
1,10,157.696,-57.6285,-1874.34,18.4006,21.7884,18.4006
1,10,174.409,-46.6387,-1865.7,723.329,17.0482,723.329
1,10,188.61,-37.9543,-1862.02,1197.56,20.5053,1197.56
1,10,195.889,-24.952,-1876.1,1073.12,11.0151,1073.12
1,10,142.327,-52.6257,-1867.26,24.6393,10.6907,24.6393
1,10,132.907,-57.5365,-1868.46,22.4028,9.31756,22.4028
1,10,126.769,-64.242,-1866.41,0,11.8316,0
1,10,121.328,-74.593,-1864.61,42.5074,10.1449,42.5074
1,10,116.575,-80.7478,-1858.1,178.123,15.3011,178.123
1,10,127.309,-88.1357,-1866.12,51.2934,10.5383,51.2934
1,10,136.792,-92.475,-1867.63,53.8503,10.939,53.8503
1,10,144.331,-98.4338,-1872.86,0,7.41285,0
1,10,148.673,-98.4945,-1878.87,102.379,7.62795,102.379
1,10,151.174,-97.4378,-1887,0,11.2566,0
1,10,150.866,-90.6757,-1895.99,35.3435,10.7126,35.3435
1,10,148.669,-82.7413,-1902.85,31.1835,11.1152,31.1835
1,10,149.615,-72.0083,-1905.58,16.1845,10.8538,16.1845
1,10,146.895,-61.6218,-1907.17,82.161,11.5662,82.161
1,10,142.576,-53.2688,-1913.9,0,10.9741,0
1,10,146.882,-43.1744,-1913.93,628.834,11.1339,628.834
1,10,149.94,-36.5765,-1905.5,63.7965,10.5775,63.7965
1,10,148.954,-27.3882,-1900.36,0,10.5664,0
1,10,142.535,-19.0259,-1901.08,25.9977,10.8283,25.9977
1,10,136.389,-12.8923,-1907.55,50.502,11.1413,50.502
1,10,144.884,-6.47714,-1910.84,17.8384,11.2226,17.8384
1,10,144.653,1.95725,-1918.24,0,10.6646,0
1,10,152.662,8.08421,-1914.76,60.4979,10.5555,60.4979
1,10,161.453,3.32189,-1918.15,0,10.2578,0
1,10,159.121,12.5243,-1914.26,22.4374,10.6395,22.4374
1,10,158.254,21.1161,-1908.05,42.3035,11.3959,42.3035
1,10,157.886,32.47,-1908.95,16.7194,11.8887,16.7194
1,10,163.927,35.8242,-1918.63,40.547,10.7061,40.547
1,10,155.242,40.7883,-1914.81,0,10.3306,0
1,10,152.911,50.0295,-1918.8,1020.13,8.51672,1020.13
1,10,0,0,-2000,214.084,24.5844,214.084
1,10,2.19722,5.62953,-1976.17,198.939,22.5876,198.939
1,10,6.23757,18.0443,-1957.74,88.6108,23.5153,88.6108
1,10,23.6098,50.0503,-1930,0,39.3021,0
1,10,74.0112,56.8436,-1887,78.2064,19.9486,78.2064
1,10,92.8988,58.2888,-1880.75,247.061,18.7507,247.061
1,10,119.298,56.0579,-1887,0,33.8187,0
1,10,150.772,60.7709,-1898.44,31.5233,35.0526,31.5233
1,10,208.751,83.9977,-1930,0,18.9384,0
1,10,215.257,84.3067,-1947.78,334.916,18.5221,334.916
1,10,221.764,84.8556,-1965.12,251.296,18.849,251.296
1,10,228.854,81.8782,-1982.33,50.3176,16.7749,50.3176
1,10,223.059,66.152,-1983.03,345.445,19.2164,345.445
1,10,219.032,47.3705,-1982.48,0,19.3147,0
1,10,209.646,30.5115,-1983.34,0,18.0877,0
1,10,207.489,12.6611,-1985.31,20.0426,17.6141,20.0426
1,10,203.833,-4.53602,-1984.24,25.0728,19.2094,25.0728
1,10,201.253,-23.2303,-1987.82,263.408,18.3617,263.408
1,10,198.298,-39.7999,-1995.16,138.557,18.3137,138.557
1,10,0,0,-2000,188.107,22.9514,188.107
1,10,3.3395,1.80665,-1977.36,139.884,22.9009,139.884
1,10,4.37366,12.4832,-1957.13,426.192,22.9318,426.192
1,10,2.90477,23.5498,-1930,85.7077,37.3681,85.7077
1,10,-11.242,39.5185,-1887,0,18.6237,0
1,10,-9.20012,52.211,-1873.53,231.246,18.5441,231.246
