#class tools::wcsv::ntuple
#title physics
#separator 44
#vector_separator 59
#column double flagParticle
#column double flagProcess
#column double x
#column double y
#column double z
#column double totalEnergyDeposit
#column double stepLength
#column double kineticEnergyDifference
1,10,-6.29609,-3.33232,-1887,249.115,109.143,249.115
1,10,-25.6286,-42.9515,-1687,459.387,93.3798,459.387
1,10,-48.2215,-70.3158,-1600.63,29.2583,92.364,29.2583
1,10,-98.64,-127.535,-1548.52,1243.22,92.9963,1243.22
1,10,-160.964,-164.363,-1487,140.668,82.3842,140.668
1,10,-166.415,-183.325,-1407.01,651.155,72.1565,651.155
1,10,-169.4,-238.093,-1360.13,210.83,77.6557,210.83
1,10,-135.736,-209.03,-1296.47,1727.33,106.001,1727.33
1,17,-89.124,-133.405,-1238.64,0,58.9289,2515.26
1,17,-83.2049,-112.216,-1183.97,697.425,73.4684,2186.11
1,10,-65.645,-69.0971,-1127.14,1512.59,180.577,1512.59
1,17,-108.984,92.8069,-1059.93,5380.35,55.4598,5380.35
1,17,-65.645,-69.0971,-1127.14,1488.68,8.53589,1488.68
1,17,-83.2049,-112.216,-1183.97,2515.26,17.58,2515.26
1,17,0,0,-2000,175.866,56.7208,1977.41
1,10,2.7361,2.84958,-1887,19.6131,73.4481,19.6131
1,10,1.86484,-33.0608,-1822.94,166.775,79.9082,166.775
1,10,6.21208,-104.458,-1787.31,502.004,85.1456,502.004
1,10,58.3979,-170.831,-1776.31,1536.2,79.4391,1536.2
1,10,90.5257,-243.306,-1771.23,0,89.4955,0
1,10,68.3342,-328.608,-1755.73,895.042,76.4723,895.042
1,10,79.7282,-403.343,-1767.26,17.752,76.1096,17.752
1,10,117.206,-462.227,-1797.6,567.85,73.8489,567.85
1,10,169.045,-479.861,-1847.15,286.609,69.5359,286.609
1,10,227.716,-488.467,-1883.47,121.007,78.0992,121.007
1,10,224.446,-439.121,-1823.02,93.8983,88.1695,93.8983
1,10,282.438,-390.181,-1778.13,50.6867,85.873,50.6867
1,10,360.394,-387.86,-1742.19,112.946,73.574,112.946
1,10,418.573,-424.131,-1715.49,890.963,76.2668,890.963
1,10,450.597,-486.996,-1744.46,58.909,73.603,58.909
1,17,498.713,-536.563,-1769.86,294.5,61.9906,2550.51
1,10,449.642,-549.699,-1805.39,432.031,70.8605,432.031
1,10,427.895,-580.751,-1745.52,231.851,51.3414,231.851
1,10,420.158,-556.648,-1700.86,429.216,51.0694,429.216
1,10,411.513,-506.321,-1700.08,247.475,59.9906,247.475
1,10,379.621,-522.319,-1748.31,855.578,73.8912,855.578
1,10,420.99,-464.501,-1768.45,613.339,69.8524,613.339
1,10,425.188,-394.783,-1769.53,113.79,73.345,113.79
1,10,356.989,-396.429,-1796.47,154.693,63.2365,154.693
1,10,376.202,-343.269,-1768.11,1232.73,69.0723,1232.73
1,10,432.366,-335.32,-1807.53,759.438,71.9213,759.438
1,17,371.722,-335.751,-1768.86,1660.21,9.81715,1660.21
1,17,449.642,-549.699,-1805.39,2256.01,14.9031,2256.01
1,10,3.91029,5.31556,-1943.66,67.9007,7.87679,67.9007
1,10,10.8198,4.90486,-1939.9,69.0102,5.89618,69.0102
1,10,16.621,5.95884,-1939.91,17.5361,5.60898,17.5361
1,10,21.6581,7.54632,-1941.8,409.433,6.60095,409.433
1,10,22.7056,6.1148,-1948.16,1237.67,10.5261,1237.67
1,10,11.3043,9.53072,-1887,175.775,117.392,175.775
1,10,97.4804,-8.61774,-1809.38,552.712,112.15,552.712
1,10,173.922,-14.8452,-1687,244.505,90.6332,244.505
1,10,236.072,17.4062,-1629.45,88.635,101.87,88.635
1,10,302.136,120.838,-1487,362.393,95.1922,362.393
1,10,311.183,181.375,-1414.1,146.781,93.8833,146.781
1,10,284.914,221.454,-1333.36,21.1987,83.027,21.1987
1,10,223.785,257.153,-1289.98,316.404,108.64,316.404
1,10,181.693,349.035,-1250.12,200.242,122.089,200.242
1,10,132.386,460.616,-1255.05,133.026,132.704,133.026
1,10,170.89,570.092,-1319.41,170.374,79.9035,170.374
1,10,178.065,619.59,-1381.73,584.381,95.3455,584.381
1,10,157.084,652.328,-1487,0,66.9697,0
1,10,149.398,671.088,-1550.83,0,72.7277,0
1,10,112.106,703.653,-1604.1,598.626,61.9286,598.626
1,10,57.4212,728.331,-1619.45,805.716,73.488,805.716
1,10,-13.1132,748.956,-1619.5,773.191,82.8094,773.191
1,10,-95.5627,742.776,-1614.89,69.2264,74.6185,69.2264
1,10,-158.133,720.007,-1581.21,51.0543,74.5947,51.0543
1,10,-214.38,686.035,-1545.9,184.641,75.9572,184.641
1,10,-242.874,611.871,-1487,61.8566,47.8917,61.8566
1,10,-237.193,565.043,-1478.72,24.1476,49.2175,24.1476
1,10,-243.999,527.731,-1447.36,54.0796,52.9524,54.0796
1,10,-242.244,510.015,-1397.49,27.7749,52.424,27.7749
1,10,-239.124,558.551,-1417.05,671.567,46.1175,671.567
1,10,-275.042,559.059,-1445.97,132.095,47.827,132.095
1,10,-307.644,557.663,-1487,40.0371,40.8352,40.0371
1,10,-330.509,524.516,-1480.22,131.311,42.2028,131.311
1,10,-350.537,490.395,-1465.53,64.2383,48.7339,64.2383
1,10,-367.391,444.678,-1466.47,161.134,42.8891,161.134
1,10,-367.889,401.794,-1466.82,534.477,37.5828,534.477
1,10,-350.954,369.518,-1475.98,0,43.7499,0
1,10,-329.537,332.082,-1483.32,236.025,40.9881,236.025
1,10,-336.315,291.862,-1479.26,15.3794,42.1703,15.3794
1,10,-327.033,251.25,-1472.72,15.9781,41.1698,15.9781
1,10,-306.918,219.41,-1456.09,731.94,47.0762,731.94
1,10,-281.023,183.627,-1472.38,24.3774,39.57,24.3774
1,10,-230.526,177.197,-1487,20.7697,30.1714,20.7697
1,10,-198.111,182.644,-1487,15.3491,29.212,15.3491
1,10,-176.55,166.972,-1475.05,20.8676,29.3714,20.8676
1,10,-151.94,154.997,-1464.39,437.988,30.0816,437.988
1,10,-123.672,152.241,-1454.48,703.065,32.3402,703.065
1,10,-104.44,130.69,-1439.93,27.3341,30.6826,27.3341
1,10,-85.5026,109.419,-1428.52,264.618,30.9371,264.618
1,10,-58.7713,97.0526,-1419.05,613.687,39.6481,613.687
1,10,-28.6733,122.847,-1419.89,17.0942,34.8116,17.0942
1,10,-18.1792,146.712,-1442.96,239.387,29.1853,239.387
1,10,-13.91,176.58,-1487,0,16.1295,0
1,10,-4.26549,186.485,-1495.31,848.097,15.5808,848.097
1,10,6.84772,196.883,-1498.64,35.806,15.22,35.806
1,10,15.6254,206.529,-1506.49,57.1592,15.1105,57.1592
1,10,13.3906,218.031,-1516.03,49.8087,16.9144,49.8087
1,10,2.25871,212.586,-1527.54,31.1312,21.4819,31.1312
1,10,2.90227,214.145,-1548.96,551.484,34.6556,551.484
1,10,-1.87564,231.718,-1578.44,693.835,34.964,693.835
1,10,-13.9827,222.707,-1609.98,349.628,42.6831,349.628
1,10,20.5535,212.113,-1632.72,0,22.8945,0
1,10,13.3176,192.22,-1641.44,1452.14,22.7488,1452.14
1,17,17.2679,213.872,-1635.69,1417.07,7.99631,1417.07
1,17,10.1028,4.73055,-1887,354.088,81.9053,2817.02
1,10,62.2056,-8.17398,-1825.14,289.33,84.5825,289.33
1,10,117.551,-50.9329,-1777.57,752.173,93.7607,752.173
1,10,197.254,-78.4735,-1687,474.129,56.5287,474.129
1,10,245.502,-107.068,-1679.93,181.941,54.3379,181.941
1,17,293.081,-81.6642,-1687,15.4228,55.8919,1488.33
1,10,325.503,-62.032,-1728.08,0,52.5082,0
1,10,289.498,-60.3617,-1687,48.4373,46.9892,48.4373
1,10,263.494,-37.1508,-1655.49,1019.95,45.386,1019.95
1,10,304.243,-17.9533,-1661.05,247.336,43.9001,247.336
1,10,340.112,3.32409,-1674.75,131.654,45.299,131.654
1,10,350.579,46.6876,-1666.88,480.454,48.3365,480.454
1,10,368.432,90.0434,-1655.13,737.295,43.4813,737.295
1,10,395.463,123.604,-1649.33,64.3537,37.5237,64.3537
1,10,412.9,131.187,-1687,37.63,28.624,37.63
1,10,429.524,143.685,-1706.67,0,27.1387,0
1,10,446.876,163.566,-1700.33,0,25.9794,0
1,10,452.09,140.097,-1687,70.9465,27.5773,70.9465
1,10,457.253,116.809,-1673.16,208.244,26.1255,208.244
1,10,467.49,95.879,-1661.34,30.5954,26.9285,30.5954
1,10,490.574,85.3556,-1652.31,16.0225,27.6301,16.0225
1,10,510.379,67.098,-1646.16,76.4375,27.4399,76.4375
1,10,527.1,51.3633,-1631.14,0,29.6714,0
1,10,551.196,42.681,-1616.16,499.686,39.5285,499.686
1,10,573.025,9.74004,-1617.08,100.925,41.7726,100.925
1,10,557.882,29.3053,-1583.43,71.0058,43.716,71.0058
1,10,555.16,48.3819,-1544.19,961.993,33.2198,961.993
1,10,572.944,72.1989,-1529.35,321.26,23.6335,321.26
1,10,567.368,95.0625,-1527.18,606.354,24.588,606.354
1,10,563.681,117.348,-1517.47,406.332,22.9198,406.332
1,10,559.464,139.867,-1516.82,131.78,25.9858,131.78
1,10,544.45,155.616,-1502.62,121.833,22.0827,121.833
1,10,558.498,172.568,-1500.9,50.1308,22.5866,50.1308
1,10,559.036,194.66,-1505.57,123.129,20.9229,123.129
1,10,562.058,212.487,-1495.04,70.0198,19.8755,70.0198
1,10,553.204,229.572,-1490.07,0,21.7016,0
1,10,538.323,244.829,-1494.16,38.8283,19.9014,38.8283
1,10,513.932,251.155,-1487,23.0661,9.1744,23.0661
1,10,507.458,257.649,-1487.31,0,8.9648,0
1,10,498.76,258.682,-1489.21,0,9.68814,0
1,10,494.955,250.161,-1491.81,66.0623,9.51891,66.0623
1,10,486.698,246.422,-1494.72,60.945,8.78212,60.945
1,10,488.05,240.699,-1487,585.978,8.64912,585.978
1,10,493.371,234.327,-1484.57,34.2921,8.931,34.2921
1,10,494.323,225.51,-1483.52,699.315,8.8712,699.315
1,10,487.49,221.29,-1479.75,0,9.04469,0
1,10,478.746,220.327,-1477.65,92.6082,8.30411,92.6082
1,10,473.149,226.31,-1476.29,167.871,8.11417,167.871
1,10,473.794,231.037,-1482.85,66.9568,7.25209,66.9568
1,10,478.024,236.017,-1487,195.759,6.08931,195.759
1,10,483.653,238.162,-1487.9,0,5.95326,0
1,10,489.489,242.056,-1487,129.319,5.12876,129.319
1,10,490.261,240.407,-1482.21,25.4311,5.22252,25.4311
1,10,491.367,237.722,-1477.86,133.984,5.80536,133.984
1,10,488.871,238.517,-1472.68,213.661,7.44231,213.661
1,10,491.793,236.569,-1479.25,61.8889,4.47906,61.8889
1,10,495.885,237.746,-1480.64,1126.9,5.50364,1126.9
1,10,325.503,-62.032,-1728.08,37.4606,18.4348,37.4606
1,17,336.338,-53.604,-1740.38,1435.44,8.13532,1435.44
1,10,62.2056,-8.17398,-1825.14,329.552,35.1473,329.552
1,10,27.291,-10.9384,-1822.19,1037.18,29.7257,1037.18
1,17,21.4783,12.5388,-1804.91,1096.2,5.58581,1096.2
1,10,0.097896,0.118039,-1930,700.635,219.045,700.635
1,10,-200.905,-130.261,-1930,157.089,92.6172,157.089
1,10,-297.295,-152.221,-1930,1065.44,176.749,1065.44
1,10,-467.94,-120.674,-1896.46,17.2189,164.618,17.2189
1,17,-626.243,-18.9206,-1887,237.625,65.4963,1391.38
1,10,-671.32,27.1054,-1875.19,859.56,75.0768,859.56
1,10,-745.723,151.973,-1930,240.457,58.3423,240.457
1,10,-776.198,196.999,-1951.16,94.1601,62.2181,94.1601
1,10,-820.876,240.049,-1955.82,25.8643,61.5534,25.8643
1,10,-854.975,291.293,-1956.07,70.0481,52.3713,70.0481
1,10,-671.32,27.1054,-1875.19,139.545,5.9924,139.545
1,10,-676.819,27.9493,-1877.42,0,4.77461,0
1,10,-680.012,26.4327,-1880.63,1014.21,3.6191,1014.21
1,10,4.84461,-8.18299,-1887,88.8203,97.274,88.8203
1,10,-17.2364,-42.9307,-1798.87,287.52,89.8525,287.52
1,10,-21.6839,-61.7926,-1687,385.466,104.028,385.466
1,10,-60.8909,-86.2625,-1593.8,318.692,95.8987,318.692
1,10,-137.474,-78.9456,-1487,110.588,93.4165,110.588
1,10,-196.422,-29.5377,-1433.98,232.531,85.9899,232.531
1,10,-233.52,36.787,-1393.75,45.5701,83.929,45.5701
1,10,-213.719,58.4997,-1487,149.604,88.7482,149.604
1,10,-190.249,52.2053,-1572.36,291.244,95.3253,291.244
1,10,-155.14,-21.685,-1621.29,99.5946,88.7511,99.5946
1,10,-137.492,-85.3532,-1687,1153.22,103.363,1153.22
1,10,-142.896,-121.664,-1783.62,301.576,75.481,301.576
1,10,-170.098,-178.504,-1930,51.6993,69.4985,51.6993
1,10,-1.88573,-3.33008,-1887,1062.83,108.382,1062.83
1,10,39.4472,-41.6674,-1794.43,39.3303,109.224,39.3303
1,10,81.971,-68.73,-1687,75.0451,92.8064,75.0451
1,10,36.3669,-113.804,-1619.91,557.623,90.7446,557.623
1,10,-2.87911,-162.574,-1554.21,0,84.0144,0
1,10,-84.6759,-242.359,-1487,97.8879,67.552,97.8879
1,10,-143.283,-253.598,-1455.34,644.643,82.0962,644.643
1,10,-190.067,-296.825,-1403.55,692.273,81.0592,692.273
1,10,-198.374,-335.317,-1332.7,20.5724,92.8241,20.5724
1,10,-232.172,-389.292,-1265.17,431.021,102.317,431.021
1,10,-292.096,-306.358,-1265.31,214.583,140.386,214.583
1,10,-321.875,-177.544,-1218.11,715.239,156.523,715.239
1,10,-383.011,-90.5289,-1103.26,885.529,223.827,885.529
1,17,-463.054,76.4255,-1229.03,36.0237,116.315,2685.81
1,10,-544.208,-2.63888,-1255.33,373.18,84.467,373.18
1,10,-619.868,-29.3746,-1281.71,598.867,103.482,598.867
1,10,-645.802,-80.4188,-1367.91,558.895,74.6674,558.895
1,10,-644.159,-154.214,-1379.16,345.186,68.5518,345.186
1,10,-639.928,-222.58,-1376.39,165.402,85.0934,165.402
1,10,-715.581,-239.1,-1341.12,530.898,72.4279,530.898
1,10,-759.957,-214.41,-1392.76,1196.72,85.6982,1196.72
1,10,-816.858,-261.118,-1436.63,1401.73,59.2408,1401.73
1,10,-855.844,-291.9,-1404.35,698.623,43.1227,698.623
1,10,-864.935,-329.827,-1385.96,2694.88,80.0115,2694.88
1,17,-544.208,-2.63888,-1255.33,2649.78,19.0356,2649.78
1,17,-19.9924,-20.0631,-1887,242.625,92.8704,242.625
1,10,-73.7593,-38.7617,-1813.62,24.4899,103.916,24.4899
1,10,-126.505,-26.3988,-1687,116.089,93.2375,116.089
1,10,-128.008,-23.0934,-1593.83,27.7001,93.3901,27.7001
1,17,-137.81,-97.6701,-1538.48,101.235,38.4305,1790.25
1,10,-144.367,-130.996,-1520.5,335.839,87.9492,335.839
1,10,-198.035,-200.608,-1517.49,86.6528,96.5681,86.6528
