#class tools::wcsv::ntuple
#title physics
#separator 44
#vector_separator 59
#column double flagParticle
#column double flagProcess
#column double x
#column double y
#column double z
#column double totalEnergyDeposit
#column double stepLength
#column double kineticEnergyDifference
1,10,-0.0485403,12.7913,-1887,495.172,161.348,495.172
1,17,-15.3005,-1.97159,-1727.05,17.7131,35.7743,3111.32
1,10,-5.2032,-3.70175,-1687,54.7366,121.797,54.7366
1,10,103.337,-31.2777,-1639.11,471.818,123.252,471.818
1,17,225.69,-40.2522,-1650.96,186.738,71.6439,186.738
1,10,253.188,-79.3819,-1687,55.8878,106.301,55.8878
1,10,219.865,-137.638,-1769.44,386.634,94.3141,386.634
1,10,-14.726,-3.85709,-1687,35.2578,7.60443,35.2578
1,10,-15.3067,-7.3461,-1680.27,40.5816,7.61362,40.5816
1,10,-18.0697,-10.9909,-1674.18,32.2012,8.02,32.2012
1,17,-24.9854,-11.9494,-1670.23,0,5.4595,1111.31
1,10,-30.2234,-12.7109,-1668.9,0,10.1317,0
1,10,-37.7483,-6.65969,-1671.96,56.1848,6.86281,56.1848
1,10,-41.9602,-1.34685,-1670.9,1456.87,8.40123,1456.87
1,10,-30.2234,-12.7109,-1668.9,1111.31,9.50662,1111.31
1,10,8.53734,-5.58287,-1887,495.801,167.36,495.801
1,10,27.2459,-91.6169,-1687,1259.79,154.98,1259.79
1,10,-63.3984,-119.803,-1564.49,866.977,149.848,866.977
1,10,-108.573,137.257,-1487,272.172,140.523,272.172
1,10,-21.4518,116.691,-1378.68,1065.54,125.309,1065.54
1,10,78.0946,72.4395,-1316.75,64.5749,128.167,64.5749
1,10,165.442,62.2085,-1223.52,1509.44,146.973,1509.44
1,10,227.024,-10.2931,-1111.48,358.876,182.96,358.876
1,10,350.921,-125.005,-1041.02,89.8542,262.641,89.8542
1,10,394.545,-382.955,-1017.8,423.697,245.945,423.697
1,10,296.945,-480.037,-813.994,895.591,378.178,895.591
1,17,-13.2558,-647.518,-677.085,1054.16,117.245,2311.58
1,10,-21.3457,-586.526,-577.28,2200.95,448.759,2200.95
1,17,395.558,-530.383,-420.998,1913.38,134.594,3082.23
1,17,525.299,-497.526,-406.751,2707.54,79.5632,4483.43
1,17,523.987,-428.856,-366.589,2316.01,15.5024,2316.01
1,17,523.987,-428.856,-366.589,1775.89,10.6955,1775.89
1,17,525.299,-497.526,-406.751,1168.84,6.11064,1168.84
1,17,-21.3457,-586.526,-577.28,1257.42,6.77537,1257.42
1,10,1.41543,-2.37394,-1887,391.209,173.027,391.209
1,17,9.35584,12.8364,-1687,0,18.3571,2185.59
1,10,15.2396,17.6228,-1670.28,183.374,154.486,183.374
1,10,10.2253,10.9259,-1487,211.508,148.312,211.508
1,10,-95.1422,80.7815,-1409.45,92.1598,143.43,92.1598
1,10,-85.576,91.9701,-1266.78,1250.75,124.391,1250.75
1,10,-89.4471,83.6615,-1142.72,879.477,179.117,879.477
1,10,-68.5024,-70.0614,-1053.21,1068.36,245.999,1068.36
1,10,52.7296,-262.05,-958.555,820.154,215.674,820.154
1,10,91.0522,-442.835,-847.364,1395.43,319.286,1395.43
1,10,5.60484,-750.253,-859.031,1155.44,292.723,1155.44
1,10,30.7094,-800.645,-571.773,2576.43,232.19,2576.43
1,17,-53.3494,-977.253,-446.649,237.947,70.9191,1976.33
1,17,-99.1589,-1001.82,-398.406,7712.26,97.2441,7712.26
1,17,-99.1589,-1001.82,-398.406,1738.38,10.4079,1738.38
1,10,15.2396,17.6228,-1670.28,159.559,9.43749,159.559
1,10,22.8761,18.086,-1664.76,32.0795,10.4524,32.0795
1,10,23.6528,21.9852,-1655.09,1993.95,15.8283,1993.95
1,10,-1.8314,8.76087,-1887,3133.9,138.824,3133.9
1,10,-0.0605336,-36.6712,-1687,630.738,118.188,630.738
1,10,8.9266,-131.137,-1616.55,96.3145,116.498,96.3145
1,10,73.4007,-209.277,-1559.02,742.581,116.512,742.581
1,10,128.049,-289.733,-1494.87,350.487,116.351,350.487
1,10,135.502,-392.937,-1687,306.499,104.663,306.499
1,10,56.6712,-452.225,-1722,989.407,104.172,989.407
1,10,-9.37576,-525.052,-1687,149.429,74.6853,149.429
1,10,-27.2002,-536.814,-1615.43,134.447,88.8706,134.447
1,10,-44.0916,-462.09,-1487,71.0605,85.2531,71.0605
1,10,-106.375,-413.038,-1455.65,256.397,73.2932,256.397
1,10,-155.776,-363.993,-1432.72,178.766,74.4819,178.766
1,10,-197.514,-304.723,-1449.83,69.5063,77.0554,69.5063
1,10,-262.968,-234.545,-1487,1217.02,62.0879,1217.02
1,17,-299.821,-195.598,-1518.3,58.3258,44.7234,4317.67
1,10,-293.561,-177.935,-1558.91,288.876,69.2631,288.876
1,10,-278.217,-162.414,-1624.65,91.3595,56.4069,91.3595
1,10,-202.921,-144.231,-1687,484.209,18.6336,484.209
1,10,-208.895,-156.399,-1699.79,477.292,18.0448,477.292
1,10,-222.431,-167.436,-1704.32,0,17.489,0
1,10,-220.992,-162.6,-1687,0,15.1378,0
1,10,-224.408,-155.848,-1673.89,63.7776,15.0692,63.7776
1,10,-234.739,-152.2,-1663.54,0,15.6739,0
1,10,-249.538,-148.457,-1659.99,597.786,14.8031,597.786
1,10,-262.901,-142.549,-1662.37,38.9867,14.8684,38.9867
1,10,-273.994,-138.712,-1671.49,623.809,15.183,623.809
1,10,-295.838,-143.12,-1687,0,9.72058,0
1,10,-303.649,-147.12,-1691.18,15.6973,9.79846,15.6973
1,10,-304.761,-156.83,-1690.49,720.238,9.32782,720.238
1,10,-305.835,-165.521,-1687.27,119.529,9.01067,119.529
1,10,-304.141,-174.182,-1689.09,168.099,9.51155,168.099
1,10,-298.831,-177.854,-1696.07,151.023,9.27404,151.023
1,10,-295.93,-178.174,-1704.88,19.1189,9.77893,19.1189
1,10,-292.198,-181.126,-1713.42,656.32,12.5111,656.32
1,10,-283.644,-177.824,-1721.93,932.29,17.8438,932.29
1,10,-276.984,-172.841,-1706.14,1264.94,10.2526,1264.94
1,10,-293.561,-177.935,-1558.91,50.4357,40.112,50.4357
