#class tools::wcsv::ntuple
#title physics
#separator 44
#vector_separator 59
#column double flagParticle
#column double flagProcess
#column double x
#column double y
#column double z
#column double totalEnergyDeposit
#column double stepLength
#column double kineticEnergyDifference
1,10,0,0,-2000,462.125,69.1564,462.125
1,10,-1.17149,9.38014,-1887,24.2387,57.258,24.2387
1,10,1.17396,39.8823,-1838.6,0,65.7514,0
1,10,-12.0306,103.608,-1847.97,295.664,62.111,295.664
1,10,-27.0044,162.246,-1834,176.383,65.5043,176.383
1,10,-31.2937,221.91,-1860.69,202.554,53.5807,202.554
1,10,-97.1833,359.081,-1930,52.2588,58.0811,52.2588
1,10,-95.731,412.696,-1952.29,723.026,61.2108,723.026
1,10,-83.1295,470.208,-1969.03,32.345,61.8481,32.345
1,10,-79.1431,530.588,-1956.24,205.079,56.8485,205.079
1,10,-82.2717,650.216,-1887,29.6814,47.2709,29.6814
1,10,-24.8391,690.397,-1887,41.2512,77.3925,41.2512
1,17,36.2575,644.966,-1900.89,625.032,74.6879,1667.21
1,10,76.4538,578.016,-1887,0,27.8022,0
1,10,100.878,565.818,-1881.74,738.859,31.8242,738.859
1,10,142.326,531.565,-1887,30.0271,24.2604,30.0271
1,10,158.289,524.201,-1870.28,0,24.8204,0
1,10,180.165,521.578,-1858.85,0,26.2136,0
1,10,195.454,533.521,-1841.22,32.712,27.1544,32.712
1,10,214.374,532.415,-1821.78,35.5864,34.3529,35.5864
1,10,245.667,532.723,-1807.61,42.5543,46.4512,42.5543
1,10,287.552,513.618,-1801.41,16.6966,42.9713,16.6966
1,10,322.274,501.246,-1779.33,15.3521,46.6948,15.3521
1,10,368.721,499.882,-1783.93,2248.17,60.6854,2248.17
1,10,414.142,482.632,-1820.29,121.577,33.7206,121.577
1,10,439.435,499.098,-1835.33,568.264,27.0305,568.264
1,10,447.57,501.348,-1861.01,0,20.7982,0
1,10,448.191,494.527,-1887,388.82,18.89,388.82
1,10,452.369,501.628,-1904,91.2777,19.4599,91.2777
1,10,469.61,500.201,-1930,0,6.60247,0
1,10,474.106,497.655,-1934.11,150.548,6.6257,150.548
1,10,478.172,494.35,-1938.17,0,6.62922,0
1,10,482.166,493.63,-1943.41,0,7.91954,0
1,10,484.553,491.242,-1950.57,364.818,11.9021,364.818
1,10,488.606,483.247,-1958.4,1056.26,16.5143,1056.26
1,10,489.907,466.873,-1960.11,404.315,18.1534,404.315
1,10,474.031,460.57,-1966.26,1230.42,17.8395,1230.42
1,10,73.2894,581.263,-1888.69,30.4819,7.06741,30.4819
1,10,68.6962,575.985,-1887.69,0,6.63816,0
1,10,63.3491,572.859,-1890.08,0,6.38239,0
1,10,59.2199,566.512,-1887,0,3.32897,0
1,10,-30.9992,-5.70988,-1887,651.801,63.4723,651.801
1,10,-31.2267,-1.25587,-1823.68,261.61,66.6925,261.61
1,10,-55.5862,-3.87261,-1761.66,28.3521,65.7749,28.3521
1,10,-54.2788,-54.0431,-1804.17,44.118,67.9656,44.118
1,10,-81.3394,-99.513,-1846.83,64.1028,67.7045,64.1028
1,10,-135.143,-137.632,-1862.19,166.471,61.0913,166.471
1,10,-188.933,-163.886,-1849.96,592.933,64.532,592.933
1,10,-246.899,-182.538,-1828.6,413.611,65.2291,413.611
1,10,-289.525,-220.933,-1797.55,797.736,66.2631,797.736
1,10,-351.045,-236.278,-1816.8,939.711,63.4998,939.711
1,10,-356.56,-294.287,-1842.04,34.3253,72.2482,34.3253
1,10,-257.776,-248.432,-1887,42.4162,50.2045,42.4162
1,10,-236.385,-295.146,-1887,116.98,25.8131,116.98
1,10,-216.075,-302.823,-1873.04,0,30.2737,0
1,10,-197.676,-309.578,-1849.97,216.517,26.8164,216.517
1,10,-185.77,-311.143,-1825.99,38.0488,33.9947,38.0488
1,10,-180.66,-281.284,-1810.56,18.6442,43.0053,18.6442
1,10,-153.396,-256.118,-1788.82,473.365,57.1991,473.365
1,10,-152.733,-198.923,-1788.94,99.71,57.406,99.71
1,10,-183.057,-150.414,-1784.17,58.6958,49.3984,58.6958
1,10,-223.686,-139.029,-1758.48,16.6846,36.7336,16.6846
1,10,-256.621,-123.605,-1753.3,312.022,34.6978,312.022
1,10,-278.187,-101.913,-1769.68,243.927,47.6895,243.927
1,17,-325.307,-107.301,-1774.67,33.1835,24.4585,1088.84
1,10,-344.804,-97.1191,-1763.97,203.93,42.0913,203.93
1,10,-358.146,-63.3891,-1785.32,1029.49,43.7005,1029.49
1,17,-362.134,-66.5661,-1828.73,452.63,23.4888,2009.21
1,10,-363.973,-43.8783,-1834.52,501.931,27.0927,501.931
1,17,-372.425,-45.1352,-1808.81,1209.85,6.41569,1209.85
1,17,-363.973,-43.8783,-1834.52,1556.58,9.04323,1556.58
1,17,-344.804,-97.1191,-1763.97,1055.65,5.30341,1055.65
1,10,-7.83337,8.60712,-1887,722.614,61.4983,722.614
1,10,-31.3025,45.3036,-1843.59,88.704,66.1912,88.704
1,10,-60.5354,104.679,-1844.71,883.205,69.4392,883.205
1,10,-75.312,171.603,-1855.87,108.272,60.9526,108.272
1,10,-31.6396,212.461,-1844.1,593.256,55.5355,593.256
1,10,48.1052,247.031,-1930,0,47.945,0
1,10,0,0,-2000,119.082,67.9357,119.082
1,10,-9.35191,-4.78919,-1887,0,69.847,0
1,10,-51.2846,-8.79003,-1831.28,218.753,67.0405,218.753
1,10,-96.7897,31.4128,-1859.7,180.901,57.936,180.901
1,17,-148.159,53.9182,-1874.24,0,10.9919,1363.44
1,10,-158.332,50.3138,-1872.15,317.239,65.3607,317.239
1,10,-217.621,19.5142,-1887,70.4771,94.8651,70.4771
1,10,-192.658,-69.5896,-1930,32.6799,48.2816,32.6799
1,10,-158.332,50.3138,-1872.15,40.7804,7.55997,40.7804
1,10,-160.682,51.2674,-1865.03,209.022,11.2976,209.022
1,10,-168.986,58.863,-1866.02,1113.64,9.04912,1113.64
1,10,0,0,-2000,204.48,66.7914,204.48
1,10,-15.2946,10.5109,-1887,326.667,64.9066,326.667
1,10,-61.1983,45.541,-1857.36,51.9564,60.1741,51.9564
1,10,-115.914,67.416,-1845.17,564.871,58.3577,564.871
1,10,-157.786,46.5029,-1880.03,775.173,61.6036,775.173
1,10,-218.527,45.0452,-1869.86,108.38,64.6064,108.38
1,10,-249.416,16.3504,-1820.9,205.905,57.6382,205.905
1,10,-288.428,35.9173,-1783.26,33.8964,71.7025,33.8964
1,10,-340.992,84.6794,-1782.54,57.4548,65.7102,57.4548
1,10,-387.216,125.121,-1805.9,196.836,70.7152,196.836
1,10,-456.141,135.37,-1793.86,58.5671,60.4712,58.5671
1,10,-477.684,178.624,-1757.51,252.134,68.411,252.134
1,10,-509.955,255.701,-1687,102.774,37.1202,102.774
1,10,-514.71,283.425,-1662.78,182.687,38.133,182.687
1,10,-550.345,293.367,-1653.54,21.5385,38.5384,21.5385
1,10,-581.536,299.225,-1631.67,0,44.0059,0
1,10,-607.056,324.468,-1606.22,468.011,44.8269,468.011
1,10,-640.528,332.64,-1577.54,145.648,50.6672,145.648
1,10,-607.901,369.194,-1590.45,263.358,54.6783,263.358
1,10,-608.472,419.953,-1570.12,346.439,43.5066,346.439
1,10,-607.976,460.671,-1554.81,88.6807,39.0459,88.6807
1,10,-620.071,461.821,-1487,0,31.8652,0
1,10,-609.175,477.873,-1461.72,48.6817,29.3698,48.6817
1,10,-596.624,495.661,-1442.01,633.367,31.2705,633.367
1,10,-592.954,524.502,-1430.49,42.0012,32.0236,42.0012
1,10,-600.106,555.366,-1425.83,81.948,35.1574,81.948
1,10,-613.177,584.719,-1411.56,17.6417,39.4922,17.6417
1,10,-639.407,613.388,-1404.51,29.0036,41.2732,29.0036
1,10,-631.397,611.052,-1364.09,478.454,77.6859,478.454
1,10,-561.28,613.923,-1330.76,88.528,65.7203,88.528
1,10,-496.954,623.367,-1321.16,51.4983,86.9031,51.4983
1,10,-492.999,633.451,-1234.94,986.469,126.072,986.469
1,17,-438.713,609.265,-1123.75,5677.25,60.3179,5677.25
1,10,0,0,-2000,178.819,62.2454,178.819
1,10,-14.3189,2.27313,-1887,36.2715,62.4309,36.2715
1,10,-9.36431,-4.10701,-1825.09,750.718,65.7003,750.718
1,10,-25.4467,-16.5353,-1762.62,135.145,61.6421,135.145
1,10,-70.8768,-64.6682,-1687,218.621,54.5451,218.621
1,10,-36.1092,-105.259,-1697.9,45.7904,56.7327,45.7904
1,10,7.70274,-131.002,-1723.13,246.83,53.2278,246.83
1,10,52.5007,-159.272,-1728.33,32.2426,56.157,32.2426
1,10,77.6327,-190.409,-1767.74,394.409,54.1025,394.409
1,10,71.5186,-240.023,-1788.43,282.428,56.1964,282.428
1,10,91.8599,-286.912,-1811.79,0,61.0606,0
1,10,123.608,-321.811,-1850.55,15.5803,51.8125,15.5803
1,10,112.805,-413.964,-1930,134.749,39.3951,134.749
1,10,116.665,-440.368,-1958.98,109.882,44.2556,109.882
1,10,109.733,-476.878,-1983.01,28.7803,37.3856,28.7803
1,10,82.0973,-501.835,-1986.34,222.456,43.5881,222.456
1,10,-2.26745,-1.98807,-1887,60.2152,65.9762,60.2152
1,10,-19.5233,-0.471003,-1823.34,435.095,63.0188,435.095
1,10,-42.7748,-19.6224,-1767.99,50.3655,59.3782,50.3655
1,10,-47.4775,-71.8257,-1740.08,139.413,63.6495,139.413
1,10,-72.2304,-118.996,-1687,344.906,55.5288,344.906
1,10,-107.003,-117.297,-1643.74,128.585,57.6101,128.585
1,17,-158.13,-91.2678,-1638.5,421.031,51.0102,1738.68
1,10,-184.533,-47.665,-1640.43,55.1601,61.624,55.1601
1,10,-218.91,-3.87635,-1666.85,15.0662,48.9066,15.0662
1,10,-286.013,5.47519,-1687,223.52,35.9303,223.52
1,10,-318.803,-5.83077,-1696.38,21.4927,32.49,21.4927
1,10,-339.074,-22.3013,-1715.7,110.04,37.9819,110.04
1,10,-360.26,-28.3709,-1746.64,125.065,33.3953,125.065
1,10,-386.818,-38.2899,-1764.29,325.404,43.3651,325.404
1,10,-424.743,-50.5666,-1747.21,291.898,39.0936,291.898
1,10,-451.548,-44.333,-1774.98,29.5762,47.7471,29.5762
1,10,-484.389,-10.2701,-1781.38,27.9507,55.4877,27.9507
1,10,-527.722,18.3423,-1761.82,427.229,41.8173,427.229
