#class tools::wcsv::ntuple
#title physics
#separator 44
#vector_separator 59
#column double flagParticle
#column double flagProcess
#column double x
#column double y
#column double z
#column double totalEnergyDeposit
#column double stepLength
#column double kineticEnergyDifference
1,10,0,0,-2000,188.706,56.6352,188.706
1,10,-26.7943,28.4369,-1887,823.831,41.7062,823.831
1,10,-45.3551,8.02576,-1855.72,488.446,45.6371,488.446
1,10,-74.1364,6.82897,-1820.33,55.6655,44.3769,55.6655
1,10,-92.4824,-9.92729,-1783.56,68.0183,50.6891,68.0183
1,10,-134.071,-25.5239,-1759.13,46.7322,42.7412,46.7322
1,10,-167.273,-45.2328,-1740.8,68.0471,42.8096,68.0471
1,10,-186.57,-77.5994,-1720.49,27.0756,44.8743,27.0756
1,10,-231.837,-118.457,-1687,33.5353,34.7032,33.5353
1,10,-254.01,-136.82,-1667.62,84.0713,32.1524,84.0713
1,10,-278.546,-148.751,-1650.61,83.7396,32.346,83.7396
1,10,-301.446,-155.992,-1628.94,0,30.9142,0
1,10,-297.78,-154.14,-1598.3,39.513,49.4004,39.513
1,10,-275.17,-130.392,-1561.36,540.132,42.4617,540.132
1,10,-251.844,-99.3409,-1544.19,75.412,32.1198,75.412
1,10,-239.085,-94.8144,-1515.06,544.527,29.4676,544.527
1,10,-229.163,-97.6152,-1487,160.445,22.487,160.445
1,10,-222.61,-105.973,-1467.18,450.919,24.4873,450.919
1,10,-220.695,-111.608,-1443.43,41.1467,24.5563,41.1467
1,10,-226.844,-122.614,-1422.35,265.109,36.8625,265.109
1,10,-232.982,-122.864,-1458.7,429.489,24.0406,429.489
1,10,-225.178,-143.805,-1467.56,418.466,25.4361,418.466
1,10,-225.729,-169.022,-1464.28,1030.03,26.676,1030.03
1,10,-210.317,-193.023,-1487,36.8504,11.1962,36.8504
1,10,-211.641,-199.011,-1496.37,483.449,10.9735,483.449
1,10,-216.32,-205.847,-1503.56,0,10.0487,0
1,10,-221.539,-212.874,-1508.5,176.928,12.2049,176.928
1,10,-224.947,-219.258,-1518.33,905.086,17.9552,905.086
1,10,-239.84,-220.811,-1528.24,164.605,23.4247,164.605
1,10,-262.294,-214.85,-1531.23,188.834,23.3894,188.834
1,10,-264.446,-232.992,-1545.84,63.165,22.6363,63.165
1,10,-279.323,-233.768,-1562.88,352.015,31.3416,352.015
1,10,-291.986,-237.223,-1534.42,544.099,23.3846,544.099
1,10,-290.786,-254.224,-1518.41,94.8605,15.1944,94.8605
1,10,-289.218,-255.711,-1503.37,0,7.85425,0
1,10,-292.289,-250.108,-1498.8,17.4268,9.92592,17.4268
1,10,-295.396,-242.253,-1493.59,88.4709,8.72872,88.4709
1,10,-288.413,-240.927,-1498.66,36.473,10.0504,36.473
1,10,-287.31,-231.261,-1501.18,1276.94,8.93652,1276.94
1,10,0,0,-2000,218.793,51.1679,218.793
1,10,25.1662,15.1364,-1887,216.287,46.1847,216.287
1,10,28.4905,22.611,-1841.55,77.6804,49.5649,77.6804
1,10,48.9229,-5.94781,-1806.57,542.536,43.6642,542.536
1,10,72.5959,-28.7407,-1777.81,605.589,50.2418,605.589
1,10,114.356,-33.2344,-1750.24,44.996,42.9769,44.996
1,10,150.246,-26.475,-1727.59,559.955,41.7997,559.955
1,10,185.449,-4.21288,-1724.07,1408.69,40.3121,1408.69
1,10,214.088,16.875,-1705.09,386.059,40.0451,386.059
1,10,243.905,-3.20759,-1722.74,322.058,45.0843,322.058
1,10,285.732,-14.952,-1734.79,2840,45.3378,2840
1,10,333.118,-7.62126,-1687,0,8.01784,0
1,10,336.758,-2.51964,-1682,0,8.31944,0
1,10,333.359,9.81213,-1687,0,8.36806,0
1,10,333.428,17.3837,-1690.56,0,8.09039,0
1,10,336.236,22.406,-1696.25,98.2125,8.85329,98.2125
1,10,340.298,21.4255,-1704.05,18.8345,9.64544,18.8345
1,10,342.143,25.9776,-1712.36,72.1908,13.4978,72.1908
1,10,353.818,32.644,-1713.56,336.417,14.1979,336.417
1,10,363.303,29.8327,-1723.74,264.974,17.3478,264.974
1,10,379.442,25.6434,-1728.53,81.324,19.9154,81.324
1,10,396.547,31.3414,-1720.07,126.803,16.6904,126.803
1,10,386.517,33.8827,-1706.97,553.923,9.57312,553.923
1,10,382.644,41.4269,-1702.53,23.2471,7.78745,23.2471
1,10,381.799,47.4763,-1707.36,0,10.3218,0
1,10,389.681,53.9822,-1708.81,89.3204,11.5907,89.3204
1,10,391.65,65.3897,-1709.39,138.7,11.2702,138.7
1,10,398.834,61.7846,-1701.49,49.5443,8.43323,49.5443
1,10,399.457,58.3094,-1693.83,19.7877,8.32942,19.7877
1,10,393.209,54.0044,-1697.26,57.633,8.32905,57.633
1,10,392.15,60.9548,-1701.73,1223.22,8.1698,1223.22
1,10,0,0,-2000,170.591,54.9485,170.591
1,10,-11.2117,18.2181,-1887,0,43.6697,0
1,10,-16.2184,25.3216,-1844.2,21.7542,45.9054,21.7542
1,10,-30.4879,-1.36042,-1809.68,198.637,44.2669,198.637
1,10,-55.729,-27.6798,-1784.59,69.724,51.7731,69.724
1,10,-59.9069,-78.3869,-1775.01,213.059,47.6967,213.059
1,10,-57.3053,-124.247,-1762.16,15.2375,52.1697,15.2375
1,10,-21.0465,-160.414,-1772.1,42.5358,54.6977,42.5358
1,10,26.9634,-186.417,-1775.38,30.0796,45.5176,30.0796
1,10,68.1709,-202.513,-1786.09,536.728,53.4215,536.728
1,10,103.481,-230.702,-1757.59,444.045,48.4262,444.045
1,10,131.487,-268.108,-1744.88,333.317,53.42,333.317
1,10,86.2789,-283.412,-1768.87,580.123,48.0398,580.123
1,10,46.5704,-293.205,-1794.08,34.0621,55.3401,34.0621
1,10,19.8523,-306.284,-1840.74,102.947,45.1868,102.947
1,10,-32.2565,-286.202,-1887,424.932,27.5974,424.932
1,10,-54.5434,-265.644,-1887,83.908,50.0682,83.908
1,10,-45.1672,-216.577,-1890.36,612.329,55.8821,612.329
1,10,-41.5567,-153.027,-1887,90.9003,21.6979,90.9003
1,10,-41.6069,-128.617,-1887,35.5728,20.6425,35.5728
1,10,-53.4433,-112.154,-1883.13,0,22.0017,0
1,10,-48.5192,-112.097,-1861.69,517.565,21.8926,517.565
1,10,-43.916,-119.197,-1841.5,328.92,23.9342,328.92
1,17,-43.8714,-125.529,-1818.42,0,32.4515,2887.81
1,10,-47.3566,-108.082,-1791.28,1630.83,40.5734,1630.83
1,17,-40.0813,-75.4318,-1768.31,1502.67,8.64066,1502.67
1,10,-47.3566,-108.082,-1791.28,537.683,43.0042,537.683
1,10,-79.008,-123.437,-1766.54,34.6029,34.7313,34.6029
1,10,-102.518,-145.626,-1753.85,600.3,31.3343,600.3
1,17,-130.305,-156.747,-1763.12,1715.22,10.2318,1715.22
1,10,0,0,-2000,505.289,46.8819,505.289
1,10,11.5725,24.606,-1887,252.474,52.5457,252.474
1,10,24.8219,56.0726,-1847.06,117.544,41.2548,117.544
1,10,29.4707,62.8885,-1806.64,674.47,45.0747,674.47
1,10,41.7817,40.4233,-1769.55,101.008,45.8288,101.008
1,10,32.032,16.4422,-1731.73,0,42.7767,0
1,10,12.4894,-11.17,-1687,0,33.8238,0
1,10,-13.1205,-21.9847,-1667.73,145.434,39.2842,145.434
1,10,-44.556,-45.0481,-1662.92,127.614,38.3836,127.614
1,10,-62.7796,-76.5581,-1650.74,207.012,36.333,207.012
1,10,-87.4881,-98.9453,-1636.31,15.5368,37.065,15.5368
1,10,-116.195,-121.988,-1631.97,60.7652,39.0974,60.7652
1,10,-135.883,-155.238,-1626.02,349.825,39.8007,349.825
1,10,-153.271,-189.719,-1616.39,388.608,38.9966,388.608
1,10,-184.492,-210.728,-1606.16,162.439,40.4271,162.439
1,10,-220.03,-204.273,-1588,120.548,62.0779,120.548
1,10,-252.932,-167.746,-1550.1,76.6875,35.9596,76.6875
1,10,-249.83,-137.49,-1530.91,29.9982,36.0737,29.9982
1,10,-242.618,-93.3167,-1487,494.026,23.5079,494.026
1,10,-244.545,-74.0898,-1473.61,58.8293,24.2678,58.8293
1,10,-253.651,-55.6082,-1460.79,41.6486,23.7943,41.6486
1,10,-267.764,-37.7136,-1453.95,623.951,24.0303,623.951
1,10,-282.134,-23.9437,-1440.48,41.2993,26.5618,41.2993
1,10,-296.1,-1.5645,-1443.59,93.5743,25.8506,93.5743
1,10,-316.508,11.3481,-1434.37,1025.48,26.152,1025.48
1,10,-338.41,22.1378,-1425,0,36.135,0
1,10,-370.563,5.64856,-1425.13,231.717,36.235,231.717
1,10,-395.232,-20.7401,-1427.97,604.255,28.7953,604.255
1,10,-386.721,-9.83293,-1453.22,205.277,23.9628,205.277
1,10,-407.568,0.619402,-1447.71,187.291,21.6579,187.291
1,10,-411.415,21.1744,-1442.08,110.75,21.7713,110.75
1,10,-400.798,39.1463,-1448.26,88.5268,20.2243,88.5268
