#class tools::wcsv::ntuple
#title physics
#separator 44
#vector_separator 59
#column double flagParticle
#column double flagProcess
#column double x
#column double y
#column double z
#column double totalEnergyDeposit
#column double stepLength
#column double kineticEnergyDifference
1,10,-8.6709,-4.21212,-1887,1218.79,161.712,1218.79
1,10,-39.6766,-72.5875,-1687,368.257,117.964,368.257
1,10,-4.35984,38.5394,-1704.86,100.598,118.125,100.598
1,10,10.9135,153.302,-1728.3,134.597,134.325,134.597
1,10,-28.7772,279.022,-1702.57,179.302,128.9,179.302
1,10,-129.725,359.173,-1703.35,22.5809,140.187,22.5809
1,10,-67.4904,488.985,-1687,741.061,127.957,741.061
1,10,-0.053756,548.877,-1596.23,176.643,126.791,176.643
1,10,24.3404,718.434,-1487,134.731,99.0541,134.731
1,17,-32.9269,794.78,-1460.48,32.4781,74.0267,32.4781
1,10,-82.255,831.949,-1419.67,16.3055,125.115,16.3055
1,10,-164.404,849.88,-1327.02,477.897,100.314,477.897
1,10,-186.439,759.161,-1290.32,265.074,109.647,265.074
1,17,-181.452,651.671,-1269.25,23.6166,61.1286,1041.27
1,10,-184.927,591.361,-1259.91,255.443,132.023,255.443
1,10,-131.981,479.825,-1213.15,172.963,141.794,172.963
1,17,-99.6572,344.47,-1240.34,194.301,85.0166,2149.68
1,10,-94.0324,314.46,-1319.69,758.026,92.6175,758.026
1,10,-73.9265,241.465,-1373.03,253.512,115.462,253.512
1,10,-105.444,155.89,-1443.85,349.414,86.1562,349.414
1,10,-102.383,239.218,-1465.53,796.507,97.4581,796.507
1,10,-25.5828,180.126,-1455.13,274.433,82.0804,274.433
1,10,32.8788,131.344,-1487,131.009,39.5469,131.009
1,10,37.0137,115.972,-1523.2,149.529,38.5325,149.529
1,10,44.6022,87.965,-1548.55,486.823,36.0182,486.823
1,10,62.2741,61.0493,-1564.7,62.9861,41.0774,62.9861
1,17,95.9409,60.0994,-1588.21,0,22.7769,1313.43
1,10,86.738,75.9313,-1574.67,82.8295,44.6677,82.8295
1,10,74.6994,116.442,-1560.21,107.305,35.2363,107.305
1,10,73.1818,142.485,-1536.52,29.9164,36.2163,29.9164
1,10,57.2836,170.564,-1520.08,0,35.3267,0
1,10,38.5707,225.588,-1487,0,17.5758,0
1,10,30.0667,239.013,-1479.49,86.7061,18.4045,86.7061
1,10,25.2749,244.879,-1462.72,0,17.7483,0
1,10,17.0667,251.789,-1448.58,223.777,22.7592,223.777
1,10,-0.0935573,265.995,-1443.92,92.5607,24.6877,92.5607
1,10,-24.0326,263.825,-1449.55,354.216,21.9721,354.216
1,10,-41.9516,263.375,-1462.26,290.927,19.34,290.927
1,10,-59.3256,255.354,-1465.06,45.1131,19.4596,45.1131
1,10,-64.5013,238.142,-1472.52,352.011,17.9429,352.011
1,10,-78.3104,225.558,-1487,20.7551,12.0742,20.7551
1,10,-83.1638,219.117,-1495.99,0,12.632,0
1,10,-88.0324,210.54,-1503.88,152.136,11.6596,152.136
1,10,-91.3611,202.773,-1511.91,0,13.6763,0
1,10,-96.3768,197.462,-1523.47,397.243,22.3291,397.243
1,10,-95.0009,181.648,-1539.18,408.31,27.7956,408.31
1,10,-83.1449,161.472,-1554.18,582.639,26.8576,582.639
1,10,-77.5161,135.358,-1556.95,407.228,37.3433,407.228
1,10,-42.907,121.839,-1560.69,993.344,33.8736,993.344
1,10,-29.6808,104.518,-1534.76,52.4829,26.4528,52.4829
1,10,-42.6995,103.361,-1511.76,32.9033,10.5193,32.9033
1,10,-44.095,108.88,-1502.92,219.06,11.238,219.06
1,10,-46.0661,107.893,-1513.94,152.507,12.9837,152.507
1,17,-46.3505,111.876,-1526.29,1319.42,7.24973,1319.42
1,17,86.738,75.9313,-1574.67,1313.43,7.20375,1313.43
1,17,-94.0324,314.46,-1319.69,1955.38,12.1393,1955.38
1,17,-184.927,591.361,-1259.91,1017.65,5.04671,1017.65
1,10,-3.08459,10.0933,-1887,113.244,147.306,113.244
1,10,-47.2864,179.971,-1687,54.604,141.184,54.604
1,10,-135.817,271.047,-1625.35,224.834,130.94,224.834
1,10,-320.856,357.232,-1487,274.474,142.796,274.474
1,10,-437.702,287.875,-1443.1,1680.47,146.01,1680.47
1,10,-556.127,209.579,-1408.98,1336.31,137.939,1336.31
1,10,-641.525,101.876,-1397.39,547.842,140.961,547.842
1,10,-659.869,-30.1948,-1351.66,1208.53,166.982,1208.53
1,10,-695.186,-176.998,-1280.35,295.263,159.64,295.263
1,10,-587.49,-285.576,-1326.15,125.112,136.105,125.112
1,10,-525.187,-366.596,-1487,147.587,73.0286,147.587
1,10,-516.92,-330.786,-1550.11,0,66.7789,0
1,10,-549.743,-323.353,-1607.79,90.5043,59.8248,90.5043
1,10,-622.639,-291.493,-1687,365.535,62.5333,365.535
1,10,-682.692,-295.559,-1703.96,24.1883,59.0088,24.1883
1,10,-737.959,-308.756,-1719.88,232.513,72.6354,232.513
1,10,-795.072,-351.966,-1707.76,249.106,63.043,249.106
1,10,-831.045,-394.211,-1737.69,178.182,67.7046,178.182
1,10,-865.265,-350.927,-1776.92,169.6,59.6068,169.6
1,10,-863.497,-317.235,-1826.06,0,59.3567,0
1,10,-860.135,-278.568,-1887,246.033,107.07,246.033
1,10,-893.122,-148.686,-1930,728.741,53.7265,728.741
1,10,-912.769,-99.2683,-1937.64,27.3899,56.4321,27.3899
1,10,-931.788,-35.0436,-1930,295.991,46.7409,295.991
1,10,-951.262,6.87363,-1936.96,90.8717,55.482,90.8717
1,10,-979.024,54.3455,-1944.3,75.0159,49.3539,75.0159
1,10,-1016.31,83.6201,-1958.03,265.425,50.8989,265.425
1,10,-1060.61,107.095,-1966.83,203.323,47.8353,203.323
1,10,-1100.2,133.797,-1964.12,3165.68,50.9636,3165.68
1,10,-1137.5,166.244,-1976.5,398.836,50.9189,398.836
1,10,0.643611,2.3042,-1887,265.023,165.19,265.023
1,10,24.439,29.7415,-1687,522.056,159.207,522.056
1,10,146.076,23.8685,-1584.45,350.546,142.883,350.546
1,10,240.8,-59.9569,-1487,674.869,133.296,674.869
1,10,253.054,-186.537,-1447.06,763.99,109.38,763.99
1,10,247.931,-295.777,-1449.17,41.7097,153.036,41.7097
1,10,231.113,-425.462,-1369.68,283.982,132.11,283.982
1,10,212.264,-486.298,-1253.94,435.606,128.571,435.606
1,10,217.649,-544.228,-1139.28,342.269,176.087,342.269
1,10,212.312,-563.261,-964.307,513.713,298.231,513.713
1,10,125.859,-527.078,-681.185,2465.88,438.385,2465.88
1,17,-111.67,-816.492,-909.222,1138.43,256.978,4173.35
1,10,-268.973,-995.994,-813.971,1532.71,356.495,1532.71
1,10,-380.686,-1212.18,-1074.49,505.286,210.521,505.286
1,10,-562.42,-1208.81,-1180.7,805.973,139.546,805.973
1,10,-692.993,-1163.29,-1199.44,1478.08,134.74,1478.08
1,10,-799.677,-1082.1,-1212.92,2316.62,73.9342,2316.62
1,17,-808.075,-1038.61,-1153.72,2936.68,22.1893,2936.68
1,17,-268.973,-995.994,-813.971,3034.92,23.2818,3034.92
1,17,-3.61467,-7.24738,-1887,24.3018,49.375,3521.75
1,10,-8.58438,-11.2009,-1838.04,154.706,139.379,154.706
1,10,15.7162,-57.5939,-1687,232.122,95.6141,232.122
1,17,-6.7969,-38.4877,-1596.06,293.385,44.9006,2966.82
1,10,-30.0487,-25.0729,-1487,107.836,73.2762,107.836
1,10,-31.3417,-18.2772,-1414.05,41.842,71.4472,41.842
1,10,22.3432,-52.9252,-1382.08,0,67.2972,0
1,10,78.5921,-71.1316,-1349.93,1086.39,74.7413,1086.39
1,10,141.208,-92.1477,-1314.95,187.951,87.6222,187.951
1,10,173.214,-147.994,-1255.5,328.217,115.149,328.217
1,17,125.58,-234.586,-1196.4,876.921,76.4383,2812.22
1,10,88.1091,-290.603,-1160.34,2400.47,159.782,2400.47
1,10,118.495,-406.008,-1266.59,558.672,120.582,558.672
1,10,94.5844,-523.13,-1250.75,1540.12,104.257,1540.12
1,10,90.9584,-518.186,-1354.83,464.095,66.0209,464.095
1,17,55.5293,-538.387,-1406.75,1245.3,32.2454,2323.33
1,17,44.7248,-554.951,-1381.28,1423.96,8.04845,1423.96
1,17,44.7248,-554.951,-1381.28,1078.04,5.45826,1078.04
1,17,88.1091,-290.603,-1160.34,1935.3,11.9705,1935.3
1,10,-28.2994,-31.8793,-1557.2,633.071,41.3734,633.071
1,17,-46.0893,-33.2846,-1594.53,2040.36,12.8766,2040.36
1,10,-8.58438,-11.2009,-1838.04,544.261,24.992,544.261
1,10,-12.7813,11.0529,-1848.61,110.008,22.1456,110.008
1,10,3.72233,12.6159,-1863.29,60.6958,12.4507,60.6958
1,10,14.128,15.2826,-1869.59,0,9.41291,0
1,10,19.3548,20.9362,-1875,427.766,8.23136,427.766
1,10,19.6065,23.1078,-1887,0,11.5999,0
1,10,15.5622,19.2716,-1897.17,42.4646,12.0671,42.4646
1,10,13.2513,21.1192,-1908.87,252.543,11.999,252.543
1,10,7.28592,19.7753,-1919.2,0,10.8408,0
1,10,-3.4501,6.52511,-1930,0,4.67358,0
1,10,-6.02247,6.26176,-1933.89,159.357,4.65062,159.357
1,10,-9.58897,4.21347,-1936.06,69.0786,4.60908,69.0786
1,10,-12.7444,1.36473,-1937.84,28.3036,4.54295,28.3036
1,10,-16.242,0.433923,-1940.59,17.7405,6.34711,17.7405
1,10,-21.8503,-1.1967,-1943.08,0,7.28139,0
1,10,-28.9854,-1.17752,-1944.53,484.949,8.1815,484.949
1,10,-32.2739,-5.03886,-1938.11,186.077,4.72043,186.077
1,10,-35.5131,-4.46401,-1934.72,1114.21,4.05356,1114.21
1,17,0,0,-2000,0,47.9509,7387.37
1,10,110.718,89.7486,-1887,17.9027,141.56,17.9027
1,17,55.4468,-39.0614,-1906.81,0,18.9879,1126.2
1,10,-29.3422,-127.378,-1887,214.206,54.3467,214.206
1,10,-48.4877,-182.177,-1887,79.3651,51.0645,79.3651
1,10,-81.779,-234.436,-1887,119.211,54.7062,119.211
1,10,-97.0353,-287.018,-1887,148.973,98.2949,148.973
1,10,-130.31,-378.752,-1898.82,352.44,100.751,352.44
1,10,-168.668,-484.852,-1887,498.578,49.9726,498.578
1,10,-198.669,-524.809,-1886.22,33.4581,46.8191,33.4581
1,10,-210.217,-569.454,-1878.13,713.489,47.9432,713.489
1,10,-237.911,-601.887,-1856.23,0,50.4531,0
1,10,-278.211,-630.889,-1847.26,537.386,52.9872,537.386
1,10,-301.958,-674.869,-1829.67,200.389,56.0709,200.389
1,10,-344.688,-710.999,-1826.1,140.168,48.0419,140.168
1,10,-403.999,-749.321,-1930,113.289,40.2474,113.289
1,10,42.9148,-53.0683,-1909.51,1126.2,9.9228,1126.2
1,10,-1.55923,5.93131,-1952.44,25.1947,27.2129,25.1947
1,10,-18.9805,9.78321,-1930,158.565,46.8701,158.565
1,10,-43.7084,3.64502,-1887,30.4046,24.65,30.4046
1,10,-44.5565,-7.05305,-1864.81,158.513,25.2164,158.513
1,10,-39.1442,-11.4485,-1840.58,48.8141,26.1216,48.8141
1,10,-27.5561,-8.09087,-1817.41,335.256,41.5008,335.256
1,10,10.2694,-1.87739,-1801.5,89.2836,42.537,89.2836
1,10,47.7364,5.80979,-1782.89,70.0058,58.39,70.0058
1,10,102.127,-5.95231,-1800.57,155.221,40.2509,155.221
1,10,85.582,16.6328,-1829.49,92.4983,33.2749,92.4983
1,10,69.3688,45.193,-1834.85,119.682,24.9634,119.682
1,10,77.2334,50.8124,-1811.83,566.367,39.806,566.367
1,10,109.425,63.0437,-1791.87,734.597,57.1425,734.597
1,10,141.086,94.0378,-1755.78,508.454,30.325,508.454
1,10,138.091,122.712,-1746.37,478.268,28.7842,478.268
1,10,120.624,115.809,-1724.56,24.7666,20.7398,24.7666
1,10,140.31,113.623,-1718.41,19.9962,23.4655,19.9962
1,10,150.184,92.4622,-1716.09,401.506,23.3767,401.506
1,10,147.641,69.2631,-1717.44,157.649,23.1445,157.649
1,10,131.247,70.1092,-1733.75,931.25,20.2592,931.25
1,10,133.635,50.0344,-1732.44,390.143,17.8622,390.143
1,10,147.545,43.8804,-1723.07,139.923,21.8305,139.923
1,10,149.97,62.7692,-1712.4,590.472,18.2841,590.472
1,10,162.896,74.8958,-1707.91,1151.32,13.1383,1151.32
1,10,3.55974,0.416783,-1887,173.275,155.62,173.275
1,10,56.5193,-6.29332,-1740.82,848.296,140.288,848.296
1,10,185.342,-47.5429,-1778.02,345.897,165.069,345.897
1,10,3.65428,-0.562991,-1887,233.07,156.366,233.07
1,10,80.8973,88.6952,-1687,216.157,146.186,216.157
1,10,176.04,38.5948,-1487,133.516,131.14,133.516
1,10,241.513,-27.3744,-1394.49,330.18,139.834,330.18
1,10,127.095,-103.415,-1420.56,87.6068,129.497,87.6068
1,10,39.653,-185.482,-1371.69,0,130.332,0
1,10,-25.3391,-283.471,-1315.47,831.131,137.112,831.131
1,10,-85.1823,-361.126,-1219.62,50.365,138.07,50.365
1,17,-128.146,-385.104,-1090.61,0,70.4331,1120.68
1,10,-137.254,-400.409,-1022.47,1614.19,236.518,1614.19
1,10,-51.0041,-323.099,-816.252,1415.16,325.887,1415.16
1,17,78.4212,-493.807,-1061.83,602.856,199.691,1843.58
1,10,40.0769,-680.502,-1121.43,304.175,225.985,304.175
1,10,-32.3927,-853.689,-1247.22,237.313,124.025,237.313
1,10,-149.265,-816.469,-1265.6,208.578,131.799,208.578
1,10,-278.446,-790.335,-1264.97,747.882,134.859,747.882
1,10,-397.129,-852.384,-1280.81,148.298,131.785,148.298
1,10,-465.748,-934.29,-1357.95,915.616,104.285,915.616
1,10,-503.604,-897.625,-1487,49.3465,39.5048,49.3465
1,10,-528.23,-868.562,-1497.47,70.4993,40.4513,70.4993
1,10,-555.858,-849.04,-1519.65,85.1447,39.171,85.1447
1,10,-582.588,-831.435,-1542.23,30.6537,42.3107,30.6537
1,10,-599.499,-801.357,-1566.71,39.6065,44.3604,39.6065
1,10,-587.224,-778.252,-1602.53,1012.74,56.2168,1012.74
1,10,-546.109,-740.054,-1599.25,1107.95,44.6048,1107.95
1,10,-516.157,-728.652,-1568.22,185.158,48.0587,185.158
1,10,-486.548,-730.092,-1530.4,176.802,35.548,176.802
1,10,-492.853,-751.287,-1487,65.6236,23.9688,65.6236
1,10,-487.096,-764.824,-1468.08,116.711,24.4892,116.711
1,10,-495.988,-777.74,-1449.27,257.671,23.2483,257.671
1,10,-504.321,-792.777,-1433.62,30.9904,27.0501,30.9904
1,10,-513.667,-810.82,-1415.76,88.6031,43.7597,88.6031
1,10,-507.006,-824.654,-1374.78,268.801,63.8823,268.801
1,10,-535.724,-817.532,-1318.17,296.164,88.6737,296.164
1,10,-591.375,-748.695,-1323.4,286.019,81.8218,286.019
1,10,-652.462,-796.686,-1349.09,318.608,59.3302,318.608
1,10,-699.815,-800.486,-1384.64,155.368,53.2927,155.368
1,10,-749.007,-820.786,-1381.78,841.656,59.2667,841.656
1,10,-784.682,-782.997,-1353.29,1290.18,64.4364,1290.18
1,17,-778.481,-722.241,-1332.74,3074.34,23.7224,3074.34
1,17,40.0769,-680.502,-1121.43,1240.73,6.64857,1240.73
1,17,-137.254,-400.409,-1022.47,1120.68,5.76017,1120.68
1,10,3.42978,-3.14728,-1887,379.694,161.208,379.694
1,17,64.3421,-68.8535,-1687,317.076,132.98,3722.07
1,10,181.988,-90.2269,-1487,678.296,94.4444,678.296
1,10,158.368,-129.192,-1404.27,76.319,90.7186,76.319
1,10,177.66,-167.329,-1324.25,756.105,91.8938,756.105
1,10,233.488,-183.239,-1253.02,1635.2,115.48,1635.2
1,10,287.362,-215.47,-1156.09,623.34,154.012,623.34
1,10,243.395,-123.909,-1040.32,972.769,225.97,972.769
1,10,17.5007,-128.657,-1036.92,823.201,169.532,823.201
1,17,-123.18,-179.663,-957.238,252.983,113.33,3487.56
1,17,-42.5661,-247.127,-914.886,7352.78,90.1701,7352.78
1,17,-42.5661,-247.127,-914.886,3234.57,25.5305,3234.57
1,17,149.457,-51.027,-1586.4,28.9867,24.6737,1189.65
1,17,158.721,-35.2768,-1569.82,2215.34,14.5051,2215.34
1,17,158.721,-35.2768,-1569.82,1160.67,6.05049,1160.67
1,10,4.12681,3.57595,-1887,114.328,152.309,114.328
1,10,-71.3812,-7.24908,-1687,285.622,160.159,285.622
1,10,-165.087,-95.071,-1591.31,107.396,136.038,107.396
1,10,-262.214,-183.113,-1554.96,518.277,128.416,518.277
1,17,-282.359,-142.523,-1675.11,47.6291,82.8771,1108.3
1,10,-124.524,-78.6169,-1687,823.843,100.091,823.843
1,10,-32.4759,-39.3097,-1686.46,346.685,121.9,346.685
1,10,119.993,-31.678,-1687,84.9538,102.568,84.9538
1,17,213.338,-25.4346,-1729.05,40.4682,95.452,1712.81
1,10,303.743,-51.8925,-1744.48,122.271,91.0249,122.271
1,10,392.409,-55.7821,-1764.69,142.678,106.783,142.678
1,10,529.51,-174.179,-1930,201.234,83.3735,201.234
1,17,303.743,-51.8925,-1744.48,1672.35,9.9083,1672.35
1,10,-204.879,-113.125,-1676.25,43.127,5.6483,43.127
1,10,-206.173,-118.289,-1674.36,0,6.58039,0
1,10,-202.764,-116.55,-1669.01,1017.54,10.312,1017.54
1,10,6.96414,-2.38641,-1887,1417.37,160.278,1417.37
1,10,-9.6399,-60.4493,-1687,1544.68,135.116,1544.68
1,10,-99.2243,-53.6464,-1586.08,844.221,127.877,844.221
1,10,-187.077,-84.6872,-1498.5,694.037,115.841,694.037
