#class tools::wcsv::ntuple
#title physics
#separator 44
#vector_separator 59
#column double flagParticle
#column double flagProcess
#column double x
#column double y
#column double z
#column double totalEnergyDeposit
#column double stepLength
#column double kineticEnergyDifference
1,10,1.74921,0.38661,-1887,123.323,161.672,123.323
1,10,53.9499,-11.6406,-1687,1208.38,162.655,1208.38
1,10,70.4315,88.7684,-1560.1,673.821,154.503,673.821
1,10,34.3664,222.607,-1487,773.873,140.623,773.873
1,10,95.7202,244.124,-1362.31,756.6,138.919,756.6
1,10,61.1576,321.993,-1252.58,433.367,127.082,433.367
1,10,-13.0767,409.257,-1197.59,881.641,155.359,881.641
1,17,-78.8463,434.237,-1059.07,352.813,145.754,1870.25
1,10,-99.6443,485.448,-924.206,1617.84,286.11,1617.84
1,10,20.3399,351.013,-701.969,2098.24,434.48,2098.24
1,17,-381.236,337.117,-536.69,1445.04,148.424,2470.75
1,17,-370.572,473.365,-478.788,617.474,68.0629,3800.01
1,17,-423.943,485.847,-519.14,4217.72,37.8072,4217.72
1,17,-423.943,485.847,-519.14,3182.54,24.9401,3182.54
1,17,-370.572,473.365,-478.788,1025.71,5.1005,1025.71
1,17,-99.6443,485.448,-924.206,1517.44,8.75105,1517.44
1,10,5.58809,-8.01503,-1887,1282.16,137.891,1282.16
1,10,74.749,-71.1984,-1687,2506.53,117.627,2506.53
1,10,197.902,-40.0413,-1687,750.9,91.562,750.9
1,10,267.147,19.1718,-1677.91,193.142,90.2195,193.142
1,10,329.977,82.6607,-1665.22,741.042,84.0338,741.042
1,10,393.257,135.269,-1648.2,836.443,94.4032,836.443
1,10,443.059,184.556,-1584.94,966.369,82.0439,966.369
1,10,508.075,217.691,-1547.44,951.109,87.7626,951.109
1,10,569.099,268.16,-1509.61,89.1599,80.1051,89.1599
1,17,595.74,342.855,-1498.3,31.5137,67.2027,1240.91
1,10,559.249,410.286,-1487,17.4423,42.0793,17.4423
1,10,523.095,430.281,-1479.02,21.7919,44.9232,21.7919
1,10,501.338,453.301,-1447.16,689.224,45.3004,689.224
1,10,476.098,487.355,-1431.18,668.691,48.6797,668.691
1,10,460.359,525.357,-1405.15,161.036,45.2751,161.036
1,10,477.723,559.35,-1380.8,80.7872,62.2411,80.7872
1,10,460.959,612.885,-1353.84,708.147,72.0659,708.147
1,10,482.737,661.846,-1305.65,772.391,90.7553,772.391
1,10,546.122,718.314,-1273.55,1086.69,93.3206,1086.69
1,10,621.358,760.09,-1309.65,1235.96,88.4208,1235.96
1,10,630.832,758.355,-1397.54,72.709,46.0271,72.709
1,10,617.703,718.52,-1378.59,111.343,47.1555,111.343
1,10,632.183,681.896,-1352.65,1956.39,57.9677,1956.39
1,17,687.957,667.882,-1359.94,2488.72,17.2968,2488.72
1,10,571.457,405.176,-1491.77,1209.4,3.89273,1209.4
1,10,-3.24797,-3.85267,-1887,784.698,157.685,784.698
1,10,49.4359,-51.6097,-1687,154.386,139.577,154.386
1,10,178.968,-132.617,-1487,772.008,121.529,772.008
1,10,140.475,-74.3158,-1387.56,1311.85,149.492,1311.85
1,10,124.732,-57.8427,-1239.81,174.439,137.347,174.439
1,17,48.2514,-48.2756,-1126.13,1419.74,197.038,2516.95
1,10,-35.6321,-9.04266,-952.211,1761.76,305.8,1761.76
1,17,-98.2948,-282.754,-831.095,560.81,293.569,1882.98
1,10,-366.067,-380.879,-900.753,494.148,273.611,494.148
1,10,-446.168,-492.109,-1137.55,1190.83,207.027,1190.83
1,10,-523.087,-370.362,-988.822,2576.55,244.213,2576.55
1,10,-435.899,-153.044,-1058.18,2905.77,215.788,2905.77
1,17,-523.978,-336.174,-1130.78,3695.4,30.9651,3695.4
1,17,-366.067,-380.879,-900.753,1322.17,7.27083,1322.17
1,17,-35.6321,-9.04266,-952.211,1097.21,5.59295,1097.21
1,10,-0.841775,-10.3729,-1887,246.951,155.101,246.951
1,10,-72.9131,20.1655,-1687,47.2935,133.211,47.2935
1,10,-42.0499,3.54238,-1487,2126.98,146.564,2126.98
1,10,-49.8824,-86.3933,-1371.54,407.717,129.997,407.717
1,10,-60.5135,-130.704,-1249.79,706.685,149.142,706.685
1,10,-130.872,-159.37,-1121.45,361.877,192.438,361.877
1,10,-304.856,-142.25,-1041.02,1601.62,286.052,1601.62
1,10,-399.642,-34.4926,-1288.47,388.739,152.305,388.739
1,10,-368.198,80.599,-1383.13,149.512,152.905,149.512
1,10,-268.967,206.241,-1487,598.903,77.441,598.903
1,10,-208.895,247.967,-1512.45,435.206,87.6041,435.206
1,10,-124,259.599,-1530.67,380.15,82.6117,380.15
1,10,-61.6828,275.546,-1582.5,745.397,88.4059,745.397
1,10,-4.51034,354.066,-1687,1082.27,59.978,1082.27
1,10,-33.0886,395.852,-1719.17,106.699,62.4123,106.699
1,10,-66.8152,439.538,-1748.31,231.728,61.3097,231.728
1,10,-99.7361,488.276,-1765.62,49.3097,62.8788,49.3097
1,10,-124.858,530.507,-1726.39,185.781,56.575,185.781
1,10,-205.938,551.136,-1687,241.574,41.776,241.574
1,10,-241.877,532.217,-1677.22,308.079,50.9358,308.079
1,10,-275.489,498.192,-1659.7,0,46.7897,0
1,10,-305.393,463.976,-1687,149.991,45.4021,149.991
1,10,-347.895,459.979,-1702.46,56.1377,43.2892,56.1377
1,10,-371.978,442.49,-1733.89,1118.22,47.4391,1118.22
1,10,-329.251,422.472,-1738.81,886.25,41.7818,886.25
1,10,-290.635,422.765,-1754.76,1027.99,42.4494,1027.99
1,10,-284.77,463.432,-1744.1,79.1648,40.9934,79.1648
1,10,-287.717,486.958,-1710.65,59.266,37.2836,59.266
1,10,-270.154,530.829,-1687,15.3638,20.3011,15.3638
1,10,-251.436,532.062,-1679.24,0,19.8983,0
1,10,-233.919,539.598,-1673.55,16.3822,20.8446,16.3822
1,10,-218.506,551.058,-1665.45,53.8001,22.8324,53.8001
1,10,-222.949,572.299,-1658.36,114.351,22.9298,114.351
1,10,-235.389,591.542,-1657.51,51.601,22.2174,51.601
1,10,-238.984,609.762,-1669.7,32.5471,23.1475,32.5471
1,10,-215.883,609.827,-1668.24,664.313,22.427,664.313
1,10,-197.124,622.097,-1667.52,29.0549,21.8763,29.0549
1,10,-176.311,627.455,-1671.6,92.4762,21.6292,92.4762
1,10,-155.786,626.347,-1678.34,52.9772,21.4759,52.9772
1,10,-135.604,619.51,-1675.66,417.975,20.569,417.975
1,10,-118.205,621.094,-1664.81,257.382,21.054,257.382
1,10,-125.88,623.985,-1645.41,49.7557,21.89,49.7557
1,10,-121.025,643.969,-1637.91,139.081,25.4622,139.081
1,10,-123.325,655.811,-1615.49,537.87,42.81,537.87
1,10,-127.287,620.676,-1591.36,168.421,52.2914,168.421
1,17,-98.928,604.505,-1632.21,208.843,27.4888,1555.95
1,10,-73.289,595.2,-1635.63,23.3681,26.8312,23.3681
1,10,-61.4549,580.984,-1655.06,539.977,21.5423,539.977
1,10,-48.4298,575.708,-1638.74,140.055,22.0282,140.055
1,10,-63.716,590.094,-1632.06,367,29.7941,367
1,17,-52.1906,616.132,-1623.29,1467.5,8.37687,1467.5
1,17,-73.289,595.2,-1635.63,1347.11,7.46225,1347.11
1,10,3.45419,-5.5781,-1887,488.004,156.461,488.004
1,10,-53.1102,67.0728,-1687,120.976,117.731,120.976
1,10,-69.0682,151.049,-1606.04,900.035,144.443,900.035
1,10,-98.2137,236.94,-1487,75.8697,122.86,75.8697
1,10,-128.338,297.894,-1384.67,75.5715,146.909,75.5715
1,10,-159.216,390.655,-1275.01,180.936,141.52,180.936
1,10,-160.713,458.794,-1150.99,339.311,176.085,339.311
1,10,-186.062,607.179,-1059.63,1112.37,225.211,1112.37
1,10,-368.174,651.277,-934.692,1501.65,297.458,1501.65
1,10,-393.111,937.757,-1010.77,2005.41,281.517,2005.41
1,17,-402.158,1213.48,-954.666,19.4662,44.6666,1140.43
1,10,-434.206,1207.79,-924.077,1454.38,288.392,1454.38
1,10,-307.519,1443.89,-817.411,3911.38,411.428,3911.38
1,17,-302.375,1266.75,-446.103,7240.3,88.0113,7240.3
1,17,-434.206,1207.79,-924.077,1120.96,5.76216,1120.96
1,10,-10.5558,1.96366,-1887,38.2653,158.519,38.2653
1,10,-50.4839,45.3002,-1739.84,202.816,153.503,202.816
1,10,-71.7992,-185.763,-1887,313.45,259.73,313.45
1,10,2.76838,2.59906,-1887,489.362,153.686,489.362
1,10,-80.0867,60.5015,-1687,85.3364,133.204,85.3364
1,10,-121.24,62.6095,-1487,240.478,161.277,240.478
1,10,-183.075,150.319,-1366.61,217.778,141.964,217.778
1,10,-188.988,194.301,-1231.76,32.1704,122.682,32.1704
1,10,-98.203,117.137,-1202.53,1658.51,164.827,1658.51
1,10,8.28485,36.6871,-1105.8,107.575,176.225,107.575
1,10,126.281,93.324,-987.8,259.393,257.674,259.393
1,10,6.14827,316.827,-1032.64,251.556,269.018,251.556
1,10,-216.349,458.574,-979.982,1707.65,284.961,1707.65
1,10,-339.385,639.797,-797.709,302.662,391.798,302.662
1,17,-236.551,602.62,-421.479,712.314,274.327,2374.15
1,10,-175.017,409.757,-236.35,4281.8,516.678,4281.8
1,17,-467.628,621.983,132.831,323.19,79.9898,323.19
1,17,-502.62,669.977,186.409,5049.07,111.734,6519.46
1,17,-496.62,643.379,294.765,1890.27,11.5996,1890.27
1,17,-496.62,643.379,294.765,1470.39,8.39861,1470.39
1,17,-175.017,409.757,-236.35,1661.84,9.8294,1661.84
1,10,-0.443933,8.79299,-1887,1202.04,133.957,1202.04
1,10,78.7638,-77.8536,-1687,75.7782,111.245,75.7782
1,10,132.53,-118.483,-1598.49,697.778,112.578,697.778
1,10,185.071,-134.557,-1487,778.316,116.714,778.316
1,10,216.507,-161.065,-1377.77,95.3531,124.279,95.3531
1,10,252.867,-248.396,-1297.17,174.517,99.0675,174.517
1,10,291.675,-339.54,-1296.08,119.632,112.093,119.632
1,10,390.957,-357.421,-1247.21,680.007,133.802,680.007
1,10,521.378,-372.197,-1221.22,1286.89,172.252,1286.89
1,17,674.369,-436.75,-1267.02,228.406,79.6573,1637.28
1,10,725.229,-467.676,-1319.96,260.905,105.726,260.905
1,10,750.049,-520.994,-1487,512.497,60.7355,512.497
1,10,739.684,-559.88,-1532.49,874.913,54.29,874.913
1,10,711.805,-576.973,-1575.83,100.738,53.2565,100.738
1,10,691.391,-604.592,-1616.53,86.8897,58.1058,86.8897
1,10,646.796,-631.502,-1642.28,84.3511,60.263,84.3511
1,10,557.198,-679.039,-1687,62.8491,44.8547,62.8491
1,10,579.897,-669.255,-1649.57,67.3523,45.6492,67.3523
1,10,611.236,-660.767,-1617.48,99.8019,48.9771,99.8019
1,10,651.842,-660.073,-1590.11,172.931,60.8507,172.931
1,10,690.479,-673.187,-1544.96,0,45.6808,0
1,10,728.589,-694.755,-1531.96,470.003,50.6329,470.003
1,10,777.536,-689.36,-1520.17,113.292,49.0975,113.292
1,10,812.048,-658.689,-1503.48,221.978,41.4897,221.978
1,10,791.827,-622.48,-1504.65,0,40.701,0
1,10,775.497,-587.019,-1487,0,32.0863,0
1,10,791.231,-548.574,-1487,17.7842,35.7782,17.7842
1,10,807.471,-517.17,-1492.49,261.715,35.4284,261.715
1,10,807.386,-482.114,-1487,0,34.6919,0
1,10,799.426,-449.246,-1479.26,15.8214,36.9413,15.8214
