#class tools::wcsv::ntuple
#title physics
#separator 44
#vector_separator 59
#column double flagParticle
#column double flagProcess
#column double x
#column double y
#column double z
#column double totalEnergyDeposit
#column double stepLength
#column double kineticEnergyDifference
1,10,-3.98261,8.58575,-1887,447.764,93.8894,447.764
1,10,-28.6947,34.0835,-1800.08,247.591,97.9041,247.591
1,10,-96.2394,155.351,-1687,361.336,85.3141,361.336
1,10,-124.192,223.597,-1729.89,42.3423,83.8886,42.3423
1,10,-174.446,285.868,-1755.08,115.876,90.3167,115.876
1,10,-227.03,342.381,-1801.96,625.9,92.8239,625.9
1,10,6.26419,-2.10172,-1887,106.701,96.6565,106.701
1,10,26.4812,35.5363,-1800.3,236.427,92.9929,236.427
1,10,126.897,59.209,-1687,200.697,98.2154,200.697
1,10,114.762,82.0643,-1592.25,76.0157,89.345,76.0157
1,17,66.4038,111.525,-1487,92.6531,77.1427,5521.42
1,10,37.3369,165.27,-1439.91,68.5622,76.7502,68.5622
1,10,-19.343,214.534,-1424.07,1963.16,86.9725,1963.16
1,10,-53.9004,218.668,-1344.36,507.021,77.1949,507.021
1,17,-80.935,220.905,-1272.09,0,43.1616,1018.97
1,10,-73.9738,261.059,-1257.87,1196.36,120.153,1196.36
1,10,36.6221,307.177,-1266.73,2040.49,117.062,2040.49
1,17,4.41904,244.26,-1173.41,2869.15,21.4426,2869.15
1,17,-73.9738,261.059,-1257.87,1018.97,5.05549,1018.97
1,10,37.3369,165.27,-1439.91,26.3877,24.7403,26.3877
1,10,41.2821,189.487,-1436.74,27.7127,28.1681,27.7127
1,10,17.1719,204.051,-1436.53,0,24.4149,0
1,10,0.177117,220.654,-1442.15,100.599,24.962,100.599
1,10,-13.8488,236.926,-1429.44,537.455,30.6776,537.455
1,10,-5.06394,265.227,-1437.38,20.19,26.2852,20.19
1,10,-5.8211,289.905,-1428.36,59.8919,31.2671,59.8919
1,10,-5.97163,298.308,-1398.24,232.326,46.8537,232.326
1,10,13.3138,287.757,-1356.87,640.616,62.4017,640.616
1,10,-23.1607,246.255,-1327.86,1368.25,90.5389,1368.25
1,17,52.9505,213.795,-1291.11,2415.34,16.5232,2415.34
1,10,12.2622,-1.81795,-1887,0,80.3527,0
1,10,55.2409,19.9528,-1822.69,88.8628,82.8866,88.8628
1,10,114.405,-10.7052,-1773.4,790.363,84.2279,790.363
1,10,117.916,-86.0518,-1735.92,1326.49,85.43,1326.49
1,10,139.764,-164.951,-1711.5,89.6041,89.1786,89.6041
1,10,123.048,-245.187,-1746.65,215.923,96.766,215.923
1,10,139.105,-321.807,-1803.53,504.726,86.1227,504.726
1,17,150.699,-379.924,-1866.02,34.2448,17.7519,4012.63
1,10,135.503,-377.299,-1930,107.901,35.0225,107.901
1,10,126.671,-386.046,-1962.74,137.44,33.624,137.44
1,10,151.157,-386.858,-1882.36,60.2039,9.24044,60.2039
1,10,157.67,-392.018,-1886.4,170.808,9.32572,170.808
1,10,149.088,-391.545,-1882.78,0,9.73006,0
1,10,140.8,-393.847,-1878.23,22.3339,9.53723,22.3339
1,10,133.203,-399.128,-1880.55,59.2304,9.53799,59.2304
1,10,124.31,-395.75,-1879.86,0,9.92777,0
1,10,117.075,-388.979,-1880.47,0,9.67046,0
1,10,111.368,-381.173,-1880.59,453.558,9.91527,453.558
1,10,106.755,-372.564,-1882.3,444.794,9.05807,444.794
1,10,100.999,-366.563,-1885.9,800.7,8.4752,800.7
1,10,96.6519,-359.322,-1885.2,0,8.80502,0
1,10,91.1811,-354.032,-1880.77,139.409,10.2764,139.409
1,10,81.2993,-356.551,-1882.04,16.1319,8.84541,16.1319
1,10,75.1541,-360.345,-1876.93,449.094,8.86652,449.094
1,10,66.3688,-359.973,-1878.07,30.2664,7.47801,30.2664
1,10,59.8931,-357.401,-1880.78,48.3581,7.06978,48.3581
1,10,59.4835,-352.722,-1875.5,192.909,7.92583,192.909
1,10,52.4284,-349.115,-1875.69,1090.58,7.00829,1090.58
1,10,-3.83286,-10.4477,-1887,388.954,90.223,388.954
1,17,-68.2242,29.4293,-1837.97,0,5.21174,1217.55
1,10,-72.2403,27.8802,-1835.03,66.4944,79.7019,66.4944
1,10,-134.454,55.4935,-1793.57,1682.41,93.8129,1682.41
1,10,-213.581,104.516,-1781.89,541.711,91.6229,541.711
1,10,-292.59,137.296,-1749.05,650.86,96.9222,650.86
1,10,-380.864,174.591,-1763.57,713.062,75.8645,713.062
