#class tools::wcsv::ntuple
#title physics
#separator 44
#vector_separator 59
#column double flagParticle
#column double flagProcess
#column double x
#column double y
#column double z
#column double totalEnergyDeposit
#column double stepLength
#column double kineticEnergyDifference
1,10,0,0,-2000,43.628,19.5002,43.628
1,10,-2.82062,-3.42647,-1981.01,39.6469,17.9052,39.6469
1,10,2.33965,-18.4041,-1972.67,0,17.2735,0
1,10,3.69367,-34.4154,-1966.33,118.844,16.4375,118.844
1,10,3.96061,-48.6055,-1958.04,150.242,17.3239,150.242
1,10,0.0471921,-64.3698,-1952.01,0,18.8214,0
1,10,-1.01755,-82.7136,-1947.94,137.768,18.3004,137.768
1,10,-1.09804,-100.175,-1942.46,0,19.0478,0
1,10,-7.13388,-125.009,-1930,0,29.7561,0
1,10,-19.0561,-144.414,-1910.85,0,28.1757,0
1,10,-31.1599,-159.027,-1887,56.2337,15.6548,56.2337
1,10,-35.7918,-171.127,-1878.21,219.919,15.382,219.919
1,10,-36.7222,-178.976,-1865.02,33.4763,14.7415,33.4763
1,10,-36.3336,-185.69,-1851.9,0,21.0279,0
1,10,-41.8256,-197.403,-1835.32,28.7088,28.4531,28.7088
1,10,-41.2623,-221.192,-1819.72,781.752,37.8003,781.752
1,10,-41.2298,-258.992,-1819.95,498.538,31.8095,498.538
1,10,-65.2062,-276.929,-1809.21,176.384,37.3957,176.384
1,10,-101.36,-281.36,-1817.68,21.6292,37.3329,21.6292
1,10,-128.268,-256.183,-1823.67,68.061,35.6662,68.061
1,10,-116.761,-236.221,-1850.89,89.1082,18.4861,89.1082
1,10,-112.841,-227.351,-1866.63,15.9329,12.8196,15.9329
1,10,-122.719,-219.914,-1870.02,408.868,14.5379,408.868
1,10,-130.016,-207.79,-1873.35,128.08,13.5288,128.08
1,10,-140.204,-200.784,-1878.84,0,12.4346,0
1,10,-148.668,-195.415,-1887,56.7997,13.2471,56.7997
1,10,-169.335,-185.912,-1887,76.6172,7.1246,76.6172
1,10,-171.692,-179.19,-1886.86,0,7.11337,0
1,10,-169.529,-172.477,-1887,0,12.7684,0
1,10,-158.313,-174.687,-1892.69,0,13.1412,0
