#class tools::wcsv::ntuple
#title physics
#separator 44
#vector_separator 59
#column double flagParticle
#column double flagProcess
#column double x
#column double y
#column double z
#column double totalEnergyDeposit
#column double stepLength
#column double kineticEnergyDifference
1,10,3.45258,-8.12768,-1887,95.8033,168.483,95.8033
1,10,114.082,-55.2687,-1687,1038.13,157.536,1038.13
1,10,226.025,-45.9003,-1487,681.177,166.004,681.177
1,10,384.52,-10.9588,-1452.13,268.657,138.495,268.657
1,10,510.77,-0.564507,-1396.15,1014.59,158.089,1014.59
1,10,586.355,102.774,-1303.41,666.096,140.202,666.096
1,10,691.342,168.525,-1237.75,801.254,133.924,801.254
1,10,804.028,240.48,-1230.01,418.928,131.749,418.928
1,10,860.349,292.123,-1122.69,1572.19,219.192,1572.19
1,10,868.622,457.799,-979.409,429.304,254.753,429.304
1,10,1090.72,557.518,-1054.42,269.97,217.35,269.97
1,17,1220.06,656.991,-910.825,697.966,37.09,1860.76
1,10,1235.58,675.071,-882.403,2144.1,273.216,2144.1
1,17,1475.88,802.993,-859.195,455.973,32.4698,2238.74
1,10,1465.19,784.629,-883.746,2406.78,296.914,2406.78
1,17,1342.04,931.935,-1110.22,2416.17,57.2122,3840.28
1,17,1331.2,962.592,-1157.3,1960.6,12.1835,1960.6
1,17,1331.2,962.592,-1157.3,1424.11,8.04961,1424.11
1,17,1465.19,784.629,-883.746,1782.77,10.7486,1782.77
1,17,1235.58,675.071,-882.403,1162.79,6.0661,1162.79
1,10,1.62838,-4.00856,-1887,1567.16,179.816,1567.16
1,10,-5.51689,-58.4265,-1687,2016.07,154.573,2016.07
1,10,67.3118,-142.375,-1579.57,897.542,165.323,897.542
1,10,133.937,-292.376,-1559.76,842.12,137.077,842.12
1,10,247.351,-368.135,-1546.05,1188.1,161.322,1188.1
1,10,342.68,-600.385,-1687,126.02,92.2102,126.02
1,10,315.802,-684.214,-1714.44,148.805,94.7609,148.805
1,10,293.43,-774.127,-1734.31,637.41,116.076,637.41
1,10,316.318,-883.965,-1704.55,700.17,92.632,700.17
1,10,327.2,-952.679,-1765.71,634.483,101.036,634.483
1,10,392.762,-1029.01,-1774.87,594.799,107.46,594.799
1,10,452.937,-1109.91,-1812.04,199.839,96.7034,199.839
1,10,541.765,-1140.14,-1788.66,272.816,96.5123,272.816
1,10,624.724,-1158.22,-1742.77,225.193,94.2498,225.193
1,10,691.931,-1125.39,-1687,24.0003,64.8863,24.0003
1,10,629.166,-1066.03,-1687,21.2007,57.0021,21.2007
1,10,591.199,-1023.59,-1684.56,608.259,69.4371,608.259
1,10,562.512,-961.261,-1673.88,202.296,64.1233,202.296
1,10,558.958,-897.284,-1671.39,312.063,61.954,312.063
1,10,574.896,-837.789,-1678.07,123.74,58.0782,123.74
1,10,587.663,-782.296,-1666.65,0,57.4103,0
1,10,503.814,-743.508,-1687,74.9535,49.8338,74.9535
1,10,454.545,-750.199,-1683.65,97.3315,54.9536,97.3315
1,10,392.417,-751.754,-1687,149.091,51.0084,149.091
1,10,327.95,-768.697,-1687,485.613,49.4861,485.613
1,10,294.075,-773.531,-1651.25,38.6402,47.2109,38.6402
1,10,277.086,-777.76,-1607.41,356.534,50.8526,356.534
1,10,264.302,-783.078,-1558.47,0,49.8967,0
1,10,260.942,-774.251,-1487,785.509,40.5855,785.509
1,10,223.459,-771.756,-1471.64,99.0235,38.8103,99.0235
1,10,194.835,-783.948,-1448.44,20.5241,34.4226,20.5241
1,10,171.41,-804.588,-1433.94,113.071,38.3056,113.071
1,10,172.434,-842.74,-1430.67,77.75,37.3069,77.75
1,10,146.112,-868.876,-1426.68,724.45,36.9247,724.45
1,10,116.986,-890.551,-1433.42,45.0159,36.5562,45.0159
1,10,87.9186,-889.865,-1411.26,263.559,42.8165,263.559
1,10,47.457,-891.085,-1397.31,56.5499,50.1052,56.5499
1,10,4.36305,-916.174,-1402.2,839.87,41.7992,839.87
1,10,-29.2413,-934.2,-1385.09,93.2249,54.5356,93.2249
1,10,-59.1402,-979.752,-1387.37,756.306,54.7056,756.306
1,10,-49.8966,-1030.72,-1404.97,288.784,45.3619,288.784
1,10,-74.3236,-1063.92,-1423.92,412.371,33.7374,412.371
1,10,-105.408,-1076.92,-1422.25,178.039,33.3344,178.039
1,10,-138.425,-1075.15,-1426.48,709.058,39.2924,709.058
1,10,-171.877,-1060.14,-1412.35,124.066,34.2688,124.066
1,10,-202.43,-1070.58,-1400.87,175.711,35.6537,175.711
1,10,-211.591,-1102.03,-1386.79,945.817,55.9951,945.817
1,17,-239.95,-1111.32,-1339.41,2902.87,21.8151,2902.87
1,10,3.44386,6.48114,-1887,949.32,160.085,949.32
1,10,52.6951,6.25406,-1687,196.362,164.083,196.362
1,17,64.2832,39.8925,-1487,56.418,97.8427,1560.88
1,10,102.833,125.975,-1460.98,672.361,164.113,672.361
1,10,224.872,234.596,-1445.46,20.1283,142.449,20.1283
1,10,221.892,363.34,-1384.56,694.537,154.876,694.537
1,10,158.189,496.537,-1487,54.5264,110.583,54.5264
1,10,156.315,534.737,-1590.76,519.438,104.967,519.438
1,10,144.007,577.73,-1687,305.427,112.029,305.427
1,17,130.635,665.214,-1755.69,235.927,31.8377,1985.97
1,10,121.109,688.034,-1775.74,246.567,106.907,246.567
1,10,82.7985,770.606,-1831.81,212.137,96.8894,212.137
1,10,-46.2856,845.14,-1930,208.428,78.575,208.428
1,10,-124.611,847.028,-1935.96,258.619,91.09,258.619
1,10,-388.409,828.44,-1887,768.755,136.705,768.755
1,10,-561.902,835.978,-1930,522.229,62.3164,522.229
1,10,-626.94,812.028,-1930,234.541,110.713,234.541
1,10,-714.238,728.71,-1930,189.789,54.8733,189.789
1,10,-717.395,678.601,-1952.14,137.174,56.2952,137.174
