#class tools::wcsv::ntuple
#title physics
#separator 44
#vector_separator 59
#column double flagParticle
#column double flagProcess
#column double x
#column double y
#column double z
#column double totalEnergyDeposit
#column double stepLength
#column double kineticEnergyDifference
1,10,0,0,-2000,16.4044,69.5479,16.4044
1,10,-1.09544,15.9561,-1887,828.5,72.7851,828.5
1,10,25.6356,20.4522,-1819.45,24.2968,71.9189,24.2968
1,10,65.9737,43.0166,-1764.35,634.442,75.3424,634.442
1,10,108.817,86.6632,-1687,46.5315,59.2026,46.5315
1,10,116.118,84.7191,-1628.28,487.547,65.1172,487.547
1,10,158.048,120.811,-1593.94,0,60.4363,0
1,17,202.62,161.623,-1593.33,0,38.2304,2742.37
1,10,220.479,195.416,-1594.12,37.2826,57.5901,37.2826
1,10,252.468,228.245,-1559.26,676.384,60.2045,676.384
1,10,292.644,224.63,-1487,111.364,33.7277,111.364
1,10,313.036,225.854,-1460.16,112.684,30.0912,112.684
1,10,323.279,233.948,-1433.05,571.839,29.9801,571.839
1,10,323.4,230.16,-1403.31,637.444,51.6171,637.444
1,10,287.952,249.413,-1371.11,310.365,68.478,310.365
1,10,227.091,260.743,-1400.38,541.85,45.8886,541.85
1,10,202.966,221.917,-1396.34,108.925,50.6512,108.925
1,10,156.919,233.871,-1413.72,59.8606,40.9584,59.8606
1,10,138.035,240.291,-1449.5,191.509,28.9354,191.509
1,10,113.044,219.168,-1487,127.868,16.3094,127.868
1,10,112.095,213.572,-1502.29,15.5442,17.6679,15.5442
1,10,102.493,205.112,-1514.47,15.6384,15.9226,15.6384
1,10,99.813,193.337,-1524.85,491.676,20.1772,491.676
1,10,103.645,182.04,-1541.12,0,28.2726,0
1,10,127.342,181.806,-1556.54,495.019,36.6318,495.019
1,10,142.364,192.495,-1588.2,305.564,43.0589,305.564
1,10,159.384,222.562,-1613.89,414.364,39.2295,414.364
1,10,138.737,245.178,-1589.37,300.048,48.9823,300.048
1,10,162.336,257.856,-1548.37,51.535,27.5728,51.535
1,10,151.946,251.457,-1523.64,42.8099,21.2437,42.8099
1,10,162.845,239.245,-1510.1,0,14.5419,0
1,10,166.591,246.644,-1498.15,0,13.3026,0
1,10,172.68,250.61,-1487,0,9.3162,0
1,10,170.701,247.985,-1478.28,35.1583,8.95753,35.1583
1,10,167.867,244.172,-1470.69,24.8385,9.22593,24.8385
1,10,169.778,238.958,-1463.32,224.436,13.2577,224.436
1,10,170.673,237.612,-1450.16,139.316,16.8965,139.316
1,10,171.782,243.1,-1434.22,751.892,24.0504,751.892
