#class tools::wcsv::ntuple
#title physics
#separator 44
#vector_separator 59
#column double flagParticle
#column double flagProcess
#column double x
#column double y
#column double z
#column double totalEnergyDeposit
#column double stepLength
#column double kineticEnergyDifference
1,10,0,0,-2000,476.333,27.5274,476.333
1,10,6.39068,-1.40259,-1973.26,89.8083,25.0383,89.8083
1,10,18.8044,7.89267,-1887,0,21.9688,0
1,10,9.93704,12.272,-1867.38,201.496,22.741,201.496
1,10,1.79621,23.409,-1849.3,183.192,21.8034,183.192
1,10,-4.51093,26.7408,-1828.7,39.5857,32.9351,39.5857
1,10,-12.9163,-2.90885,-1817.08,346.378,40.8105,346.378
1,10,-43.6704,-17.0087,-1839.91,18.5239,24.7909,18.5239
1,10,-67.0131,-20.6597,-1847.41,43.406,21.5236,43.406
1,10,-52.8276,-25.6504,-1862.81,141.584,21.524,141.584
1,10,-46.6238,-41.7205,-1875.72,46.2911,19.3789,46.2911
1,10,-47.4481,-57.9933,-1887,278.715,32.7258,278.715
1,10,-28.7862,-61.4133,-1930,107.57,14.1388,107.57
1,10,-26.4865,-62.3997,-1943.92,18.2004,15.2261,18.2004
1,10,-24.9423,-59.4831,-1958.78,0,16.4948,0
1,10,-17.8535,-58.8153,-1973.66,22.672,15.653,22.672
1,10,0,0,-2000,1063.37,28.3417,1063.37
1,10,7.07583,-1.49283,-1972.6,428.305,31.1857,428.305
1,10,23.1886,30.8682,-1930,266.141,36.0922,266.141
1,10,62.1761,46.3769,-1887,339.736,18.807,339.736
1,10,71.0459,53.3473,-1871.95,496.601,20.3028,496.601
1,10,87.7361,58.8071,-1861.76,28.8569,18.8937,28.8569
1,10,102.552,69.2721,-1867.05,107.124,18.0694,107.124
1,10,83.0079,80.7153,-1887,0,27.7987,0
1,10,74.8377,99.0853,-1906.2,41.179,26.9051,41.179
1,10,52.8478,113.463,-1930,226.697,14.0068,226.697
1,10,41.6449,112.317,-1938.33,212.035,13.9413,212.035
1,10,31.5471,114.149,-1947.76,320.793,14.2761,320.793
1,10,25.5164,122.902,-1957.29,190.516,16.4012,190.516
1,10,16.1747,127.475,-1969.98,253.386,17.6809,253.386
1,10,4.71601,133.249,-1982.14,0,14.157,0
1,10,0,0,-2000,291.698,29.9227,291.698
1,10,6.24467,0.877211,-1970.75,209.537,29.2399,209.537
1,10,35.2911,-27.4912,-1887,24.5271,26.0978,24.5271
1,10,32.3868,-39.9078,-1864.23,113.427,23.1889,113.427
1,17,29.501,-52.0914,-1844.71,0,10.5953,1252.39
1,10,35.4984,-54.663,-1836.36,65.657,30.1092,65.657
1,10,65.4969,-57.2409,-1836.28,124.341,26.3254,124.341
