#class tools::wcsv::ntuple
#title physics
#separator 44
#vector_separator 59
#column double flagParticle
#column double flagProcess
#column double x
#column double y
#column double z
#column double totalEnergyDeposit
#column double stepLength
#column double kineticEnergyDifference
1,10,66.3697,95.4512,-1487,720.154,208.683,720.154
1,17,269.018,54.0859,-1514.77,772.429,97.9974,2689.05
1,10,350.218,0.149731,-1524.82,139.68,210.323,139.68
1,10,549.427,-65.3201,-1487,50.8247,145.002,50.8247
1,10,693.88,-68.0874,-1474.7,494.863,147.091,494.863
1,10,838.549,-44.3343,-1487,241.145,152.393,241.145
1,10,819.608,-56.6185,-1687,257.602,139.05,257.602
1,10,845.81,-93.709,-1818.43,618.433,137.393,618.433
1,10,980.92,-70.4893,-1827.54,1007.09,136.5,1007.09
1,10,350.218,0.149731,-1524.82,105.788,19.6183,105.788
1,10,332.665,-8.17714,-1527.55,485.949,21.988,485.949
1,10,344.415,-24.4444,-1518.56,65.8766,12.2953,65.8766
1,10,356.495,-22.3466,-1517.64,130.65,18.4508,130.65
1,10,364.357,-18.1601,-1501.49,38.4099,6.86646,38.4099
1,10,369.42,-22.6379,-1502.7,15.0663,6.34323,15.0663
1,10,375.672,-22.2549,-1503.7,54.4944,8.09758,54.4944
1,10,375.099,-16.0752,-1498.5,1020.38,5.17416,1020.38
1,10,5.08243,-1.54505,-1887,1196.01,200.791,1196.01
1,17,43.7453,-10.9937,-1687,246.268,191.054,1860.63
1,10,75.2793,-42.7786,-1487,1165.21,241.532,1165.21
1,10,149.974,-84.4622,-1261.12,106.284,169.691,106.284
1,10,163.644,-170.739,-1115.64,731.6,182.487,731.6
1,10,169.366,-347.444,-1070.43,2113.82,243.923,2113.82
1,10,-1.99455,-494.716,-1162.33,699.616,220.444,699.616
1,10,7.83131,-349.393,-1327.8,562.818,189.244,562.818
1,10,-12.6788,-180.091,-1487,276.233,138.102,276.233
1,10,-69.3939,-99.3397,-1583.62,52.0611,130.315,52.0611
1,10,-66.6895,-229.401,-1591.28,97.7866,138.33,97.7866
1,10,-50.3476,-451.738,-1487,1865.21,133.33,1865.21
1,10,-34.3864,-539.585,-1387.98,1176.45,133.573,1176.45
1,10,-20.6831,-644.594,-1306.57,236.742,119.182,236.742
1,10,-60.4106,-718.284,-1221.74,569.307,144.649,569.307
1,10,-177.373,-796.489,-1188.17,678.3,150.85,678.3
1,17,-246.996,-929.729,-1175.71,121.157,59.9414,3179.48
1,17,-249.397,-987.333,-1192.11,52.2539,39.4672,1105.58
1,10,-227.988,-1014.58,-1211.01,101.603,125.895,101.603
1,10,-127.862,-1090.83,-1207.8,245.53,119.616,245.53
1,10,-46.3248,-1176.03,-1187.8,305.778,131.676,305.778
1,10,56.9672,-1178.44,-1106.17,1912.77,148.873,1912.77
1,10,196.702,-1129.02,-1120.13,709.519,178.822,709.519
1,17,169.283,-1104.13,-945.179,5657.87,81.1323,5657.87
1,17,143.331,-1077.9,-872.924,1214.84,6.4532,1214.84
1,17,-227.988,-1014.58,-1211.01,1053.32,5.28744,1053.32
1,17,-249.397,-987.333,-1192.11,3058.32,23.5432,3058.32
1,10,78.4324,-41.6382,-1501.64,0,7.5099,0
1,10,84.1423,-37.9507,-1504.83,132.025,9.11754,132.025
1,10,90.2187,-36.1993,-1498.26,55.7424,6.08249,55.7424
1,10,95.5044,-36.8367,-1495.32,30.4118,5.61629,30.4118
1,10,100.91,-37.6941,-1496.58,1396.19,4.67677,1396.19
1,17,4.11429,1.37399,-1887,305.096,207.789,1439.66
1,10,45.1327,-57.653,-1687,0,201.453,0
1,10,91.0221,-167.958,-1487,376.558,236.307,376.558
1,10,-17.7472,-324.948,-1347.84,362.402,222.437,362.402
1,10,-6.51371,-535.488,-1276.96,306.627,227.132,306.627
1,10,126.371,-713.121,-1228.2,128.929,247.082,128.929
1,10,325.283,-856.612,-1258.1,1032.91,260.706,1032.91
1,10,444.209,-983.906,-1452.06,614.375,229.222,614.375
1,10,445.706,-1212.4,-1433.88,2197.97,195.147,2197.97
1,10,367.409,-1427.2,-1487,914.816,152.883,914.816
1,10,298.815,-1557.77,-1527.26,517.295,159.385,517.295
1,10,214.359,-1689.39,-1496.49,108.317,144.352,108.317
1,10,152.288,-1815.05,-1531.04,1555.88,150.111,1555.88
1,10,31.2143,-1882.71,-1588.45,172.61,152.712,172.61
1,10,-118.551,-1880.03,-1558.72,857.661,138.086,857.661
1,10,-244.24,-1906.09,-1507.81,266.07,157.604,266.07
1,10,-392.305,-1959.22,-1517.44,546.91,152.937,546.91
1,10,-426.202,-1872.15,-1687,91.2898,106.849,91.2898
1,10,43.3531,-55.8745,-1691.14,0,3.54772,0
1,10,40.1476,-57.3447,-1691.53,17.0332,4.37551,17.0332
1,10,41.6595,-56.7875,-1695.6,50.1549,5.0359,50.1549
1,10,43.0986,-52.3915,-1693.61,17.7782,3.66452,17.7782
1,10,44.6509,-49.072,-1693.6,1049.6,4.20575,1049.6
1,17,0,0,-2000,863.596,68.4018,2375.5
1,10,-6.22932,-12.2276,-1887,721.573,196.444,721.573
1,10,139.389,110.048,-1687,1030.4,196.586,1030.4
1,10,165.609,184.341,-1487,385.888,204.246,385.888
1,10,30.7875,116.853,-1349.21,502.379,198.474,502.379
1,10,-9.58869,-74.9329,-1317.91,179.681,175.574,179.681
1,10,-69.9478,-226.104,-1252.1,153.044,171.657,153.044
1,10,-75.0027,-376.384,-1169.3,346.973,163.306,346.973
1,10,-34.0402,-504.762,-1077.05,34.0351,232.494,34.0351
1,10,89.2803,-503.848,-879.955,1767.04,271.321,1767.04
1,10,174.586,-367.379,-661.519,490.453,385.477,490.453
1,10,350.485,-398.066,-319.891,1721.89,616.739,1721.89
1,10,229.108,-929.092,-609.109,2052.27,388.843,2052.27
1,10,-48.984,-1193.25,-673.033,2535.18,458.066,2535.18
1,10,49.8289,-1640.52,-670.56,510.879,424.518,510.879
1,10,-317.291,-1840.32,-596.259,1807.29,513.397,1807.29
1,17,-559.773,-2070.72,-206.781,11381.7,184.713,11381.7
1,10,1.34546,-0.889134,-1931.62,0,3.54159,0
1,10,3.96405,2.03697,-1930,206.218,8.81691,206.218
1,10,8.2533,4.90364,-1922.85,53.1664,8.39738,53.1664
1,10,10.0547,3.0069,-1914.87,48.4782,8.72708,48.4782
1,10,16.9634,-0.225791,-1910.63,17.4398,10.951,17.4398
1,10,23.5232,8.54287,-1910.58,0,10.1216,0
1,10,27.3967,17.8869,-1910.94,1186.6,10.6645,1186.6
1,10,-75.874,2.12913,-1487,535.872,219.314,535.872
