#class tools::wcsv::ntuple
#title physics
#separator 44
#vector_separator 59
#column double flagParticle
#column double flagProcess
#column double x
#column double y
#column double z
#column double totalEnergyDeposit
#column double stepLength
#column double kineticEnergyDifference
1,10,-9.11227,8.63712,-1887,221.357,102.346,221.357
1,17,-25.3375,64.0638,-1802.51,958.612,64.2493,2308
1,10,-70.5662,98.0714,-1687,1456.89,78.2339,1456.89
1,10,-48.28,91.1767,-1612.33,640.076,72.0119,640.076
1,10,-49.5648,77.2974,-1487,39.5001,44.6405,39.5001
1,10,-16.12,77.8301,-1457.44,30.5459,44.3138,30.5459
1,10,12.8915,54.3828,-1433.52,100.473,44.2122,100.473
1,10,37.7404,17.8171,-1433.06,466.153,45.386,466.153
1,10,4.56193,-11.4562,-1443.17,275.04,43.3318,275.04
1,10,-19.6694,-43.8024,-1458.8,1716.31,44.8,1716.31
1,10,-20.2104,-88.533,-1456.36,271.961,43.4216,271.961
1,10,-4.1394,-128.58,-1451.52,529.411,43.6319,529.411
1,10,7.32046,-170.603,-1454.07,332.377,45.5194,332.377
1,10,24.2997,-212.833,-1453.5,233.442,46.9677,233.442
1,10,45.7839,-268,-1487,27.2909,16.0659,27.2909
1,10,55.6202,-277.016,-1495.95,463.273,16.2317,463.273
1,10,66.6634,-282.504,-1506.5,0,16.5108,0
1,10,73.0992,-294.856,-1515.37,828.529,17.1,828.529
1,10,78.5479,-304.658,-1528.28,0,22.5953,0
1,10,80.8197,-325.078,-1537.68,18.725,26.3137,18.725
1,10,70.3781,-345.837,-1550.03,90.2018,31.3635,90.2018
1,10,45.3429,-364.369,-1546.36,598.769,34.1223,598.769
1,17,49.9883,-390.294,-1568.05,0,4.6741,1311.49
1,10,50.2915,-392.355,-1572.24,667.329,44.5217,667.329
1,17,9.85171,-381.152,-1587.11,1731.27,10.3537,1731.27
1,17,50.2915,-392.355,-1572.24,1311.49,7.18888,1311.49
1,17,-53.8098,73.0499,-1745.62,1349.39,7.47974,1349.39
1,10,-0.613361,-12.3287,-1887,0,94.515,0
1,10,-51.4084,-44.1538,-1813.92,260.671,103.792,260.671
1,17,-52.9589,-17.6673,-1687,146.492,76.8386,1791.99
1,10,-49.3629,50.8883,-1652.48,198.98,79.3839,198.98
1,10,-29.4457,127.582,-1657.3,123.383,79.9401,123.383
1,17,-19.2665,206.845,-1659.35,131.779,70.1564,3793.71
1,17,-38.5386,263.311,-1622.45,212.295,73.6856,1645.23
1,10,-80.955,317.649,-1648.48,344.983,61.6026,344.983
1,10,-125.235,337.928,-1687,55.5779,24.4966,55.5779
1,10,-140.155,332.452,-1705.64,112.523,26.757,112.523
1,10,-155.759,333.264,-1727.36,69.811,25.3863,69.811
1,10,-156.514,331.101,-1752.64,119.278,39.901,119.278
1,10,-170.714,294.237,-1747.04,0,37.3621,0
1,17,-176.157,258.443,-1756.26,0,7.02037,2808.78
1,10,-179.023,252.036,-1756.1,113.388,30.7807,113.388
1,17,-188.417,228.209,-1773.17,526.471,2.22721,1787.51
1,17,-190.553,227.882,-1773.71,2138.66,13.774,2138.66
1,17,-190.553,227.882,-1773.71,1261.04,6.80294,1261.04
1,10,-179.023,252.036,-1756.1,263.323,34.7409,263.323
1,10,-195.034,244.771,-1726.13,1107.18,20.8443,1107.18
1,10,-181.747,231.564,-1716.99,294.229,14.0945,294.229
1,10,-167.663,231.783,-1716.49,1144.04,11.008,1144.04
1,10,-80.955,317.649,-1648.48,370.108,20.9233,370.108
1,17,-84.7091,309.382,-1629.63,1062.82,5.35273,1062.82
1,10,-38.5386,263.311,-1622.45,96.7417,34.5815,96.7417
1,10,-39.7629,261.483,-1587.93,1152.53,48.3892,1152.53
1,10,-28.9023,221.883,-1613.54,198.723,35.2516,198.723
1,10,-57.3754,222.449,-1634.31,1087.71,22.0189,1087.71
1,17,-41.0458,227.393,-1648.23,1126.22,5.79996,1126.22
1,10,-49.3629,50.8883,-1652.48,241.788,14.648,241.788
1,10,-63.0498,45.7686,-1651.47,1403.71,16.0982,1403.71
1,10,2.49435,3.08034,-1887,571.952,92.4488,571.952
1,10,0.437481,-14.2661,-1796.22,90.867,85.5346,90.867
1,10,54.5642,46.2027,-1769.2,88.8749,80.9353,88.8749
1,10,37.0704,158.433,-1687,182.582,86.0924,182.582
1,10,78.2687,204.31,-1626.92,114.51,86.5622,114.51
1,17,113.851,242.566,-1557.9,765.296,84.6544,765.296
1,10,151.939,285.772,-1487,488.338,72.5587,488.338
1,10,120.16,324.505,-1434.52,142.848,78.6526,142.848
1,10,102.214,385.229,-1387.86,127.671,67.4987,127.671
1,10,145.592,434.364,-1371.73,76.2396,80.2265,76.2396
1,10,206.945,480.503,-1348.42,203.857,88.5946,203.857
1,10,174.721,547.617,-1300.4,40.7962,107.927,40.7962
1,10,216.234,636.17,-1254.75,18.8946,99.9659,18.8946
1,10,306.208,668.12,-1225.14,168.828,140.761,168.828
1,10,418.669,664.097,-1140.58,274.836,190.425,274.836
1,10,607.817,662.91,-1118.59,358.362,221.095,358.362
1,10,635.422,744.603,-1322.17,621.803,99.2051,621.803
1,10,556.655,804.587,-1315.91,180.437,97.3303,180.437
1,10,514.73,859.489,-1384.47,1559.71,81.8463,1559.71
1,10,441.221,893.588,-1372.96,245.737,74.1632,245.737
1,10,403.926,956.384,-1360.08,1587.23,60.9445,1587.23
1,17,418.597,1011.35,-1338.22,89.9986,39.0769,1363.18
1,10,433.741,1046.81,-1331.88,406.305,79.7349,406.305
1,17,465.113,1099.54,-1280.96,19.5283,35.7015,2006.71
1,17,481.977,1117.55,-1255.15,4126.22,36.5514,4126.22
1,17,481.977,1117.55,-1255.15,1987.18,12.4109,1987.18
1,17,433.741,1046.81,-1331.88,1273.18,6.89552,1273.18
1,10,1.90016,8.14863,-1887,125.899,93.3722,125.899
1,10,34.4044,-25.2977,-1806.11,92.605,95.4673,92.605
1,10,129.765,-8.68877,-1687,152.948,86.2741,152.948
1,10,193.226,1.26972,-1629.41,1003.63,90.5992,1003.63
1,10,247.952,27.0968,-1561.98,117.517,81.7326,117.517
1,10,280.087,60.3462,-1487,518.013,80.3614,518.013
1,10,266.884,90.3017,-1413.61,79.1865,74.3663,79.1865
1,10,245.707,88.0911,-1342.36,599.175,78.7858,599.175
1,10,214.838,75.3869,-1270.99,16.5787,118.353,16.5787
1,10,120.443,145.276,-1256.41,533.601,102.053,533.601
1,10,58.5701,224.154,-1237.32,443.912,128.798,443.912
1,10,66.8261,289.691,-1347.89,111.497,80.4937,111.497
1,10,48.3059,331.995,-1487,97.207,60.7476,97.207
1,10,80.1917,291.062,-1518.59,83.8271,55.7881,83.8271
1,10,49.3814,251.521,-1543.08,104.219,51.6861,104.219
1,10,38.7242,203.006,-1557.37,512.934,56.3161,512.934
1,10,32.2311,153.369,-1583.16,590.02,52.6845,590.02
1,10,37.2164,101.097,-1587.46,212.8,53.5864,212.8
1,10,51.3153,52.191,-1604.22,189.03,55.706,189.03
1,10,8.00487,18.3637,-1613.33,1486.37,55.1825,1486.37
1,10,0.851672,-35.5996,-1622.38,958.629,57.3435,958.629
1,10,4.98788,-76.3431,-1662.52,434.514,46.5089,434.514
1,10,11.2246,-116.196,-1687,36.0787,22.4785,36.0787
1,10,26.1347,-116.478,-1703.82,26.6712,25.6261,26.6712
1,10,50.6134,-117.434,-1711.34,26.6247,22.5231,26.6247
1,10,68.1645,-107.261,-1721.13,0,25.3647,0
1,10,89.8346,-105.291,-1734.16,21.1334,25.43,21.1334
1,10,112.844,-109.092,-1744.3,16.0358,32.8552,16.0358
1,10,137.661,-99.2969,-1763.47,231.135,36.542,231.135
1,10,136.301,-105.751,-1799.42,43.6261,52.389,43.6261
1,10,85.1703,-96.7378,-1806.42,335.643,49.4541,335.643
1,10,87.3561,-49.4477,-1820.72,179.882,38.1269,179.882
1,10,60.5839,-25.6476,-1833.78,125.649,30.2851,125.649
1,10,49.8329,0.503812,-1844.63,0,24.7509,0
1,10,28.86,12.4943,-1839.25,70.7859,25.3527,70.7859
1,10,3.95473,13.6103,-1834.64,85.2008,29.3384,85.2008
1,10,-25.1561,13.1591,-1838.26,62.3372,24.3797,62.3372
1,10,-48.5138,18.087,-1843.21,0,25.5218,0
1,10,-73.053,17.1766,-1836.25,765.702,26.9032,765.702
1,10,-70.289,3.00952,-1813.55,493.287,35.5628,493.287
1,10,-80.7163,-30.9139,-1811.27,206.52,42.6202,206.52
1,10,-57.4571,3.74085,-1819.9,553.531,36.8497,553.531
1,10,-21.8534,6.14234,-1810.71,66.8133,38.4072,66.8133
1,10,-11.6835,18.3279,-1775.74,494.993,48.8409,494.993
1,10,2.85578,9.80897,-1729.9,58.5208,22.021,58.5208
1,10,20.0253,6.66317,-1716.47,197.91,23.5633,197.91
1,10,39.3929,16.2232,-1707.05,210.47,24.0669,210.47
1,10,37.9749,39.5395,-1701.26,25.7113,15.7645,25.7113
1,10,28.4624,44.3625,-1687,125.426,7.47445,125.426
1,10,23.0908,41.5134,-1691.35,0,8.29257,0
1,10,15.42,38.3632,-1691.4,31.3121,8.03002,31.3121
1,10,11.3686,33.9064,-1696.71,17.6706,7.88668,17.6706
1,10,4.12905,35.0289,-1699.63,134.817,7.6587,134.817
1,10,-2.14043,37.5473,-1696.03,117.409,7.19799,117.409
1,10,-8.13695,41.3758,-1694.93,20.8494,7.72045,20.8494
1,10,-12.5232,50.4172,-1687,90.7309,6.879,90.7309
1,10,-17.0063,52.5286,-1682.23,231.023,6.50548,231.023
1,10,-12.8346,57.4938,-1681.71,182.419,6.38237,182.419
1,10,-13.3275,63.777,-1680.71,15.7369,6.80245,15.7369
1,10,-18.1223,68.4225,-1682.01,18.4169,6.86588,18.4169
1,10,-23.7739,71.5993,-1679.75,0,6.8892,0
1,10,-29.9147,68.7714,-1681.08,45.4812,5.69238,45.4812
1,10,-31.1817,68.9163,-1687,39.2355,5.47415,39.2355
1,10,-30.4133,64.1756,-1689.63,19.1594,5.26411,19.1594
1,10,-25.2134,63.3884,-1689.85,51.5787,4.83875,51.5787
1,10,-21.2514,66.0083,-1688.93,0,5.96002,0
1,10,-15.5682,64.2756,-1689.4,0,5.19768,0
1,10,-11.5647,67.1764,-1687.8,1651.84,4.79923,1651.84
1,10,-1.09264,-1.70991,-1887,286.477,80.6628,286.477
1,10,-32.1397,-11.2123,-1813.16,679.713,97.3295,679.713
1,10,-65.7621,-16.4229,-1687,280.276,90.4907,280.276
1,10,-70.1217,-51.9488,-1603.89,674.703,73.2181,674.703
1,10,-58.6624,-40.2587,-1487,219.335,60.3322,219.335
1,10,-53.2077,-67.7157,-1433.56,0,66.4793,0
1,10,-69.1025,-102.803,-1379.37,202.163,59.1589,202.163
1,10,-107.764,-133.039,-1346.35,308.622,66.6088,308.622
1,10,-161.107,-153.852,-1312.31,675.708,112.83,675.708
1,10,-269.798,-163.974,-1340.85,132.176,78.0504,132.176
1,10,-322.125,-219.672,-1356.71,643.794,76.8257,643.794
1,10,-375.406,-237.394,-1409.14,1911.25,60.8311,1911.25
1,17,-376.623,-221.708,-1467.9,0,2.91902,1247.58
1,17,-386.673,-223.411,-1487,0,9.03265,1002.38
1,10,-383.387,-224.071,-1495.39,0,24.1037,0
1,10,-396.211,-220.797,-1515.53,0,21.7931,0
1,10,-405.571,-218.86,-1535.12,108.005,27.3478,108.005
1,10,-431.273,-220.017,-1544.39,597.864,29.8974,597.864
1,10,-446.196,-222.939,-1570.13,333.646,43.9179,333.646
1,10,-418.11,-199.763,-1594.68,905.125,45.4382,905.125
1,10,-430.039,-157.289,-1605.56,43.549,43.2108,43.549
1,10,-464.716,-142.855,-1584.2,1286.08,51.6692,1286.08
1,10,-493.404,-136.185,-1541.74,434.18,28.7453,434.18
1,10,-510.976,-141.067,-1519.52,24.3251,20.0597,24.3251
1,10,-523.626,-154.739,-1526.97,835.86,16.7308,835.86
1,17,-523.326,-152.567,-1543.56,1459.3,8.31519,1459.3
1,10,-383.387,-224.071,-1495.39,1002.38,4.2516,1002.38
1,10,-377.21,-221.33,-1470.74,1247.58,6.47806,1247.58
1,10,-5.50042,-18.7425,-1887,98.0997,87.8772,98.0997
1,10,-36.6702,-26.5778,-1805.21,509.542,89.0917,509.542
1,10,-90.617,36.2508,-1687,597.732,87.1833,597.732
1,10,-144.823,68.7768,-1626.96,398.815,85.2785,398.815
1,10,-225.968,77.9551,-1687,128.826,76.6122,128.826
1,10,-237.213,101.732,-1758.96,239.02,64.7828,239.02
1,10,-255.236,118.61,-1818.85,746.613,67.1365,746.613
1,10,-286.272,-2.99165,-1930,389.79,58.2411,389.79
1,10,-9.71394,5.59947,-1887,597.574,99.2377,597.574
1,10,-55.5942,-10.5311,-1800.5,60.4004,92.6049,60.4004
1,10,-113.914,-82.7476,-1687,67.7225,81.1191,67.7225
1,10,-80.1463,-137.712,-1637.82,181.917,95.0106,181.917
1,10,-66.5762,-155.376,-1487,392.438,81.8656,392.438
1,10,-41.1983,-227.572,-1457.92,203.731,77.2062,203.731
1,10,-38.6733,-274.028,-1396.3,978.432,70.9037,978.432
1,10,-51.9506,-334.133,-1361.11,49.3975,69.0209,49.3975
1,10,-77.1824,-395.911,-1343.49,32.7007,83.8054,32.7007
1,10,-78.2601,-478.268,-1328.01,85.77,100.486,85.77
1,10,-90.1677,-572.183,-1361.71,548.31,72.0071,548.31
1,10,-83.3424,-634.302,-1397.48,509.86,79.311,509.86
1,10,-55.9552,-703.176,-1425.71,0,75.1663,0
1,10,-34.2884,-824.696,-1487,47.3521,53.0171,47.3521
1,10,-64.6545,-863.685,-1506.2,1212.95,57.4096,1212.95
1,10,-115.344,-863.904,-1533.15,201.943,51.2952,201.943
1,10,-159.632,-884.831,-1548.38,96.0732,49.2891,96.0732
1,10,-198.836,-883.066,-1578.2,585.053,57.9658,585.053
1,10,-254.767,-898.208,-1576.6,42.4098,48.1995,42.4098
1,17,-299.466,-882.288,-1585.07,368.658,41.7573,2842.61
1,10,-339.224,-875.593,-1574.2,560.843,58.2209,560.843
1,10,-377.279,-919.091,-1567.17,243.293,53.2987,243.293
1,10,-430.504,-917.414,-1569.41,485.596,48.2096,485.596
1,10,-476.829,-904.194,-1571.28,635.241,55.3822,635.241
1,10,-513.418,-876.087,-1601.91,305.917,44.1596,305.917
1,10,-554.482,-864.983,-1613.77,294.377,35.4032,294.377
1,10,-588.488,-874.669,-1615.53,135.363,45.8398,135.363
1,10,-558.964,-909.547,-1619.17,849.935,54.4588,849.935
1,10,-533.654,-951.079,-1594.67,1093.27,52.6511,1093.27
1,17,-555.396,-988.608,-1564.82,1985.22,12.394,1985.22
1,10,-339.224,-875.593,-1574.2,249.432,25.919,249.432
1,17,-349.402,-851.881,-1576.64,526.152,14.5819,526.152
1,17,-349.084,-848.394,-1562.48,1698.37,10.1043,1698.37
1,10,4.47612,5.87109,-1887,106.753,97.7205,106.753
1,10,45.2269,-17.6978,-1801.37,188.366,87.2263,188.366
1,17,38.9828,37.9891,-1687,0,33.6989,1907.2
1,10,50.7582,56.4989,-1661.42,126.6,83.0615,126.6
1,10,103.338,87.6213,-1605.15,210.11,90.0791,210.11
1,10,157.091,147.151,-1564.15,69.7877,93.1152,69.7877
1,10,198.659,244.087,-1487,71.0785,68.2492,71.0785
1,10,246.168,185.456,-1487,408.288,62.6754,408.288
1,10,284.334,136.03,-1481.65,81.9774,66.138,81.9774
1,10,322.22,83.3109,-1469.02,466.53,66.6516,466.53
