#class tools::wcsv::ntuple
#title physics
#separator 44
#vector_separator 59
#column double flagParticle
#column double flagProcess
#column double x
#column double y
#column double z
#column double totalEnergyDeposit
#column double stepLength
#column double kineticEnergyDifference
1,10,33.4658,35.5173,-1887,867.564,163.945,867.564
1,10,43.4731,128.981,-1752.68,790.386,164.424,790.386
1,10,-35.2653,284.051,-1687,409.546,145.583,409.546
1,10,-34.9948,397.132,-1487,372.038,121.02,372.038
1,10,-126.685,476.005,-1482.79,37.3645,132.388,37.3645
1,10,-217.504,542.345,-1412.95,167.097,147.807,167.097
1,10,-328.946,607.836,-1341.27,634.22,140.367,634.22
1,10,-416.184,512.14,-1395.44,395.867,141.345,395.867
1,10,-505.615,407.591,-1427.84,534.099,144.986,534.099
1,10,-471.036,269.847,-1398.65,1094.11,143.959,1094.11
1,10,-385.068,207.714,-1301.32,65.8852,134.318,65.8852
1,10,-288.09,198.929,-1208.8,51.6899,119.004,51.6899
1,10,-186.511,204.924,-1147.1,247.499,180.03,247.499
1,10,-106.308,96.4339,-1027.9,2501.75,285.688,2501.75
1,10,-211.694,-151.965,-934.04,944.4,290.396,944.4
1,10,-167.144,-382.83,-1104.47,1216.69,179.83,1216.69
1,10,7.42105,-402.64,-1142.85,1306.31,160.907,1306.31
1,10,127.345,-345.588,-1233.71,1539.52,141.161,1539.52
1,10,181.991,-304.289,-1357.14,854.702,100.072,854.702
1,10,264.099,-269.397,-1402.47,1119.71,105.74,1119.71
1,10,319.314,-179.626,-1411.04,1256.63,93.8434,1256.63
1,17,400.321,-146.207,-1377.46,0,12.5729,1351.16
1,10,397.721,-157.254,-1372.05,1657.35,66.7443,1657.35
1,17,428.803,-214.777,-1385.46,2247.91,14.8234,2247.91
1,17,397.721,-157.254,-1372.05,1351.16,7.49334,1351.16
1,10,-2.56781,1.33249,-1887,284.711,148.186,284.711
1,10,24.8591,15.1485,-1687,85.4516,139.538,85.4516
1,10,-43.2957,29.5271,-1487,219.561,151.574,219.561
1,10,-167.259,35.5338,-1399.98,1032.1,145.631,1032.1
1,10,-249.146,19.8316,-1280.58,755.711,139.155,755.711
1,10,-229.721,-78.2835,-1183.84,198.579,188.89,198.579
1,10,-356.326,-142.271,-1059.11,728.875,194.865,728.875
1,10,-491.994,-185.004,-925.919,1567.89,328.122,1567.89
1,10,-589.456,69.5665,-743.275,1419.38,269.994,1419.38
1,10,-405.764,206.655,-600.583,980.411,447.007,980.411
1,10,-467.583,-55.2538,-957.51,770.063,258.759,770.063
1,10,-392.729,-271.318,-836.392,1841.38,228.996,1841.38
1,10,-510.098,-444.933,-744.08,2736.51,310.802,2736.51
1,17,-622.474,-167.806,-828.758,7902.8,101.102,7902.8
1,10,-1.6757,5.46515,-1887,399.192,161.8,399.192
1,10,35.6642,-18.6023,-1687,48.3378,136.696,48.3378
1,10,96.3783,-195.638,-1487,810.027,148.014,810.027
1,10,78.6716,-222.582,-1342.54,314.24,161.089,314.24
1,10,-42.1332,-182.551,-1243.78,976.984,133.288,976.984
1,10,-5.58083,-81.2494,-1322.32,589.641,159.707,589.641
1,10,64.868,61.1634,-1338.5,325.854,157.623,325.854
1,10,203.354,139.758,-1487,908.153,118.242,908.153
1,10,240.228,127.937,-1687,596.487,102.588,596.487
1,10,220.942,214.063,-1739.29,85.8717,88.2757,85.8717
1,17,191.508,281.657,-1687,15.8434,15.6478,1130.67
1,10,185.663,292.494,-1677.34,460.401,100.166,460.401
1,10,103.85,348.218,-1687,166.733,72.3803,166.733
1,10,102.42,297.512,-1738.63,143.993,86.4359,143.993
1,10,88.4719,270.051,-1930,246.907,72.7676,246.907
1,10,185.663,292.494,-1677.34,18.7071,5.54674,18.7071
1,10,190.772,291.069,-1675.72,87.0684,6.31968,87.0684
1,10,193.208,288.586,-1670.44,1009.05,7.36703,1009.05
