#class tools::wcsv::ntuple
#title physics
#separator 44
#vector_separator 59
#column double flagParticle
#column double flagProcess
#column double x
#column double y
#column double z
#column double totalEnergyDeposit
#column double stepLength
#column double kineticEnergyDifference
1,10,0,0,-2000,17.1431,25.3744,17.1431
1,10,1.81135,-4.34321,-1975.07,79.8011,31.128,79.8011
1,10,-16.1585,-25.1847,-1887,17.4766,28.8379,17.4766
1,10,-15.4541,-46.0752,-1867.13,357.987,28.3797,357.987
1,10,-17.9744,-56.9785,-1841.05,346.046,28.5247,346.046
1,10,-23.1345,-81.7275,-1827.84,696.821,31.2974,696.821
1,10,-33.2737,-111.335,-1827.45,0,32.1875,0
1,10,-59.3884,-129.941,-1830.25,456.352,30.3058,456.352
1,10,-85.354,-145.496,-1831.77,66.8346,29.8264,66.8346
1,10,-94.9675,-173.73,-1831.92,185.169,32.7426,185.169
1,10,-75.9964,-177.297,-1805.47,306.458,46.1131,306.458
1,10,-88.1709,-204.986,-1770.66,549.226,38.9326,549.226
1,10,-86.4163,-243.538,-1765.52,148.416,39.1329,148.416
1,10,-111.261,-264.477,-1743.71,32.9944,33.1914,32.9944
1,10,-113.755,-282.181,-1715.75,37.3564,25.3271,37.3564
1,10,-126.053,-299.642,-1687,0,10.1478,0
1,10,-124.619,-306.147,-1679.34,30.9895,10.7709,30.9895
1,10,-128.551,-313.449,-1672.47,105.333,10.1479,105.333
1,10,-133.311,-321.431,-1668.4,65.5293,10.9054,65.5293
1,10,-133.081,-332.046,-1670.89,0,10.6268,0
1,10,-130.788,-341.715,-1667.12,183.338,11.2563,183.338
1,10,-129.93,-352.648,-1664.59,0,13.1274,0
1,10,-125.913,-364.029,-1659.42,104.667,16.2154,104.667
1,10,-120.759,-369.268,-1644.97,143.927,22.4839,143.927
1,10,-116.747,-367.566,-1622.91,1064.72,26.4136,1064.72
1,10,-108.184,-343.963,-1614.71,1526.08,34.7033,1526.08
1,17,-109.998,-331.035,-1582.55,1040.49,5.19999,1040.49
